label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
predictive,moderate,20.96765488386154,0.5,NANO,12,True,False,0.372,006926.png,5
predictive,moderate,20.11273498646915,0.5,NANO,3,False,False,0.372,007271.png,5
predictive,moderate,19.465744961053133,0.4871,NANO,5,True,False,0.372,006424.png,5
predictive,moderate,20.474517019465566,0.4871,SMALL,5,False,True,0.448,006047.png,5
predictive,moderate,21.17516892030835,0.4871,SMALL,5,True,False,0.448,006400.png,5
predictive,moderate,21.145729115232825,0.482,SMALL,10,False,False,0.448,006769.png,5
predictive,moderate,20.807564025744796,0.482,SMALL,9,True,False,0.448,006810.png,5
predictive,moderate,20.96803905442357,0.482,SMALL,3,False,False,0.448,006056.png,5
predictive,moderate,19.20332107692957,0.4939,SMALL,1,False,False,0.448,007235.png,5
predictive,moderate,19.90992482751608,0.4939,SMALL,3,True,False,0.448,006603.png,5
predictive,moderate,22.349023027345538,0.4939,SMALL,9,False,False,0.448,006866.png,5
predictive,moderate,20.875465823337436,0.5064,SMALL,9,False,False,0.448,006780.png,5
predictive,moderate,19.929027883335948,0.5064,NANO,4,False,True,0.372,006039.png,5
predictive,moderate,20.876009948551655,0.5064,NANO,5,True,False,0.372,007109.png,5
predictive,moderate,22.15619687922299,0.5136,NANO,13,False,False,0.372,006110.png,5
predictive,moderate,20.628623897209764,0.5136,NANO,6,False,False,0.372,006611.png,5
predictive,moderate,18.684617010876536,0.5136,NANO,0,False,False,0.372,006571.png,5
predictive,moderate,17.348014982417226,0.5706,NANO,0,False,False,0.372,006274.png,5
predictive,moderate,19.275318831205368,0.5706,NANO,3,False,False,0.372,007032.png,5
predictive,moderate,19.469618098810315,0.5706,NANO,3,False,False,0.372,006808.png,5
predictive,moderate,19.44030704908073,0.4961,NANO,4,False,False,0.372,007209.png,5
predictive,moderate,18.772614188492298,0.4961,NANO,2,True,False,0.372,006065.png,5
predictive,moderate,19.591662101447582,0.4961,NANO,5,False,False,0.372,006928.png,5
predictive,moderate,19.269239157438278,0.4961,NANO,2,False,False,0.372,006757.png,5
predictive,moderate,20.756972953677177,0.4819,SMALL,6,False,True,0.448,006233.png,5
predictive,moderate,20.421591121703386,0.4819,SMALL,6,False,False,0.448,006463.png,5
predictive,moderate,18.636617111042142,0.4819,SMALL,0,False,False,0.448,005989.png,5
predictive,moderate,17.83481682650745,0.5094,SMALL,0,False,False,0.448,007255.png,5
predictive,moderate,19.722539000213146,0.5094,NANO,4,False,True,0.372,005986.png,5
predictive,moderate,21.417977986857295,0.5094,NANO,7,False,False,0.372,006097.png,5
predictive,moderate,20.058113150298595,0.4926,NANO,7,False,False,0.372,006710.png,5
predictive,moderate,20.880936877802014,0.4926,SMALL,7,True,True,0.448,006525.png,5
predictive,moderate,20.676655927672982,0.4926,SMALL,1,False,False,0.448,006239.png,5
predictive,moderate,19.242519978433847,0.4916,SMALL,1,False,False,0.448,007079.png,5
predictive,moderate,19.898916827514768,0.4916,SMALL,4,True,False,0.448,006974.png,5
predictive,moderate,20.901703974232078,0.4916,SMALL,1,True,False,0.448,006955.png,5
predictive,moderate,19.476464949548244,0.4811,SMALL,2,False,False,0.448,007181.png,5
predictive,moderate,17.754850909113884,0.4811,SMALL,0,False,False,0.448,006491.png,5
predictive,moderate,19.233847968280315,0.4811,SMALL,1,True,False,0.448,007427.png,5
predictive,moderate,19.254295155406,0.4899,SMALL,1,False,False,0.448,007282.png,5
predictive,moderate,20.654544001445174,0.4899,SMALL,8,True,False,0.448,007116.png,5
predictive,moderate,19.667725078761578,0.4899,SMALL,3,False,False,0.448,006099.png,5
predictive,moderate,19.957859069108963,0.5104,SMALL,3,True,False,0.448,007049.png,5
predictive,moderate,19.759145099669695,0.5104,NANO,4,False,True,0.372,006269.png,5
predictive,moderate,19.736105808988214,0.5104,NANO,6,False,False,0.372,007470.png,5
predictive,moderate,19.161178963258862,0.5104,NANO,1,False,False,0.372,007478.png,5
predictive,moderate,20.17766097560525,0.4939,NANO,3,False,False,0.372,006751.png,5
predictive,moderate,19.64766113087535,0.4939,NANO,3,True,False,0.372,006176.png,5
predictive,moderate,21.217311965301633,0.4939,SMALL,4,False,True,0.448,007142.png,5
predictive,moderate,17.612135037779808,0.5585,NANO,0,False,True,0.372,006219.png,5
predictive,moderate,18.814659910276532,0.5585,NANO,1,False,False,0.372,006321.png,5
predictive,moderate,19.82112810947001,0.5585,NANO,1,True,False,0.372,007126.png,5
predictive,moderate,20.34664899110794,0.5157,NANO,8,False,False,0.372,007342.png,5
predictive,moderate,19.323797896504402,0.5157,NANO,4,False,False,0.372,006987.png,5
predictive,moderate,21.347196074202657,0.5157,NANO,9,False,False,0.372,006845.png,5
predictive,moderate,20.22901992313564,0.4972,NANO,8,False,False,0.372,006064.png,5
predictive,moderate,20.116926869377494,0.4972,NANO,8,False,False,0.372,006532.png,5
predictive,moderate,20.94327099621296,0.4972,NANO,6,False,False,0.372,006959.png,5
predictive,moderate,20.415093982592225,0.4782,SMALL,4,False,True,0.448,007337.png,5
predictive,moderate,20.408790791407228,0.4782,SMALL,6,False,False,0.448,006361.png,5
predictive,moderate,21.04640519246459,0.4782,SMALL,3,False,False,0.448,007062.png,5
predictive,moderate,19.306902075186372,0.4936,SMALL,1,False,False,0.448,006170.png,5
predictive,moderate,21.363643929362297,0.4936,SMALL,10,False,False,0.448,007386.png,5
predictive,moderate,21.11043408513069,0.4936,SMALL,5,False,False,0.448,006597.png,5
predictive,moderate,19.523281138390303,0.5062,SMALL,2,False,False,0.448,007274.png,5
predictive,moderate,19.675723975524306,0.5062,NANO,3,True,True,0.372,007052.png,5
predictive,moderate,19.705963088199496,0.5062,NANO,5,True,False,0.372,007264.png,5
predictive,moderate,18.73814989812672,0.5073,NANO,1,False,False,0.372,006767.png,5
predictive,moderate,19.14543518796563,0.5073,NANO,3,True,False,0.372,006881.png,5
predictive,moderate,18.675943836569786,0.5073,NANO,1,False,False,0.372,006255.png,5
predictive,moderate,20.06009710021317,0.4814,SMALL,3,True,True,0.448,006499.png,5
predictive,moderate,19.951044116169214,0.4814,SMALL,4,False,False,0.448,006593.png,5
predictive,moderate,19.26044002175331,0.4814,SMALL,1,False,False,0.448,006986.png,5
predictive,moderate,20.66711988300085,0.4814,SMALL,4,True,False,0.448,006957.png,5
predictive,moderate,19.30757495574653,0.4967,SMALL,1,False,False,0.448,007252.png,5
predictive,moderate,20.30684193596244,0.4967,SMALL,5,False,False,0.448,006271.png,5
predictive,moderate,21.48418384604156,0.4967,SMALL,5,True,False,0.448,007122.png,5
predictive,moderate,21.457368973642588,0.5177,NANO,4,True,True,0.372,006980.png,5
predictive,moderate,20.107391057536006,0.5177,NANO,4,False,False,0.372,006301.png,5
predictive,moderate,18.1624551769346,0.5177,NANO,0,False,False,0.372,006823.png,5
adaptive,moderate,22.48623501509428,0.4206,SMALL,8,False,False,0.448,006867.png,6
adaptive,moderate,20.200350088998675,0.4206,SMALL,4,False,False,0.448,006449.png,6
adaptive,moderate,18.0247959215194,0.4206,SMALL,0,False,False,0.448,006501.png,6
adaptive,moderate,20.33845684491098,0.5104,SMALL,5,False,False,0.448,006758.png,6
adaptive,moderate,20.010402891784906,0.5104,SMALL,1,False,False,0.448,006883.png,6
adaptive,moderate,20.514484029263258,0.5104,SMALL,6,True,False,0.448,006467.png,6
adaptive,moderate,21.06781303882599,0.5104,SMALL,7,False,False,0.448,006371.png,6
adaptive,moderate,22.069351049140096,0.4999,SMALL,10,True,False,0.448,006113.png,6
adaptive,moderate,21.700849989429116,0.4999,SMALL,12,True,False,0.448,006608.png,6
adaptive,moderate,21.402426064014435,0.4791,SMALL,10,False,False,0.448,007296.png,6
adaptive,moderate,21.322492975741625,0.4791,SMALL,5,False,False,0.448,007041.png,6
adaptive,moderate,19.689227920025587,0.4791,SMALL,2,False,False,0.448,007078.png,6
adaptive,moderate,20.450390176847577,0.4751,SMALL,4,False,False,0.448,006817.png,6
adaptive,moderate,22.708086064085364,0.4751,SMALL,3,False,False,0.448,006702.png,6
adaptive,moderate,18.872803077101707,0.4751,SMALL,0,False,False,0.448,006193.png,6
adaptive,moderate,20.71617403998971,0.4751,SMALL,3,False,False,0.448,006693.png,6
adaptive,moderate,20.45781398192048,0.5675,SMALL,4,False,False,0.448,007292.png,6
adaptive,moderate,21.845326060429215,0.5675,NANO,6,False,True,0.372,006018.png,6
adaptive,moderate,19.669421017169952,0.5675,NANO,1,False,False,0.372,007307.png,6
adaptive,moderate,19.046622095629573,0.514,NANO,1,False,False,0.372,005995.png,6
adaptive,moderate,19.885415211319923,0.514,NANO,2,False,False,0.372,006850.png,6
adaptive,moderate,21.11008297652006,0.514,NANO,5,False,False,0.372,007343.png,6
adaptive,moderate,18.8314919359982,0.4755,NANO,1,True,False,0.372,006471.png,6
adaptive,moderate,19.218138186261058,0.4755,NANO,1,False,False,0.372,007201.png,6
adaptive,moderate,21.24051097780466,0.4755,SMALL,1,False,True,0.448,006207.png,6
adaptive,moderate,19.66977189294994,0.4965,SMALL,2,False,False,0.448,007103.png,6
adaptive,moderate,20.712079014629126,0.4965,SMALL,6,False,False,0.448,006285.png,6
adaptive,moderate,20.90455312281847,0.4965,SMALL,2,False,False,0.448,006963.png,6
adaptive,moderate,21.958379074931145,0.5,SMALL,13,True,False,0.448,006937.png,6
adaptive,moderate,19.522352144122124,0.5,NANO,2,False,True,0.372,007083.png,6
adaptive,moderate,18.88365112245083,0.5,NANO,0,False,False,0.372,007320.png,6
adaptive,moderate,20.64785687252879,0.4901,SMALL,5,False,True,0.448,006330.png,6
adaptive,moderate,25.394120952114463,0.4901,SMALL,2,False,False,0.448,007074.png,6
adaptive,moderate,21.397146862000227,0.4901,SMALL,3,False,False,0.448,006241.png,6
adaptive,moderate,19.94522102177143,0.4596,SMALL,2,False,False,0.448,007304.png,6
adaptive,moderate,19.50363302603364,0.4596,SMALL,1,False,False,0.448,006316.png,6
adaptive,moderate,21.345373010262847,0.4596,SMALL,2,False,False,0.448,007145.png,6
adaptive,moderate,19.991650944575667,0.475,SMALL,3,True,False,0.448,007237.png,6
adaptive,moderate,20.607441198080778,0.475,SMALL,7,False,False,0.448,006979.png,6
adaptive,moderate,22.081574890762568,0.475,SMALL,6,False,False,0.448,006554.png,6
adaptive,moderate,19.637326011434197,0.4931,SMALL,2,False,False,0.448,007152.png,6
adaptive,moderate,19.818280125036836,0.4931,SMALL,3,True,False,0.448,006222.png,6
adaptive,moderate,22.37350307404995,0.4931,SMALL,10,True,False,0.448,007265.png,6
adaptive,moderate,21.307741990312934,0.507,SMALL,1,True,False,0.448,007075.png,6
adaptive,moderate,20.98589390516281,0.507,SMALL,3,False,False,0.448,006257.png,6
adaptive,moderate,22.67611911520362,0.507,SMALL,7,True,False,0.448,006068.png,6
adaptive,moderate,20.478229969739914,0.588,NANO,4,False,True,0.372,007059.png,6
adaptive,moderate,17.61040696874261,0.588,NANO,0,False,False,0.372,006541.png,6
adaptive,moderate,19.04735784046352,0.588,NANO,1,False,False,0.372,006618.png,6
adaptive,moderate,18.057818990200758,0.5001,NANO,0,False,False,0.372,007057.png,6
adaptive,moderate,19.1827779635787,0.5001,NANO,2,False,False,0.372,006970.png,6
adaptive,moderate,19.251127960160375,0.5001,NANO,3,False,False,0.372,006315.png,6
adaptive,moderate,19.509552977979183,0.4925,NANO,3,False,False,0.372,006169.png,6
adaptive,moderate,18.934817984700203,0.4925,NANO,1,False,False,0.372,006385.png,6
adaptive,moderate,20.47202200628817,0.4925,NANO,8,False,False,0.372,006224.png,6
adaptive,moderate,20.15100698918104,0.4925,NANO,5,False,False,0.372,006372.png,6
adaptive,moderate,19.242007983848453,0.4867,NANO,1,False,False,0.372,007382.png,6
adaptive,moderate,19.573166966438293,0.4867,NANO,5,False,False,0.372,007149.png,6
adaptive,moderate,20.930856000632048,0.4867,SMALL,1,True,True,0.448,006472.png,6
adaptive,moderate,20.36444004625082,0.4961,SMALL,3,False,False,0.448,006115.png,6
adaptive,moderate,19.90435691550374,0.4961,SMALL,3,True,False,0.448,005984.png,6
adaptive,moderate,20.72462299838662,0.4961,SMALL,2,False,False,0.448,006377.png,6
adaptive,moderate,19.576590973883867,0.4849,SMALL,1,True,False,0.448,007448.png,6
adaptive,moderate,20.301657961681485,0.4849,SMALL,5,False,False,0.448,006787.png,6
adaptive,moderate,20.639985101297498,0.4849,SMALL,1,False,False,0.448,006641.png,6
adaptive,moderate,19.562031840905547,0.4855,SMALL,2,False,False,0.448,007247.png,6
adaptive,moderate,19.799656933173537,0.4855,SMALL,1,False,False,0.448,006061.png,6
adaptive,moderate,21.490487968549132,0.4855,SMALL,6,False,False,0.448,007104.png,6
adaptive,moderate,19.86823114566505,0.514,SMALL,3,False,False,0.448,006965.png,6
adaptive,moderate,20.473076961934566,0.514,SMALL,4,False,False,0.448,006624.png,6
adaptive,moderate,21.63112396374345,0.514,SMALL,5,False,False,0.448,007398.png,6
adaptive,moderate,20.113791804760695,0.4976,SMALL,4,False,False,0.448,006973.png,6
adaptive,moderate,21.06541278772056,0.4976,SMALL,7,False,False,0.448,006543.png,6
adaptive,moderate,21.24278387054801,0.4976,SMALL,2,True,False,0.448,007387.png,6
adaptive,moderate,22.469819989055395,0.4811,SMALL,7,False,False,0.448,006673.png,6
adaptive,moderate,22.019529016688466,0.4811,SMALL,8,False,False,0.448,007193.png,6
adaptive,moderate,21.746992832049727,0.4811,SMALL,2,False,False,0.448,006824.png,6
adaptive,moderate,19.781385082751513,0.5856,NANO,3,True,True,0.372,006935.png,6
adaptive,moderate,19.596845842897892,0.5856,NANO,2,False,False,0.372,006993.png,6
adaptive,moderate,20.61941009014845,0.5856,NANO,3,False,False,0.372,007476.png,6
adaptive,moderate,20.010082982480526,0.4956,NANO,6,False,False,0.372,007107.png,6
adaptive,moderate,18.93235300667584,0.4956,NANO,1,False,False,0.372,006677.png,6
adaptive,moderate,19.7833061683923,0.4956,NANO,3,False,False,0.372,006631.png,6
adaptive,moderate,19.756905967369676,0.491,NANO,5,False,False,0.372,006147.png,6
adaptive,moderate,22.63199188746512,0.491,NANO,1,False,False,0.372,006109.png,6
adaptive,moderate,21.125986939296126,0.491,NANO,3,False,False,0.372,007379.png,6
adaptive,moderate,17.55284098908305,0.4696,NANO,0,False,False,0.372,006966.png,6
adaptive,moderate,21.282846108078957,0.4696,SMALL,7,False,True,0.448,006958.png,6
adaptive,moderate,21.941995015367866,0.4696,SMALL,2,False,False,0.448,006317.png,6
adaptive,moderate,19.771177088841796,0.4994,SMALL,2,False,False,0.448,006335.png,6
adaptive,moderate,20.393271930515766,0.4994,SMALL,5,False,False,0.448,007039.png,6
adaptive,moderate,20.940329181030393,0.4994,SMALL,2,False,False,0.448,006357.png,6
adaptive,moderate,20.547571824863553,0.4896,SMALL,6,False,False,0.448,006391.png,6
adaptive,moderate,19.6593408472836,0.4896,SMALL,2,False,False,0.448,006101.png,6
adaptive,moderate,19.82941501773894,0.4896,SMALL,3,False,False,0.448,006167.png,6
adaptive,moderate,22.153222002089024,0.5119,SMALL,13,True,False,0.448,006879.png,6
adaptive,moderate,27.000539004802704,0.5119,SMALL,2,True,False,0.448,006903.png,6
adaptive,moderate,20.611665910109878,0.5119,NANO,1,True,True,0.372,006337.png,6
adaptive,moderate,20.58683382347226,0.4956,NANO,7,False,False,0.372,006365.png,6
adaptive,moderate,21.492728032171726,0.4956,SMALL,8,False,True,0.448,006077.png,6
adaptive,moderate,21.648148074746132,0.4956,SMALL,5,False,False,0.448,006015.png,6
adaptive,moderate,18.263573059812188,0.4939,SMALL,0,False,False,0.448,007040.png,6
adaptive,moderate,19.985795952379704,0.4939,SMALL,3,False,False,0.448,006364.png,6
adaptive,moderate,21.6815872117877,0.4939,SMALL,9,False,False,0.448,006663.png,6
adaptive,moderate,20.892522064968944,0.4856,SMALL,1,False,False,0.448,006852.png,6
adaptive,moderate,20.933672785758972,0.4856,SMALL,3,False,False,0.448,006634.png,6
adaptive,moderate,20.15244704671204,0.4856,SMALL,1,True,False,0.448,007269.png,6
adaptive,moderate,21.029446041211486,0.5443,NANO,7,False,True,0.372,006041.png,6
adaptive,moderate,19.38952412456274,0.5443,NANO,2,False,False,0.372,006226.png,6
adaptive,moderate,19.60971113294363,0.5443,NANO,3,False,False,0.372,007198.png,6
adaptive,moderate,17.53719407133758,0.4984,NANO,0,False,False,0.372,006392.png,6
adaptive,moderate,20.54862817749381,0.4984,NANO,7,False,False,0.372,007243.png,6
adaptive,moderate,19.199962029233575,0.4984,NANO,2,False,False,0.372,006459.png,6
adaptive,moderate,17.405741149559617,0.4984,NANO,0,False,False,0.372,006865.png,6
adaptive,moderate,19.96944402344525,0.4999,NANO,3,False,False,0.372,007440.png,6
adaptive,moderate,19.033790100365877,0.4999,NANO,1,False,False,0.372,006485.png,6
adaptive,moderate,19.56295990385115,0.4999,NANO,1,False,False,0.372,006876.png,6
adaptive,moderate,17.196339089423418,0.4944,NANO,0,False,False,0.372,007112.png,6
adaptive,moderate,20.41394286789,0.4944,NANO,9,True,False,0.372,006822.png,6
adaptive,moderate,19.705674843862653,0.4944,NANO,1,False,False,0.372,006880.png,6
adaptive,moderate,19.450195133686066,0.488,NANO,4,False,False,0.372,006695.png,6
adaptive,moderate,20.821707090362906,0.488,SMALL,4,False,True,0.448,006036.png,6
adaptive,moderate,20.99799015559256,0.488,SMALL,2,False,False,0.448,007219.png,6
adaptive,moderate,20.244763931259513,0.4951,SMALL,5,False,False,0.448,007132.png,6
adaptive,moderate,20.868713967502117,0.4951,SMALL,7,False,False,0.448,006765.png,6
adaptive,moderate,21.189312916249037,0.4951,SMALL,2,False,False,0.448,006826.png,6
adaptive,moderate,20.28217096813023,0.4884,SMALL,5,False,False,0.448,007045.png,6
adaptive,moderate,19.331959076225758,0.4884,SMALL,1,False,False,0.448,006759.png,6
adaptive,moderate,21.155393915250897,0.4884,SMALL,5,False,False,0.448,006655.png,6
adaptive,moderate,19.445106852799654,0.4771,SMALL,1,True,False,0.448,006807.png,6
adaptive,moderate,20.62987396493554,0.4771,SMALL,8,True,False,0.448,007452.png,6
adaptive,moderate,20.851657958701253,0.4771,SMALL,8,False,False,0.448,007364.png,6
adaptive,moderate,19.686764106154442,0.502,SMALL,2,False,False,0.448,007217.png,6
adaptive,moderate,20.02326608635485,0.502,SMALL,4,True,False,0.448,006837.png,6
adaptive,moderate,20.272796042263508,0.502,SMALL,4,False,False,0.448,006540.png,6
adaptive,moderate,20.420886809006333,0.5076,SMALL,4,False,False,0.448,006887.png,6
adaptive,moderate,20.89268108829856,0.5076,SMALL,1,True,False,0.448,006873.png,6
adaptive,moderate,21.912781056016684,0.5076,SMALL,9,False,False,0.448,006598.png,6
adaptive,moderate,19.43131606094539,0.5662,NANO,1,True,True,0.372,006604.png,6
adaptive,moderate,19.225338008254766,0.5662,NANO,2,False,False,0.372,007356.png,6
adaptive,moderate,18.999839900061488,0.5662,NANO,1,False,False,0.372,006888.png,6
adaptive,moderate,20.974120125174522,0.5662,NANO,7,False,False,0.372,006338.png,6
adaptive,moderate,19.091292982921004,0.4872,NANO,2,False,False,0.372,006572.png,6
adaptive,moderate,19.006239948794246,0.4872,NANO,2,True,False,0.372,007231.png,6
adaptive,moderate,20.277403062209487,0.4872,NANO,2,False,False,0.372,006811.png,6
adaptive,moderate,19.714124035090208,0.4804,NANO,5,True,False,0.372,006102.png,6
adaptive,moderate,19.071325892582536,0.4804,NANO,2,False,False,0.372,006347.png,6
adaptive,moderate,21.16956887766719,0.4804,NANO,2,False,False,0.372,006558.png,6
adaptive,moderate,22.68501417711377,0.4902,SMALL,6,False,True,0.448,007459.png,6
adaptive,moderate,21.029574098065495,0.4902,SMALL,2,False,False,0.448,006855.png,6
adaptive,moderate,22.49961090274155,0.4902,SMALL,5,True,False,0.448,006439.png,6
adaptive,moderate,20.74641385115683,0.5401,NANO,4,False,True,0.372,007266.png,6
adaptive,moderate,20.585299003869295,0.5401,NANO,6,False,False,0.372,006939.png,6
adaptive,moderate,20.309466868638992,0.5401,NANO,2,False,False,0.372,006998.png,6
adaptive,moderate,20.08812897838652,0.5386,NANO,7,False,False,0.372,007256.png,6
adaptive,moderate,17.33435201458633,0.5386,NANO,0,False,False,0.372,007289.png,6
adaptive,moderate,21.73742512241006,0.5386,NANO,8,False,False,0.372,006753.png,6
adaptive,moderate,19.440276082605124,0.4898,NANO,3,False,False,0.372,006915.png,6
adaptive,moderate,19.017726881429553,0.4898,NANO,2,False,False,0.372,006646.png,6
adaptive,moderate,17.306961119174957,0.4898,NANO,0,False,False,0.372,006981.png,6
adaptive,moderate,19.48133111000061,0.4854,NANO,3,False,False,0.372,006809.png,6
adaptive,moderate,20.121119217947125,0.4854,NANO,7,False,False,0.372,006494.png,6
adaptive,moderate,19.777449080720544,0.4854,NANO,6,False,False,0.372,006752.png,6
adaptive,moderate,20.233916817232966,0.4787,SMALL,3,False,True,0.448,006098.png,6
adaptive,moderate,20.610801875591278,0.4787,SMALL,5,True,False,0.448,006863.png,6
adaptive,moderate,19.50030494481325,0.4787,SMALL,1,False,False,0.448,006518.png,6
adaptive,moderate,19.593519158661366,0.5177,SMALL,1,False,False,0.448,006898.png,6
adaptive,moderate,19.008382922038436,0.5177,NANO,0,False,True,0.372,006900.png,6
adaptive,moderate,20.335961831733584,0.5177,NANO,3,False,False,0.372,007030.png,6
adaptive,moderate,18.591018859297037,0.5177,NANO,0,False,False,0.372,006218.png,6
adaptive,moderate,17.49783498235047,0.587,NANO,0,False,False,0.372,007344.png,6
adaptive,moderate,20.14646283350885,0.587,NANO,7,False,False,0.372,006489.png,6
adaptive,moderate,20.915016997605562,0.587,NANO,5,False,False,0.372,006990.png,6
adaptive,moderate,19.400756107643247,0.4925,NANO,3,False,False,0.372,007376.png,6
adaptive,moderate,19.470450934022665,0.4925,NANO,3,True,False,0.372,006818.png,6
adaptive,moderate,18.953857943415642,0.4925,NANO,0,False,False,0.372,006841.png,6
adaptive,moderate,20.386264193803072,0.4959,NANO,9,False,False,0.372,007081.png,6
adaptive,moderate,20.461973967030644,0.4959,NANO,8,False,False,0.372,006953.png,6
adaptive,moderate,18.913410138338804,0.4959,NANO,1,False,False,0.372,006748.png,6
adaptive,moderate,19.31000710465014,0.4955,NANO,3,False,False,0.372,007306.png,6
adaptive,moderate,19.069630187004805,0.4955,NANO,2,False,False,0.372,006028.png,6
adaptive,moderate,19.290870986878872,0.4955,NANO,3,False,False,0.372,006492.png,6
adaptive,moderate,19.017438869923353,0.4771,NANO,2,True,False,0.372,006486.png,6
adaptive,moderate,19.834183854982257,0.4771,SMALL,1,False,True,0.448,007276.png,6
adaptive,moderate,20.914600929245353,0.4771,SMALL,7,True,False,0.448,007260.png,6
adaptive,moderate,20.483957137912512,0.4771,SMALL,6,True,False,0.448,006277.png,6
adaptive,moderate,20.59518708847463,0.5084,SMALL,7,False,False,0.448,006733.png,6
adaptive,moderate,19.88295093178749,0.5084,SMALL,3,False,False,0.448,006735.png,6
adaptive,moderate,21.376251941546798,0.5084,SMALL,8,False,False,0.448,006672.png,6
adaptive,moderate,19.987683976069093,0.5031,SMALL,4,False,False,0.448,006275.png,6
adaptive,moderate,20.42088797315955,0.5031,SMALL,6,False,False,0.448,006045.png,6
adaptive,moderate,20.144478883594275,0.5031,NANO,1,True,True,0.372,007318.png,6
adaptive,moderate,20.43855097144842,0.49,SMALL,5,False,True,0.448,006642.png,6
adaptive,moderate,19.63121397420764,0.49,SMALL,2,True,False,0.448,007118.png,6
adaptive,moderate,21.492313127964735,0.49,SMALL,6,False,False,0.448,007442.png,6
adaptive,moderate,21.66177984327078,0.4976,SMALL,13,False,False,0.448,006106.png,6
adaptive,moderate,20.194237818941474,0.4976,SMALL,5,True,False,0.448,006919.png,6
adaptive,moderate,19.27509601227939,0.4976,SMALL,0,False,False,0.448,006606.png,6
adaptive,moderate,21.68686711229384,0.4891,SMALL,5,True,False,0.448,006421.png,6
adaptive,moderate,21.36214100755751,0.4891,SMALL,7,True,False,0.448,006658.png,6
FIXED_SMALL,moderate,23.386242799460888,0.4143,SMALL,8,False,False,0.448,006867.png,6
FIXED_SMALL,moderate,20.178046077489853,0.4143,SMALL,4,False,False,0.448,006449.png,6
FIXED_SMALL,moderate,18.86499603278935,0.4143,SMALL,0,False,False,0.448,006501.png,6
FIXED_SMALL,moderate,20.6766240298748,0.4696,SMALL,5,False,False,0.448,006758.png,6
FIXED_SMALL,moderate,19.395828945562243,0.4696,SMALL,1,False,False,0.448,006883.png,6
FIXED_SMALL,moderate,20.435286918655038,0.4696,SMALL,6,True,False,0.448,006467.png,6
FIXED_SMALL,moderate,20.82798001356423,0.4884,SMALL,7,False,False,0.448,006371.png,6
FIXED_SMALL,moderate,21.14768302999437,0.4884,SMALL,10,True,False,0.448,006113.png,6
FIXED_SMALL,moderate,21.769392071291804,0.4884,SMALL,12,True,False,0.448,006608.png,6
FIXED_SMALL,moderate,22.47714903205633,0.5084,SMALL,10,False,False,0.448,007296.png,6
FIXED_SMALL,moderate,20.89220192283392,0.5084,SMALL,5,False,False,0.448,007041.png,6
FIXED_SMALL,moderate,19.84077598899603,0.5084,SMALL,2,False,False,0.448,007078.png,6
FIXED_SMALL,moderate,20.354073029011488,0.584,SMALL,4,False,False,0.448,006817.png,6
FIXED_SMALL,moderate,20.177215104922652,0.584,SMALL,3,False,False,0.448,006702.png,6
FIXED_SMALL,moderate,18.015995854511857,0.584,SMALL,0,False,False,0.448,006193.png,6
FIXED_SMALL,moderate,19.88381496630609,0.4979,SMALL,3,False,False,0.448,006693.png,6
FIXED_SMALL,moderate,20.42949479073286,0.4979,SMALL,4,False,False,0.448,007292.png,6
FIXED_SMALL,moderate,21.24015986919403,0.4979,SMALL,10,False,False,0.448,006018.png,6
FIXED_SMALL,moderate,19.412884954363108,0.4791,SMALL,1,False,False,0.448,007307.png,6
FIXED_SMALL,moderate,19.907558104023337,0.4791,SMALL,2,False,False,0.448,005995.png,6
FIXED_SMALL,moderate,19.646190106868744,0.4791,SMALL,2,False,False,0.448,006850.png,6
FIXED_SMALL,moderate,20.259867887943983,0.4791,SMALL,3,False,False,0.448,007343.png,6
FIXED_SMALL,moderate,19.318134989589453,0.4999,SMALL,1,True,False,0.448,006471.png,6
FIXED_SMALL,moderate,20.524309016764164,0.4999,SMALL,4,True,False,0.448,007201.png,6
FIXED_SMALL,moderate,20.926793105900288,0.4999,SMALL,1,False,False,0.448,006207.png,6
FIXED_SMALL,moderate,20.108353113755584,0.5216,SMALL,2,False,False,0.448,007103.png,6
FIXED_SMALL,moderate,21.73806494101882,0.5216,SMALL,6,False,False,0.448,006285.png,6
FIXED_SMALL,moderate,21.36780391447246,0.5216,SMALL,2,False,False,0.448,006963.png,6
FIXED_SMALL,moderate,22.414558101445436,0.5599,SMALL,13,True,False,0.448,006937.png,6
FIXED_SMALL,moderate,21.068965084850788,0.5599,SMALL,2,False,False,0.448,007083.png,6
FIXED_SMALL,moderate,21.364284912124276,0.5599,SMALL,1,True,False,0.448,007320.png,6
FIXED_SMALL,moderate,20.655601052567363,0.5229,SMALL,5,False,False,0.448,006330.png,6
FIXED_SMALL,moderate,20.238269120454788,0.5229,SMALL,2,False,False,0.448,007074.png,6
FIXED_SMALL,moderate,21.803119918331504,0.5229,SMALL,3,False,False,0.448,006241.png,6
FIXED_SMALL,moderate,20.839788019657135,0.5303,SMALL,2,False,False,0.448,007304.png,6
FIXED_SMALL,moderate,20.82298812456429,0.5303,SMALL,1,False,False,0.448,006316.png,6
FIXED_SMALL,moderate,21.97121107019484,0.5303,SMALL,2,False,False,0.448,007145.png,6
FIXED_SMALL,moderate,21.109475987032056,0.6042,SMALL,3,True,False,0.448,007237.png,6
