label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_SMALL,moderate,9.150708094239235,0.5006,SMALL,9,False,False,0.448,007071.png,7
FIXED_SMALL,moderate,9.125877171754837,0.5034,SMALL,9,True,False,0.448,006728.png,7
FIXED_SMALL,moderate,8.36088601499796,0.5034,SMALL,5,False,False,0.448,006858.png,7
FIXED_SMALL,moderate,7.8546039294451475,0.5034,SMALL,2,False,False,0.448,006906.png,7
FIXED_SMALL,moderate,8.280729176476598,0.5034,SMALL,5,False,False,0.448,006231.png,7
FIXED_SMALL,moderate,8.50555207580328,0.5034,SMALL,6,False,False,0.448,007384.png,7
FIXED_SMALL,moderate,8.39499686844647,0.4799,SMALL,5,False,False,0.448,007178.png,7
FIXED_SMALL,moderate,8.077859180048108,0.4799,SMALL,4,True,False,0.448,007077.png,7
FIXED_SMALL,moderate,9.814647026360035,0.4799,SMALL,11,False,False,0.448,007316.png,7
FIXED_SMALL,moderate,8.502031909301877,0.4799,SMALL,6,False,False,0.448,007353.png,7
FIXED_SMALL,moderate,8.676425088196993,0.4799,SMALL,4,False,False,0.448,006633.png,7
FIXED_SMALL,moderate,9.985360084101558,0.493,SMALL,13,False,False,0.448,006180.png,7
FIXED_SMALL,moderate,7.5064911507070065,0.493,SMALL,1,True,False,0.448,007023.png,7
FIXED_SMALL,moderate,7.669555954635143,0.493,SMALL,1,False,False,0.448,006774.png,7
FIXED_SMALL,moderate,7.849452085793018,0.493,SMALL,3,False,False,0.448,006689.png,7
FIXED_SMALL,moderate,10.244324104860425,0.493,SMALL,9,True,False,0.448,007280.png,7
FIXED_SMALL,moderate,8.092992939054966,0.4935,SMALL,4,False,False,0.448,006136.png,7
FIXED_SMALL,moderate,9.533539181575179,0.4935,SMALL,11,True,False,0.448,006268.png,7
FIXED_SMALL,moderate,9.061846882104874,0.4935,SMALL,8,True,False,0.448,006418.png,7
FIXED_SMALL,moderate,7.342274067923427,0.4935,SMALL,1,False,False,0.448,006771.png,7
FIXED_SMALL,moderate,8.95167700946331,0.4935,SMALL,7,False,False,0.448,006612.png,7
FIXED_SMALL,moderate,8.529582992196083,0.4771,SMALL,6,False,False,0.448,007095.png,7
FIXED_SMALL,moderate,7.401983952149749,0.4771,SMALL,1,False,False,0.448,006290.png,7
FIXED_SMALL,moderate,7.874026894569397,0.4771,SMALL,2,True,False,0.448,007367.png,7
FIXED_SMALL,moderate,9.1688830871135,0.4771,SMALL,9,False,False,0.448,007299.png,7
FIXED_SMALL,moderate,9.794136043637991,0.4771,SMALL,0,False,False,0.448,006112.png,7
FIXED_SMALL,moderate,7.475260877981782,0.4951,SMALL,1,False,False,0.448,006288.png,7
FIXED_SMALL,moderate,7.497402839362621,0.4951,SMALL,1,False,False,0.448,006626.png,7
FIXED_SMALL,moderate,8.081761887297034,0.4951,SMALL,4,False,False,0.448,006409.png,7
FIXED_SMALL,moderate,7.699474925175309,0.4951,SMALL,2,False,False,0.448,006930.png,7
FIXED_SMALL,moderate,7.413598941639066,0.4985,SMALL,1,False,False,0.448,007262.png,7
FIXED_SMALL,moderate,9.311469038948417,0.4985,SMALL,10,True,False,0.448,006828.png,7
FIXED_SMALL,moderate,7.4250230100005865,0.4985,SMALL,1,True,False,0.448,006292.png,7
FIXED_SMALL,moderate,8.232508087530732,0.4985,SMALL,3,False,False,0.448,006561.png,7
FIXED_SMALL,moderate,9.37015493400395,0.4985,SMALL,6,False,False,0.448,007131.png,7
FIXED_SMALL,moderate,7.868556072935462,0.5748,SMALL,1,True,False,0.448,006451.png,7
FIXED_SMALL,moderate,7.798861945047975,0.5748,SMALL,1,False,False,0.448,006283.png,7
FIXED_SMALL,moderate,7.572600152343512,0.5748,SMALL,1,False,False,0.448,007106.png,7
FIXED_SMALL,moderate,8.209373103454709,0.5748,SMALL,4,False,False,0.448,006654.png,7
FIXED_SMALL,moderate,8.172606118023396,0.5748,SMALL,4,False,False,0.448,007034.png,7
FIXED_SMALL,moderate,9.81215201318264,0.4985,SMALL,12,False,False,0.448,006251.png,7
FIXED_SMALL,moderate,7.4438059236854315,0.4985,SMALL,1,False,False,0.448,006580.png,7
FIXED_SMALL,moderate,7.590488065034151,0.4985,SMALL,1,False,False,0.448,006962.png,7
FIXED_SMALL,moderate,8.588813012465835,0.4985,SMALL,6,False,False,0.448,006886.png,7
FIXED_SMALL,moderate,7.6405981089919806,0.4985,SMALL,1,False,False,0.448,006012.png,7
FIXED_SMALL,moderate,8.65313014946878,0.5055,SMALL,6,False,False,0.448,006805.png,7
FIXED_SMALL,moderate,8.14207992516458,0.5055,SMALL,4,False,False,0.448,006328.png,7
FIXED_SMALL,moderate,8.083810098469257,0.5055,SMALL,4,True,False,0.448,007105.png,7
FIXED_SMALL,moderate,7.424862822517753,0.5055,SMALL,1,False,False,0.448,006714.png,7
FIXED_SMALL,moderate,8.879552129656076,0.5055,SMALL,7,True,False,0.448,006756.png,7
FIXED_SMALL,moderate,8.582220878452063,0.5006,SMALL,6,False,False,0.448,006724.png,7
FIXED_SMALL,moderate,7.9053540248423815,0.5006,SMALL,3,False,False,0.448,007170.png,7
FIXED_SMALL,moderate,8.942652959376574,0.5006,SMALL,7,False,False,0.448,006470.png,7
FIXED_SMALL,moderate,8.039684034883976,0.5006,SMALL,3,False,False,0.448,006560.png,7
FIXED_SMALL,moderate,8.77104396931827,0.5006,SMALL,7,False,False,0.448,006669.png,7
FIXED_SMALL,moderate,8.04099696688354,0.4834,SMALL,3,False,False,0.448,006806.png,7
FIXED_SMALL,moderate,7.924617966637015,0.4834,SMALL,3,False,False,0.448,006022.png,7
FIXED_SMALL,moderate,7.9146018251776695,0.4834,SMALL,3,False,False,0.448,006332.png,7
FIXED_SMALL,moderate,9.403913049027324,0.4834,SMALL,10,False,False,0.448,006054.png,7
FIXED_SMALL,moderate,10.230948915705085,0.4834,SMALL,9,False,False,0.448,006468.png,7
FIXED_SMALL,moderate,7.634486071765423,0.4951,SMALL,1,False,False,0.448,007187.png,7
FIXED_SMALL,moderate,9.354731068015099,0.4951,SMALL,10,False,False,0.448,006877.png,7
FIXED_SMALL,moderate,8.161215111613274,0.4951,SMALL,4,False,False,0.448,006405.png,7
FIXED_SMALL,moderate,8.91907000914216,0.4951,SMALL,8,False,False,0.448,007233.png,7
FIXED_SMALL,moderate,9.043385041877627,0.4951,SMALL,5,False,False,0.448,006103.png,7
FIXED_SMALL,moderate,8.367286063730717,0.4971,SMALL,5,False,False,0.448,007365.png,7
FIXED_SMALL,moderate,8.553102146834135,0.4971,SMALL,6,False,False,0.448,007139.png,7
FIXED_SMALL,moderate,8.565388852730393,0.4971,SMALL,6,False,False,0.448,007153.png,7
FIXED_SMALL,moderate,9.127285098657012,0.4971,SMALL,9,True,False,0.448,006878.png,7
FIXED_SMALL,moderate,9.338699979707599,0.4971,SMALL,9,False,False,0.448,005982.png,7
FIXED_SMALL,moderate,5.907232873141766,0.5006,SMALL,0,False,False,0.448,007450.png,7
FIXED_SMALL,moderate,9.594624862074852,0.5006,SMALL,11,True,False,0.448,006172.png,7
FIXED_SMALL,moderate,8.056419901549816,0.5006,SMALL,4,False,False,0.448,007088.png,7
FIXED_SMALL,moderate,8.220828836783767,0.5006,SMALL,5,False,False,0.448,006445.png,7
FIXED_SMALL,moderate,10.007183998823166,0.5006,SMALL,10,True,False,0.448,006088.png,7
FIXED_SMALL,moderate,8.12480109743774,0.502,SMALL,3,False,False,0.448,006116.png,7
FIXED_SMALL,moderate,9.909810964018106,0.502,SMALL,13,True,False,0.448,006528.png,7
FIXED_SMALL,moderate,8.442994905635715,0.502,SMALL,6,False,False,0.448,006198.png,7
FIXED_SMALL,moderate,7.409663870930672,0.502,SMALL,1,False,False,0.448,006964.png,7
FIXED_SMALL,moderate,7.987623102962971,0.4971,SMALL,3,False,False,0.448,006030.png,7
FIXED_SMALL,moderate,10.426141088828444,0.4971,SMALL,14,False,False,0.448,006426.png,7
FIXED_SMALL,moderate,10.197415016591549,0.4971,SMALL,14,False,False,0.448,006156.png,7
FIXED_SMALL,moderate,8.972059935331345,0.4971,SMALL,2,False,False,0.448,006601.png,7
FIXED_SMALL,moderate,10.96947817131877,0.4971,SMALL,6,False,False,0.448,006513.png,7
FIXED_SMALL,moderate,9.193459060043097,0.5636,SMALL,8,False,False,0.448,006842.png,7
FIXED_SMALL,moderate,9.039704920724034,0.5636,SMALL,6,False,False,0.448,006159.png,7
FIXED_SMALL,moderate,7.804590975865722,0.5636,SMALL,2,True,False,0.448,006411.png,7
FIXED_SMALL,moderate,9.580385871231556,0.5636,SMALL,11,True,False,0.448,006130.png,7
FIXED_SMALL,moderate,7.473308825865388,0.4815,SMALL,1,True,False,0.448,007017.png,7
FIXED_SMALL,moderate,8.129152934998274,0.4815,SMALL,4,False,False,0.448,006195.png,7
FIXED_SMALL,moderate,7.9927749466151,0.4815,SMALL,3,False,False,0.448,006954.png,7
FIXED_SMALL,moderate,8.811298990622163,0.4815,SMALL,7,False,False,0.448,006295.png,7
FIXED_SMALL,moderate,9.05538396909833,0.4815,SMALL,8,True,False,0.448,007469.png,7
FIXED_SMALL,moderate,8.201182121410966,0.4877,SMALL,4,False,False,0.448,007214.png,7
FIXED_SMALL,moderate,8.579917019233108,0.4877,SMALL,6,False,False,0.448,007330.png,7
FIXED_SMALL,moderate,9.418024914339185,0.4877,SMALL,10,False,False,0.448,006721.png,7
FIXED_SMALL,moderate,8.559501962736249,0.4877,SMALL,6,False,False,0.448,007169.png,7
FIXED_SMALL,moderate,7.64427799731493,0.4877,SMALL,2,False,False,0.448,006899.png,7
FIXED_SMALL,moderate,9.92699502967298,0.5035,SMALL,13,True,False,0.448,006427.png,7
FIXED_SMALL,moderate,7.46252597309649,0.5035,SMALL,1,False,False,0.448,007251.png,7
FIXED_SMALL,moderate,9.227312868461013,0.5035,SMALL,9,False,False,0.448,007071.png,7
FIXED_SMALL,moderate,9.279246907681227,0.5035,SMALL,9,True,False,0.448,006728.png,7
FIXED_SMALL,moderate,9.511844953522086,0.5035,SMALL,5,False,False,0.448,006858.png,7
FIXED_SMALL,moderate,7.76449590921402,0.5035,SMALL,2,False,False,0.448,006906.png,7
FIXED_SMALL,moderate,8.243899792432785,0.5035,SMALL,5,False,False,0.448,006231.png,7
FIXED_SMALL,moderate,8.529678918421268,0.5035,SMALL,6,False,False,0.448,007384.png,7
FIXED_SMALL,moderate,8.337208069860935,0.5035,SMALL,5,False,False,0.448,007178.png,7
FIXED_SMALL,moderate,9.333293186500669,0.5035,SMALL,4,True,False,0.448,007077.png,7
FIXED_SMALL,moderate,9.516965132206678,0.4922,SMALL,11,False,False,0.448,007316.png,7
FIXED_SMALL,moderate,8.529518963769078,0.4922,SMALL,6,False,False,0.448,007353.png,7
FIXED_SMALL,moderate,8.043269161134958,0.4922,SMALL,4,False,False,0.448,006633.png,7
FIXED_SMALL,moderate,9.986385004594922,0.4922,SMALL,13,False,False,0.448,006180.png,7
FIXED_SMALL,moderate,7.547802058979869,0.4922,SMALL,1,True,False,0.448,007023.png,7
FIXED_SMALL,moderate,7.402431918308139,0.495,SMALL,1,False,False,0.448,006774.png,7
FIXED_SMALL,moderate,7.82798184081912,0.495,SMALL,3,False,False,0.448,006689.png,7
FIXED_SMALL,moderate,9.11912601441145,0.495,SMALL,9,True,False,0.448,007280.png,7
FIXED_SMALL,moderate,8.697289042174816,0.495,SMALL,4,False,False,0.448,006136.png,7
FIXED_SMALL,moderate,11.065728962421417,0.5111,SMALL,11,True,False,0.448,006268.png,7
FIXED_SMALL,moderate,9.509861003607512,0.5111,SMALL,8,True,False,0.448,006418.png,7
FIXED_SMALL,moderate,7.748146075755358,0.5111,SMALL,1,False,False,0.448,006771.png,7
FIXED_SMALL,moderate,8.765444857999682,0.5111,SMALL,7,False,False,0.448,006612.png,7
FIXED_SMALL,moderate,9.178099920973182,0.5111,SMALL,6,False,False,0.448,007095.png,7
FIXED_SMALL,moderate,7.520859828218818,0.5266,SMALL,1,False,False,0.448,006290.png,7
FIXED_SMALL,moderate,7.667924975976348,0.5266,SMALL,2,True,False,0.448,007367.png,7
FIXED_SMALL,moderate,9.309710003435612,0.5266,SMALL,9,False,False,0.448,007299.png,7
threshold,moderate,6.4741200767457485,0.4249,SMALL,0,False,False,0.448,006112.png,7
threshold,moderate,7.536987075582147,0.4249,SMALL,1,False,False,0.448,006288.png,7
threshold,moderate,7.451839046552777,0.4249,SMALL,1,False,False,0.448,006626.png,7
threshold,moderate,8.73488700017333,0.4249,SMALL,4,False,False,0.448,006409.png,7
threshold,moderate,8.095522876828909,0.4839,SMALL,2,False,False,0.448,006930.png,7
threshold,moderate,7.467774208635092,0.4839,SMALL,1,False,False,0.448,007262.png,7
threshold,moderate,9.484166977927089,0.4839,SMALL,10,True,False,0.448,006828.png,7
threshold,moderate,7.591641042381525,0.4839,SMALL,1,True,False,0.448,006292.png,7
threshold,moderate,9.023291058838367,0.4839,SMALL,3,False,False,0.448,006561.png,7
threshold,moderate,8.611405035480857,0.5006,SMALL,6,False,False,0.448,007131.png,7
threshold,moderate,7.409184006974101,0.5006,SMALL,1,True,False,0.448,006451.png,7
threshold,moderate,7.4859492015093565,0.5006,SMALL,1,False,False,0.448,006283.png,7
threshold,moderate,7.4662379920482635,0.5006,SMALL,1,False,False,0.448,007106.png,7
threshold,moderate,8.956606034189463,0.5006,SMALL,4,False,False,0.448,006654.png,7
threshold,moderate,8.103298023343086,0.4919,SMALL,4,False,False,0.448,007034.png,7
threshold,moderate,9.730621008202434,0.4919,SMALL,12,False,False,0.448,006251.png,7
threshold,moderate,7.473692996427417,0.4919,SMALL,1,False,False,0.448,006580.png,7
threshold,moderate,7.425792049616575,0.4919,SMALL,1,False,False,0.448,006962.png,7
threshold,moderate,8.709480054676533,0.4919,SMALL,6,False,False,0.448,006886.png,7
threshold,moderate,7.444479037076235,0.4799,SMALL,1,False,False,0.448,006012.png,7
threshold,moderate,8.488657884299755,0.4799,SMALL,6,False,False,0.448,006805.png,7
threshold,moderate,8.080739993602037,0.4799,SMALL,4,False,False,0.448,006328.png,7
threshold,moderate,8.376821875572205,0.4799,SMALL,4,True,False,0.448,007105.png,7
threshold,moderate,7.602296071127057,0.4799,SMALL,1,False,False,0.448,006714.png,7
threshold,moderate,8.88646487146616,0.5034,SMALL,7,True,False,0.448,006756.png,7
threshold,moderate,8.484050165861845,0.5034,SMALL,6,False,False,0.448,006724.png,7
threshold,moderate,7.854413008317351,0.5034,SMALL,3,False,False,0.448,007170.png,7
threshold,moderate,8.94563109613955,0.5034,SMALL,7,False,False,0.448,006470.png,7
threshold,moderate,8.1248979549855,0.5034,SMALL,3,False,False,0.448,006560.png,7
threshold,moderate,8.763589896261692,0.495,SMALL,7,False,False,0.448,006669.png,7
threshold,moderate,7.943466072902083,0.495,SMALL,3,False,False,0.448,006806.png,7
threshold,moderate,7.833614945411682,0.495,SMALL,3,False,False,0.448,006022.png,7
threshold,moderate,7.943145930767059,0.495,SMALL,3,False,False,0.448,006332.png,7
threshold,moderate,9.651360101997852,0.495,SMALL,10,False,False,0.448,006054.png,7
threshold,moderate,9.158069035038352,0.4985,SMALL,9,False,False,0.448,006468.png,7
threshold,moderate,8.033605990931392,0.4985,SMALL,1,False,False,0.448,007187.png,7
threshold,moderate,10.149898007512093,0.4985,SMALL,10,False,False,0.448,006877.png,7
threshold,moderate,8.777797920629382,0.4985,SMALL,4,False,False,0.448,006405.png,7
threshold,moderate,9.209202835336328,0.5769,SMALL,8,False,False,0.448,007233.png,7
threshold,moderate,8.467698935419321,0.5769,SMALL,5,False,False,0.448,006103.png,7
threshold,moderate,7.7971050050109625,0.5769,NANO,7,False,True,0.372,007365.png,7
threshold,moderate,6.859257118776441,0.5769,NANO,4,False,False,0.372,007139.png,7
threshold,moderate,7.098830072209239,0.5769,NANO,5,False,False,0.372,007153.png,7
threshold,moderate,7.695957086980343,0.4985,NANO,8,True,False,0.372,006878.png,7
threshold,moderate,7.01358518563211,0.4985,NANO,5,False,False,0.372,005982.png,7
threshold,moderate,6.266482174396515,0.4985,SMALL,0,False,True,0.448,007450.png,7
threshold,moderate,9.568612091243267,0.4985,SMALL,11,True,False,0.448,006172.png,7
threshold,moderate,8.256635861471295,0.4985,SMALL,4,False,False,0.448,007088.png,7
threshold,moderate,8.522673044353724,0.4914,SMALL,5,False,False,0.448,006445.png,7
threshold,moderate,9.405226912349463,0.4914,SMALL,10,True,False,0.448,006088.png,7
threshold,moderate,7.931401953101158,0.4914,SMALL,3,False,False,0.448,006116.png,7
threshold,moderate,9.999760892242193,0.4914,SMALL,13,True,False,0.448,006528.png,7
threshold,moderate,8.562862873077393,0.4914,SMALL,6,False,False,0.448,006198.png,7
threshold,moderate,7.659094175323844,0.4965,SMALL,1,False,False,0.448,006964.png,7
threshold,moderate,7.959977025166154,0.4965,SMALL,3,False,False,0.448,006030.png,7
threshold,moderate,10.210216045379639,0.4965,SMALL,14,False,False,0.448,006426.png,7
threshold,moderate,10.206087958067656,0.4965,SMALL,14,False,False,0.448,006156.png,7
threshold,moderate,8.18902300670743,0.4965,SMALL,2,False,False,0.448,006601.png,7
threshold,moderate,8.731335867196321,0.5084,SMALL,6,False,False,0.448,006513.png,7
threshold,moderate,8.886625058948994,0.5084,SMALL,8,False,False,0.448,006842.png,7
threshold,moderate,8.558543166145682,0.5084,SMALL,6,False,False,0.448,006159.png,7
threshold,moderate,7.667286088690162,0.5084,SMALL,2,True,False,0.448,006411.png,7
threshold,moderate,10.15537092462182,0.5084,SMALL,11,True,False,0.448,006130.png,7
threshold,moderate,7.680948823690414,0.4951,SMALL,1,True,False,0.448,007017.png,7
threshold,moderate,8.089442970231175,0.4951,SMALL,4,False,False,0.448,006195.png,7
threshold,moderate,7.917386945337057,0.4951,SMALL,3,False,False,0.448,006954.png,7
threshold,moderate,8.709960849955678,0.4951,SMALL,7,False,False,0.448,006295.png,7
threshold,moderate,9.007067885249853,0.4951,SMALL,8,True,False,0.448,007469.png,7
threshold,moderate,8.071941090747714,0.5034,SMALL,4,False,False,0.448,007214.png,7
threshold,moderate,8.590061916038394,0.5034,SMALL,6,False,False,0.448,007330.png,7
threshold,moderate,9.335245937108994,0.5034,SMALL,10,False,False,0.448,006721.png,7
threshold,moderate,8.493042085319757,0.5034,SMALL,6,False,False,0.448,007169.png,7
threshold,moderate,7.760209962725639,0.4971,SMALL,2,False,False,0.448,006899.png,7
threshold,moderate,9.992945939302444,0.4971,SMALL,13,True,False,0.448,006427.png,7
threshold,moderate,7.416737033054233,0.4971,SMALL,1,False,False,0.448,007251.png,7
threshold,moderate,9.171828860417008,0.4971,SMALL,9,False,False,0.448,007071.png,7
threshold,moderate,9.161493042483926,0.4971,SMALL,9,True,False,0.448,006728.png,7
threshold,moderate,8.351479889824986,0.495,SMALL,5,False,False,0.448,006858.png,7
threshold,moderate,7.751761935651302,0.495,SMALL,2,False,False,0.448,006906.png,7
threshold,moderate,8.399542886763811,0.495,SMALL,5,False,False,0.448,006231.png,7
threshold,moderate,8.45394004136324,0.495,SMALL,6,False,False,0.448,007384.png,7
threshold,moderate,8.272764040157199,0.495,SMALL,5,False,False,0.448,007178.png,7
threshold,moderate,8.11814609915018,0.5006,SMALL,4,True,False,0.448,007077.png,7
threshold,moderate,9.554276941344142,0.5006,SMALL,11,False,False,0.448,007316.png,7
threshold,moderate,9.195988066494465,0.5006,SMALL,6,False,False,0.448,007353.png,7
threshold,moderate,9.46314400061965,0.5006,SMALL,4,False,False,0.448,006633.png,7
threshold,moderate,11.616267962381244,0.5006,SMALL,13,False,False,0.448,006180.png,7
threshold,moderate,7.59496889077127,0.5769,SMALL,1,True,False,0.448,007023.png,7
threshold,moderate,7.499548839405179,0.5769,SMALL,1,False,False,0.448,006774.png,7
threshold,moderate,7.500413106754422,0.5769,NANO,5,False,True,0.372,006689.png,7
threshold,moderate,7.663989905267954,0.5769,NANO,8,True,False,0.372,007280.png,7
threshold,moderate,7.138093002140522,0.5769,NANO,3,False,False,0.372,006136.png,7
threshold,moderate,7.558041950687766,0.4985,NANO,7,True,False,0.372,006268.png,7
threshold,moderate,6.648610113188624,0.4985,NANO,3,False,False,0.372,006418.png,7
threshold,moderate,7.710612146183848,0.4985,SMALL,1,False,True,0.448,006771.png,7
threshold,moderate,8.834212087094784,0.4985,SMALL,7,False,False,0.448,006612.png,7
threshold,moderate,10.016145184636116,0.4985,SMALL,6,False,False,0.448,007095.png,7
threshold,moderate,7.591832894831896,0.4906,SMALL,1,False,False,0.448,006290.png,7
threshold,moderate,7.77864083647728,0.4906,SMALL,2,True,False,0.448,007367.png,7
threshold,moderate,9.141493821516633,0.4906,SMALL,9,False,False,0.448,007299.png,7
threshold,moderate,5.971742793917656,0.4906,SMALL,0,False,False,0.448,006112.png,7
threshold,moderate,8.061797125265002,0.4906,SMALL,1,False,False,0.448,006288.png,7
threshold,moderate,7.501917891204357,0.4835,SMALL,1,False,False,0.448,006626.png,7
threshold,moderate,8.092419942840934,0.4835,SMALL,4,False,False,0.448,006409.png,7
threshold,moderate,7.695379899814725,0.4835,SMALL,2,False,False,0.448,006930.png,7
threshold,moderate,7.559162098914385,0.4835,SMALL,1,False,False,0.448,007262.png,7
threshold,moderate,10.601558955386281,0.4835,SMALL,10,True,False,0.448,006828.png,7
threshold,moderate,7.441344205290079,0.502,SMALL,1,True,False,0.448,006292.png,7
threshold,moderate,7.885901024565101,0.502,SMALL,3,False,False,0.448,006561.png,7
threshold,moderate,8.45736381597817,0.502,SMALL,6,False,False,0.448,007131.png,7
threshold,moderate,7.417857181280851,0.502,SMALL,1,True,False,0.448,006451.png,7
threshold,moderate,8.176256204023957,0.502,SMALL,1,False,False,0.448,006283.png,7
threshold,moderate,7.881932891905308,0.5041,SMALL,1,False,False,0.448,007106.png,7
threshold,moderate,8.35304893553257,0.5041,SMALL,4,False,False,0.448,006654.png,7
threshold,moderate,8.428822038695216,0.5041,SMALL,4,False,False,0.448,007034.png,7
threshold,moderate,10.101900901645422,0.5041,SMALL,12,False,False,0.448,006251.png,7
threshold,moderate,7.832942996174097,0.5041,SMALL,1,False,False,0.448,006580.png,7
threshold,moderate,7.862158119678497,0.5657,SMALL,1,False,False,0.448,006962.png,7
threshold,moderate,8.914463920518756,0.5657,SMALL,6,False,False,0.448,006886.png,7
threshold,moderate,5.382552044466138,0.5657,NANO,0,False,True,0.372,006012.png,7
threshold,moderate,7.921642856672406,0.5657,NANO,7,False,False,0.372,006805.png,7
threshold,moderate,7.953608874231577,0.5657,NANO,2,False,False,0.372,006328.png,7
threshold,moderate,4.989353008568287,0.5456,NANO,0,False,False,0.372,007105.png,7
threshold,moderate,4.9710499588400126,0.5456,NANO,0,False,False,0.372,006714.png,7
threshold,moderate,7.049968931823969,0.5456,NANO,4,False,False,0.372,006756.png,7
threshold,moderate,7.44316796772182,0.5456,NANO,6,False,False,0.372,006724.png,7
threshold,moderate,4.89438115619123,0.5456,NANO,0,False,False,0.372,007170.png,7
threshold,moderate,7.120110094547272,0.5554,NANO,4,False,False,0.372,006470.png,7
threshold,moderate,7.035729009658098,0.5554,NANO,2,False,False,0.372,006560.png,7
threshold,moderate,7.452639983966947,0.5554,NANO,3,False,False,0.372,006669.png,7
threshold,moderate,7.027985993772745,0.5554,NANO,2,False,False,0.372,006806.png,7
threshold,moderate,7.02718598768115,0.5554,NANO,3,False,False,0.372,006022.png,7
threshold,moderate,4.973225994035602,0.6042,NANO,0,False,False,0.372,006332.png,7
threshold,moderate,8.261532988399267,0.6042,NANO,7,False,False,0.372,006054.png,7
threshold,moderate,8.916960097849369,0.6042,NANO,9,False,False,0.372,006468.png,7
threshold,moderate,5.448469892144203,0.6042,NANO,0,False,False,0.372,007187.png,7
threshold,moderate,7.005202118307352,0.6042,NANO,1,False,False,0.372,006877.png,7
threshold,moderate,6.105209933593869,0.6042,NANO,0,False,False,0.372,006405.png,7
threshold,moderate,7.995337015017867,0.6841,NANO,6,False,False,0.372,007233.png,7
threshold,moderate,7.166028022766113,0.6841,NANO,3,False,False,0.372,006103.png,7
threshold,moderate,8.806053083389997,0.6841,NANO,7,False,False,0.372,007365.png,7
threshold,moderate,7.815600140020251,0.6841,NANO,4,False,False,0.372,007139.png,7
threshold,moderate,8.827620884403586,0.6841,NANO,5,False,False,0.372,007153.png,7
threshold,moderate,8.22259089909494,0.5832,NANO,8,True,False,0.372,006878.png,7
threshold,moderate,7.797905011102557,0.5832,NANO,5,False,False,0.372,005982.png,7
threshold,moderate,5.19152102060616,0.5832,NANO,0,False,False,0.372,007450.png,7
threshold,moderate,8.676587138324976,0.5832,NANO,10,True,False,0.372,006172.png,7
threshold,moderate,8.79622995853424,0.5832,NANO,3,False,False,0.372,007088.png,7
threshold,moderate,7.75649887509644,0.5653,NANO,6,False,False,0.372,006445.png,7
threshold,moderate,8.033253950998187,0.5653,NANO,8,True,False,0.372,006088.png,7
threshold,moderate,6.674304837360978,0.5653,NANO,2,False,False,0.372,006116.png,7
threshold,moderate,4.8043380957096815,0.5653,NANO,0,False,False,0.372,006528.png,7
threshold,moderate,6.976755801588297,0.5653,NANO,3,False,False,0.372,006198.png,7
threshold,moderate,4.892046097666025,0.538,NANO,0,False,False,0.372,006964.png,7
threshold,moderate,4.987817024812102,0.538,NANO,0,False,False,0.372,006030.png,7
threshold,moderate,10.332708014175296,0.538,NANO,18,False,False,0.372,006426.png,7
threshold,moderate,8.623820962384343,0.538,NANO,10,False,False,0.372,006156.png,7
threshold,moderate,4.983529914170504,0.538,NANO,0,False,False,0.372,006601.png,7
threshold,moderate,7.311749970540404,0.5563,NANO,3,False,False,0.372,006513.png,7
threshold,moderate,6.743005942553282,0.5563,NANO,2,False,False,0.372,006842.png,7
threshold,moderate,7.510205032303929,0.5563,NANO,6,False,False,0.372,006159.png,7
threshold,moderate,6.674336967989802,0.5563,NANO,1,True,False,0.372,006411.png,7
threshold,moderate,7.9222198110073805,0.5563,NANO,7,True,False,0.372,006130.png,7
threshold,moderate,6.755422102287412,0.552,NANO,2,True,False,0.372,007017.png,7
threshold,moderate,7.0375860668718815,0.552,NANO,3,False,False,0.372,006195.png,7
threshold,moderate,6.71503902412951,0.552,NANO,1,False,False,0.372,006954.png,7
threshold,moderate,7.397729903459549,0.552,NANO,4,False,False,0.372,006295.png,7
threshold,moderate,7.681366056203842,0.552,NANO,6,True,False,0.372,007469.png,7
threshold,moderate,8.742344100028276,0.552,NANO,3,False,False,0.372,007214.png,7
threshold,moderate,7.644598837941885,0.5611,NANO,5,False,False,0.372,007330.png,7
threshold,moderate,8.851715130731463,0.5611,NANO,11,False,False,0.372,006721.png,7
threshold,moderate,7.65295117162168,0.5611,NANO,5,False,False,0.372,007169.png,7
threshold,moderate,6.896216189488769,0.5611,NANO,2,False,False,0.372,006899.png,7
threshold,moderate,8.496626978740096,0.5611,NANO,3,True,False,0.372,006427.png,7
threshold,moderate,4.9446511548012495,0.5521,NANO,0,False,False,0.372,007251.png,7
threshold,moderate,7.534333039075136,0.5521,NANO,4,False,False,0.372,007071.png,7
threshold,moderate,8.246012963354588,0.5521,NANO,8,False,False,0.372,006728.png,7
threshold,moderate,7.735122926533222,0.5521,NANO,6,False,False,0.372,006858.png,7
threshold,moderate,6.741982186213136,0.5521,NANO,1,False,False,0.372,006906.png,7
threshold,moderate,7.4159689247608185,0.5576,NANO,5,False,False,0.372,006231.png,7
threshold,moderate,7.758866995573044,0.5576,NANO,6,False,False,0.372,007384.png,7
threshold,moderate,7.641592063009739,0.5576,NANO,5,False,False,0.372,007178.png,7
threshold,moderate,7.010034983977675,0.5576,NANO,2,True,False,0.372,007077.png,7
threshold,moderate,7.285702973604202,0.5576,NANO,4,False,False,0.372,007316.png,7
