label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
safety2,moderate,31.386500000735396,0.8152,NANO,1,True,False,0.372,007472.png,4
safety2,moderate,106.65010000047914,0.8618,SMALL,2,False,True,0.448,006128.png,4
safety2,moderate,81.08709999942221,0.8175,SMALL,10,False,False,0.448,006922.png,4
safety2,moderate,87.07440000034694,0.8287,SMALL,6,False,False,0.448,007138.png,4
safety2,moderate,83.8303000000451,0.8213,SMALL,2,False,False,0.448,006455.png,4
safety2,moderate,89.74299999954383,0.8205,SMALL,7,False,False,0.448,007134.png,4
safety2,moderate,62.184200000046985,0.807,SMALL,4,True,False,0.448,006985.png,4
safety2,moderate,88.29870000045048,0.8213,SMALL,1,False,False,0.448,006339.png,4
safety2,moderate,87.41829999962647,0.8055,SMALL,5,False,False,0.448,007326.png,4
safety2,moderate,92.6527999999962,0.8213,SMALL,7,True,False,0.448,007129.png,4
safety2,moderate,493.6576000000059,0.8482,MEDIUM,5,False,True,0.503,006266.png,4
safety2,moderate,505.5521000003864,0.688,MEDIUM,4,False,False,0.503,006397.png,4
FIXED_NANO,moderate,25.821499999437947,0.4415,NANO,12,False,True,0.372,006055.png,4
FIXED_NANO,moderate,21.048800000244228,0.4415,NANO,2,False,False,0.372,006096.png,4
FIXED_NANO,moderate,22.88589999989199,0.4415,NANO,12,False,False,0.372,006143.png,4
FIXED_NANO,moderate,20.494899999903282,0.7662,NANO,0,False,False,0.372,007042.png,4
FIXED_NANO,moderate,20.607700000255136,0.7662,NANO,0,False,False,0.372,006565.png,4
FIXED_NANO,moderate,22.3654000001261,0.8225,NANO,9,True,False,0.372,006121.png,4
FIXED_NANO,moderate,21.525399999518413,0.8225,NANO,2,False,False,0.372,005992.png,4
FIXED_NANO,moderate,21.3277000002563,0.8225,NANO,4,True,False,0.372,007016.png,4
FIXED_NANO,moderate,21.200000000135333,0.807,NANO,8,False,False,0.372,007259.png,4
FIXED_NANO,moderate,21.805200000017066,0.807,NANO,3,False,False,0.372,006740.png,4
FIXED_NANO,moderate,20.65779999975348,0.8235,NANO,3,False,False,0.372,007303.png,4
FIXED_NANO,moderate,20.429600000170467,0.8235,NANO,0,False,False,0.372,006482.png,4
FIXED_NANO,moderate,21.095400000376685,0.8235,NANO,4,False,False,0.372,006303.png,4
FIXED_NANO,moderate,21.32519999940996,0.807,NANO,4,False,False,0.372,006253.png,4
FIXED_NANO,moderate,21.093499999551568,0.807,NANO,4,False,False,0.372,006310.png,4
FIXED_NANO,moderate,20.78339999934542,0.807,NANO,5,False,False,0.372,006366.png,4
FIXED_NANO,moderate,20.565300000271236,0.807,NANO,0,False,False,0.372,006380.png,4
FIXED_NANO,moderate,20.4265000002124,0.807,NANO,4,False,False,0.372,006014.png,4
FIXED_NANO,moderate,18.06959999976243,0.8287,NANO,1,True,False,0.372,006799.png,4
FIXED_NANO,moderate,20.297399999435584,0.8287,NANO,7,False,False,0.372,007414.png,4
FIXED_NANO,moderate,20.816799999920477,0.8287,NANO,1,False,False,0.372,006700.png,4
FIXED_NANO,moderate,20.575800000187883,0.6322,NANO,3,True,False,0.372,006912.png,4
FIXED_NANO,moderate,19.88210000035906,0.6322,NANO,1,False,False,0.372,007002.png,4
FIXED_NANO,moderate,20.815200000470213,0.6322,NANO,2,False,False,0.372,006119.png,4
FIXED_NANO,moderate,21.201200000177778,0.7815,NANO,3,True,False,0.372,007434.png,4
FIXED_NANO,moderate,15.627900000254158,0.7815,NANO,10,False,False,0.372,006082.png,4
FIXED_NANO,moderate,20.661599999584723,0.7815,NANO,4,True,False,0.372,006847.png,4
FIXED_NANO,moderate,19.81439999963186,0.8148,NANO,1,False,False,0.372,006940.png,4
FIXED_NANO,moderate,15.784999999596039,0.8148,NANO,4,False,False,0.372,006526.png,4
FIXED_NANO,moderate,17.015600000377162,0.8148,NANO,7,False,False,0.372,007309.png,4
FIXED_NANO,moderate,19.338999999490625,0.8335,NANO,2,False,False,0.372,007359.png,4
FIXED_NANO,moderate,20.936400000209687,0.8335,NANO,7,True,False,0.372,006578.png,4
FIXED_NANO,moderate,20.023899999614514,0.8335,NANO,2,False,False,0.372,006796.png,4
FIXED_NANO,moderate,20.77519999966171,0.82,NANO,0,False,False,0.372,007471.png,4
FIXED_NANO,moderate,17.537099999572092,0.82,NANO,0,False,False,0.372,006212.png,4
FIXED_NANO,moderate,15.322299999752431,0.82,NANO,0,False,False,0.372,006229.png,4
FIXED_NANO,moderate,15.32390000011219,0.808,NANO,0,False,False,0.372,007418.png,4
FIXED_NANO,moderate,20.60910000000149,0.808,NANO,0,False,False,0.372,006522.png,4
FIXED_NANO,moderate,20.93460000014602,0.808,NANO,0,False,False,0.372,006140.png,4
FIXED_NANO,moderate,21.114699999998265,0.8177,NANO,10,False,False,0.372,006390.png,4
FIXED_NANO,moderate,20.366600000670587,0.8177,NANO,1,True,False,0.372,006941.png,4
FIXED_NANO,moderate,24.111400000037975,0.8177,NANO,3,False,False,0.372,007004.png,4
FIXED_NANO,moderate,20.77030000054947,0.82,NANO,1,True,False,0.372,006947.png,4
FIXED_NANO,moderate,20.230500000252505,0.82,NANO,6,False,False,0.372,006927.png,4
FIXED_NANO,moderate,20.009200000458804,0.7983,NANO,8,False,False,0.372,006868.png,4
FIXED_NANO,moderate,19.8686000003363,0.7983,NANO,7,False,False,0.372,007329.png,4
FIXED_NANO,moderate,23.339600000326755,0.7983,NANO,7,False,False,0.372,006523.png,4
FIXED_NANO,moderate,15.357100000073842,0.845,NANO,6,False,False,0.372,006694.png,4
FIXED_NANO,moderate,19.860200000039185,0.845,NANO,1,False,False,0.372,006544.png,4
FIXED_NANO,moderate,20.214200000737037,0.845,NANO,1,True,False,0.372,006354.png,4
FIXED_NANO,moderate,19.596899999669404,0.6732,NANO,0,False,False,0.372,006267.png,4
FIXED_NANO,moderate,18.764899999951012,0.6732,NANO,0,False,False,0.372,006490.png,4
FIXED_NANO,moderate,20.355499999823223,0.6732,NANO,5,False,False,0.372,006692.png,4
FIXED_NANO,moderate,20.283500000005006,0.6635,NANO,2,False,False,0.372,006706.png,4
FIXED_NANO,moderate,20.89739999973972,0.6635,NANO,4,False,False,0.372,007474.png,4
FIXED_NANO,moderate,20.147199999883014,0.6635,NANO,1,False,False,0.372,006318.png,4
FIXED_NANO,moderate,20.91770000060933,0.7535,NANO,1,False,False,0.372,006591.png,4
FIXED_NANO,moderate,20.344699999441218,0.7535,NANO,3,False,False,0.372,006199.png,4
FIXED_NANO,moderate,21.435799999380833,0.7535,NANO,8,False,False,0.372,006179.png,4
FIXED_NANO,moderate,20.32729999973526,0.8143,NANO,2,False,False,0.372,007395.png,4
FIXED_NANO,moderate,34.18699999929231,0.8143,NANO,0,False,False,0.372,006190.png,4
FIXED_NANO,moderate,19.848199999614735,0.8143,NANO,5,False,False,0.372,007228.png,4
FIXED_NANO,moderate,19.75380000021687,0.8203,NANO,3,False,False,0.372,006632.png,4
FIXED_NANO,moderate,20.529599999463244,0.8203,NANO,3,False,False,0.372,007021.png,4
FIXED_NANO,moderate,16.311500000483647,0.8303,NANO,3,True,False,0.372,006749.png,4
FIXED_NANO,moderate,20.172799999272684,0.8303,NANO,3,False,False,0.372,005981.png,4
FIXED_NANO,moderate,20.19769999969867,0.8303,NANO,10,False,False,0.372,006648.png,4
FIXED_NANO,moderate,20.249100000000908,0.8077,NANO,2,False,False,0.372,006813.png,4
FIXED_NANO,moderate,21.000800000365416,0.8077,NANO,4,False,False,0.372,007475.png,4
FIXED_NANO,moderate,20.75890000014624,0.8077,NANO,3,False,False,0.372,006508.png,4
FIXED_NANO,moderate,21.171700000195415,0.8453,NANO,5,True,False,0.372,006395.png,4
FIXED_NANO,moderate,20.523099999991246,0.8453,NANO,6,False,False,0.372,006336.png,4
FIXED_NANO,moderate,21.31669999926089,0.8453,NANO,0,False,False,0.372,006072.png,4
FIXED_NANO,moderate,20.334700000603334,0.8085,NANO,0,False,False,0.372,007072.png,4
FIXED_NANO,moderate,19.46869999937917,0.8085,NANO,0,False,False,0.372,007390.png,4
FIXED_NANO,moderate,20.96849999998085,0.8235,NANO,6,False,False,0.372,007422.png,4
FIXED_NANO,moderate,20.5100000002858,0.8235,NANO,1,True,False,0.372,006901.png,4
FIXED_NANO,moderate,20.142399999713234,0.8235,NANO,6,False,False,0.372,006989.png,4
FIXED_NANO,moderate,20.07950000006531,0.7268,NANO,2,False,False,0.372,006727.png,4
FIXED_NANO,moderate,20.387000000482658,0.7268,NANO,6,False,False,0.372,007404.png,4
FIXED_NANO,moderate,20.339700000477023,0.7268,NANO,1,False,False,0.372,006743.png,4
FIXED_NANO,moderate,20.380500000101165,0.6735,NANO,4,False,False,0.372,007216.png,4
FIXED_NANO,moderate,20.366699999613047,0.6735,NANO,0,False,False,0.372,007197.png,4
FIXED_NANO,moderate,20.221400000082213,0.6735,NANO,2,False,False,0.372,006276.png,4
FIXED_NANO,moderate,20.099499999560066,0.8135,NANO,4,False,False,0.372,006307.png,4
FIXED_NANO,moderate,20.371999999952095,0.8135,NANO,2,False,False,0.372,006708.png,4
FIXED_NANO,moderate,24.188000000322063,0.8135,NANO,3,True,False,0.372,006628.png,4
FIXED_NANO,moderate,20.086300000002666,0.8195,NANO,0,False,False,0.372,005991.png,4
FIXED_NANO,moderate,20.525799999632,0.8195,NANO,1,False,False,0.372,006134.png,4
FIXED_NANO,moderate,19.63510000041424,0.8195,NANO,4,False,False,0.372,006048.png,4
FIXED_NANO,moderate,20.26690000002418,0.8197,NANO,3,False,False,0.372,006838.png,4
FIXED_NANO,moderate,18.94410000022617,0.8197,NANO,0,False,False,0.372,006437.png,4
FIXED_NANO,moderate,16.10499999969761,0.8197,NANO,4,False,False,0.372,007020.png,4
FIXED_NANO,moderate,20.096100000046135,0.8137,NANO,4,False,False,0.372,007246.png,4
FIXED_NANO,moderate,15.293899999960558,0.8137,NANO,4,False,False,0.372,006149.png,4
FIXED_NANO,moderate,17.731799999637587,0.8137,NANO,8,False,False,0.372,006073.png,4
FIXED_NANO,moderate,15.483999999560183,0.8137,NANO,1,False,False,0.372,007281.png,4
FIXED_NANO,moderate,16.622600000118837,0.8137,NANO,4,False,False,0.372,006766.png,4
FIXED_NANO,moderate,20.757899999807705,0.8137,NANO,5,False,False,0.372,006659.png,4
FIXED_NANO,moderate,20.36760000009963,0.8197,NANO,2,False,False,0.372,006344.png,4
FIXED_NANO,moderate,19.803899999715213,0.8197,NANO,1,True,False,0.372,007084.png,4
FIXED_NANO,moderate,20.988600000237057,0.8197,NANO,2,True,False,0.372,007120.png,4
FIXED_NANO,moderate,20.197400000142807,0.807,NANO,2,True,False,0.372,006296.png,4
FIXED_NANO,moderate,19.235600000683917,0.807,NANO,2,True,False,0.372,006158.png,4
FIXED_NANO,moderate,20.07450000019162,0.8055,NANO,3,False,False,0.372,006995.png,4
FIXED_NANO,moderate,20.61020000019198,0.8055,NANO,6,False,False,0.372,006138.png,4
FIXED_NANO,moderate,20.68989999952464,0.8055,NANO,2,False,False,0.372,006723.png,4
FIXED_NANO,moderate,19.559700000172597,0.6633,NANO,0,False,False,0.372,007338.png,4
FIXED_NANO,moderate,20.055900000443216,0.6633,NANO,4,False,False,0.372,007311.png,4
FIXED_NANO,moderate,20.297000000027765,0.6633,NANO,3,False,False,0.372,006326.png,4
FIXED_NANO,moderate,19.33850000023085,0.6595,NANO,2,True,False,0.372,007327.png,4
FIXED_NANO,moderate,20.607299999937823,0.6595,NANO,6,False,False,0.372,006084.png,4
FIXED_NANO,moderate,19.686800000272342,0.6595,NANO,7,False,False,0.372,006016.png,4
FIXED_NANO,moderate,14.923300000191375,0.7225,NANO,1,False,False,0.372,006313.png,4
FIXED_NANO,moderate,20.023199999741337,0.7225,NANO,2,False,False,0.372,006674.png,4
FIXED_NANO,moderate,20.3057999997327,0.7225,NANO,5,False,False,0.372,006515.png,4
FIXED_NANO,moderate,20.80790000036359,0.82,NANO,3,False,False,0.372,007068.png,4
FIXED_NANO,moderate,14.70450000033452,0.82,NANO,2,False,False,0.372,006457.png,4
FIXED_NANO,moderate,20.17009999963193,0.82,NANO,1,False,False,0.372,006265.png,4
FIXED_NANO,moderate,20.968900000298163,0.82,NANO,2,False,False,0.372,006367.png,4
FIXED_NANO,moderate,18.944700000247394,0.82,NANO,2,False,False,0.372,006882.png,4
FIXED_NANO,moderate,19.232100000408536,0.82,NANO,1,False,False,0.372,007322.png,4
FIXED_NANO,moderate,20.852900000136287,0.814,NANO,1,False,False,0.372,006067.png,4
FIXED_NANO,moderate,20.994900000005146,0.814,NANO,1,True,False,0.372,007199.png,4
FIXED_NANO,moderate,20.258499999727064,0.814,NANO,10,False,False,0.372,006568.png,4
FIXED_NANO,moderate,20.687299999735842,0.8067,NANO,0,False,False,0.372,006924.png,4
FIXED_NANO,moderate,19.695300000421412,0.8067,NANO,8,False,False,0.372,006211.png,4
FIXED_NANO,moderate,18.28529999966122,0.8067,NANO,3,False,False,0.372,006031.png,4
FIXED_NANO,moderate,22.15840000008029,0.8287,NANO,4,False,False,0.372,006557.png,4
FIXED_NANO,moderate,21.839200000613346,0.8287,NANO,2,True,False,0.372,006861.png,4
FIXED_NANO,moderate,21.240099999886297,0.8287,NANO,0,False,False,0.372,006001.png,4
FIXED_NANO,moderate,21.15109999976994,0.8602,NANO,6,False,False,0.372,006983.png,4
FIXED_NANO,moderate,20.557199999529985,0.8602,NANO,5,True,False,0.372,006444.png,4
FIXED_NANO,moderate,15.13020000038523,0.8602,NANO,5,False,False,0.372,006720.png,4
FIXED_NANO,moderate,20.64090000021679,0.8333,NANO,10,False,False,0.372,007123.png,4
FIXED_NANO,moderate,15.949499999805994,0.8333,NANO,3,False,False,0.372,006736.png,4
FIXED_NANO,moderate,20.71539999997185,0.8227,NANO,2,False,False,0.372,006584.png,4
FIXED_NANO,moderate,20.269000000553206,0.8227,NANO,2,False,False,0.372,006248.png,4
FIXED_NANO,moderate,20.407599999998638,0.8227,NANO,4,True,False,0.372,006916.png,4
FIXED_NANO,moderate,19.872599999871454,0.78,NANO,1,False,False,0.372,006453.png,4
FIXED_NANO,moderate,21.08589999988908,0.78,NANO,5,True,False,0.372,006210.png,4
FIXED_NANO,moderate,21.394899999904737,0.78,NANO,1,True,False,0.372,007375.png,4
FIXED_NANO,moderate,21.269899999424524,0.6573,NANO,5,False,False,0.372,007019.png,4
FIXED_NANO,moderate,21.63749999999709,0.6573,NANO,2,False,False,0.372,006160.png,4
FIXED_NANO,moderate,21.20169999943755,0.6573,NANO,5,False,False,0.372,006345.png,4
FIXED_NANO,moderate,20.5511000003753,0.7555,NANO,2,False,False,0.372,006546.png,4
FIXED_NANO,moderate,19.981600000392064,0.7555,NANO,0,False,False,0.372,006464.png,4
FIXED_NANO,moderate,17.848399999820685,0.7555,NANO,1,False,False,0.372,006450.png,4
FIXED_NANO,moderate,20.304599999690254,0.82,NANO,0,False,False,0.372,006259.png,4
FIXED_NANO,moderate,20.444799999495444,0.82,NANO,2,False,False,0.372,007096.png,4
FIXED_NANO,moderate,19.004299999323848,0.82,NANO,3,False,False,0.372,007006.png,4
FIXED_NANO,moderate,20.102700000279583,0.8148,NANO,3,True,False,0.372,006287.png,4
FIXED_NANO,moderate,20.217700000102923,0.8148,NANO,1,False,False,0.372,006184.png,4
FIXED_NANO,moderate,20.112999999582826,0.8073,NANO,1,False,False,0.372,006547.png,4
FIXED_NANO,moderate,20.343600000160222,0.8073,NANO,9,False,False,0.372,006314.png,4
FIXED_NANO,moderate,22.82939999986411,0.8073,NANO,9,False,False,0.372,006679.png,4
FIXED_NANO,moderate,20.20489999995334,0.8298,NANO,2,False,False,0.372,006382.png,4
FIXED_NANO,moderate,19.456999999420077,0.8298,NANO,7,False,False,0.372,006050.png,4
FIXED_NANO,moderate,21.2442000001829,0.8298,NANO,4,False,False,0.372,007177.png,4
FIXED_NANO,moderate,19.21219999985624,0.8073,NANO,0,False,False,0.372,006784.png,4
FIXED_NANO,moderate,21.405899999990652,0.8073,NANO,3,True,False,0.372,007464.png,4
FIXED_NANO,moderate,20.115199999963806,0.7665,NANO,1,False,False,0.372,006967.png,4
FIXED_NANO,moderate,20.020599999952537,0.7665,NANO,2,False,False,0.372,007128.png,4
FIXED_NANO,moderate,19.749699999920267,0.7665,NANO,3,False,False,0.372,006657.png,4
FIXED_NANO,moderate,20.650100000239036,0.6322,NANO,10,False,False,0.372,006404.png,4
FIXED_NANO,moderate,19.665900000291003,0.6322,NANO,10,True,False,0.372,007046.png,4
FIXED_NANO,moderate,20.648300000175368,0.6322,NANO,0,False,False,0.372,007125.png,4
FIXED_NANO,moderate,20.921199999975215,0.78,NANO,1,False,False,0.372,007220.png,4
FIXED_NANO,moderate,19.814100000075996,0.78,NANO,5,False,False,0.372,007313.png,4
FIXED_NANO,moderate,20.70259999982227,0.78,NANO,2,False,False,0.372,006709.png,4
FIXED_NANO,moderate,20.16890000049898,0.8137,NANO,4,False,False,0.372,006081.png,4
FIXED_NANO,moderate,20.08540000042558,0.8137,NANO,1,False,False,0.372,006715.png,4
FIXED_NANO,moderate,20.63830000042799,0.8137,NANO,0,False,False,0.372,007127.png,4
FIXED_NANO,moderate,20.841999999902328,0.8197,NANO,4,False,False,0.372,006870.png,4
FIXED_NANO,moderate,18.264199999975972,0.8197,NANO,5,False,False,0.372,006246.png,4
FIXED_NANO,moderate,20.19339999969816,0.8197,NANO,2,False,False,0.372,006425.png,4
FIXED_NANO,moderate,19.205300000066927,0.8287,NANO,6,False,False,0.372,006630.png,4
FIXED_NANO,moderate,21.103199999743083,0.8287,NANO,6,False,False,0.372,006410.png,4
FIXED_NANO,moderate,22.09229999971285,0.8287,NANO,8,False,False,0.372,007421.png,4
FIXED_NANO,moderate,15.878799999882176,0.807,NANO,1,False,False,0.372,006043.png,4
FIXED_NANO,moderate,23.04889999959414,0.807,NANO,1,True,False,0.372,006804.png,4
FIXED_NANO,moderate,24.610999999822525,0.8455,NANO,6,False,False,0.372,006567.png,4
FIXED_NANO,moderate,23.95370000067487,0.8455,NANO,1,False,False,0.372,007381.png,4
FIXED_NANO,moderate,29.374400000051537,0.8455,NANO,3,False,False,0.372,006569.png,4
FIXED_NANO,moderate,19.655400000374357,0.8605,NANO,4,True,False,0.372,006734.png,4
FIXED_NANO,moderate,15.845400000216614,0.8605,NANO,0,False,False,0.372,007348.png,4
FIXED_NANO,moderate,22.725200000422774,0.823,NANO,0,False,False,0.372,007302.png,4
FIXED_NANO,moderate,20.30020000074728,0.823,NANO,6,False,False,0.372,007249.png,4
FIXED_NANO,moderate,19.92359999985638,0.823,NANO,1,True,False,0.372,007472.png,4
FIXED_NANO,moderate,14.741199999662058,0.7937,NANO,1,False,False,0.372,006128.png,4
FIXED_NANO,moderate,19.57940000011149,0.7937,NANO,17,False,False,0.372,006922.png,4
FIXED_NANO,moderate,21.26399999997375,0.7937,NANO,7,False,False,0.372,007138.png,4
FIXED_NANO,moderate,20.653800000218325,0.6325,NANO,1,False,False,0.372,006455.png,4
FIXED_NANO,moderate,20.19529999961378,0.6325,NANO,3,False,False,0.372,007134.png,4
FIXED_NANO,moderate,20.137800000156858,0.6325,NANO,2,False,False,0.372,006985.png,4
FIXED_NANO,moderate,18.97319999989122,0.6595,NANO,1,False,False,0.372,006339.png,4
FIXED_NANO,moderate,20.472000000154367,0.6595,NANO,1,False,False,0.372,007326.png,4
FIXED_NANO,moderate,20.94759999999951,0.6595,NANO,3,True,False,0.372,007129.png,4
FIXED_NANO,moderate,21.323799999663606,0.7353,NANO,4,False,False,0.372,006266.png,4
FIXED_NANO,moderate,20.273599999200087,0.7353,NANO,1,False,False,0.372,006397.png,4
FIXED_SMALL,moderate,83.29679999951622,0.2945,SMALL,15,False,False,0.448,006055.png,4
FIXED_SMALL,moderate,82.00089999991178,0.3292,SMALL,3,False,False,0.448,006096.png,4
FIXED_SMALL,moderate,82.19120000012481,0.6693,SMALL,13,False,False,0.448,006143.png,4
FIXED_SMALL,moderate,96.65170000062062,0.757,SMALL,5,False,False,0.448,007042.png,4
FIXED_SMALL,moderate,100.10820000024978,0.7818,SMALL,1,False,False,0.448,006565.png,4
FIXED_SMALL,moderate,92.3452000006364,0.781,SMALL,8,True,False,0.448,006121.png,4
FIXED_SMALL,moderate,87.12039999954868,0.8073,SMALL,4,False,False,0.448,005992.png,4
FIXED_SMALL,moderate,90.68019999995158,0.7668,SMALL,10,True,False,0.448,007016.png,4
FIXED_SMALL,moderate,86.73319999979867,0.8073,SMALL,6,False,False,0.448,007259.png,4
FIXED_SMALL,moderate,65.81900000037422,0.7818,SMALL,3,False,False,0.448,006740.png,4
FIXED_SMALL,moderate,90.32779999961349,0.7983,SMALL,3,False,False,0.448,007303.png,4
FIXED_SMALL,moderate,89.35440000004746,0.7803,SMALL,2,False,False,0.448,006482.png,4
FIXED_SMALL,moderate,87.48260000083974,0.631,SMALL,8,False,False,0.448,006303.png,4
FIXED_SMALL,moderate,86.34139999958279,0.7045,SMALL,4,False,False,0.448,006253.png,4
FIXED_SMALL,moderate,96.04899999976624,0.7855,SMALL,7,False,False,0.448,006310.png,4
FIXED_SMALL,moderate,89.67070000016975,0.8102,SMALL,6,False,False,0.448,006366.png,4
FIXED_SMALL,moderate,75.90809999965131,0.7803,SMALL,3,False,False,0.448,006380.png,4
FIXED_SMALL,moderate,81.90699999977369,0.7803,SMALL,4,False,False,0.448,006014.png,4
FIXED_SMALL,moderate,74.39119999980903,0.814,SMALL,2,True,False,0.448,006799.png,4
FIXED_SMALL,moderate,93.43230000013136,0.7937,SMALL,11,True,False,0.448,007414.png,4
FIXED_SMALL,moderate,94.1093000001274,0.7825,SMALL,1,False,False,0.448,006700.png,4
FIXED_SMALL,moderate,90.46299999954499,0.8335,SMALL,4,True,False,0.448,006912.png,4
FIXED_SMALL,moderate,88.03239999997459,0.8148,SMALL,4,False,False,0.448,007002.png,4
FIXED_SMALL,moderate,89.66289999989385,0.751,SMALL,2,False,False,0.448,006119.png,4
FIXED_SMALL,moderate,72.22730000012234,0.646,SMALL,4,True,False,0.448,007434.png,4
FIXED_SMALL,moderate,87.4549999998635,0.808,SMALL,7,False,False,0.448,006082.png,4
FIXED_SMALL,moderate,89.69520000027842,0.8073,SMALL,6,True,False,0.448,006847.png,4
FIXED_SMALL,moderate,90.10919999946054,0.772,SMALL,3,False,False,0.448,006940.png,4
FIXED_SMALL,moderate,89.55100000002858,0.8105,SMALL,7,False,False,0.448,006526.png,4
FIXED_SMALL,moderate,88.21479999915027,0.7803,SMALL,10,False,False,0.448,007309.png,4
FIXED_SMALL,moderate,85.95639999930427,0.7803,SMALL,6,False,False,0.448,007359.png,4
FIXED_SMALL,moderate,88.1429000000935,0.814,SMALL,10,True,False,0.448,006578.png,4
FIXED_SMALL,moderate,89.31729999949312,0.7803,SMALL,3,False,False,0.448,006796.png,4
FIXED_SMALL,moderate,90.79779999956372,0.7225,SMALL,0,False,False,0.448,007471.png,4
FIXED_SMALL,moderate,74.52839999950811,0.7825,SMALL,0,False,False,0.448,006212.png,4
FIXED_SMALL,moderate,83.28859999983251,0.7825,SMALL,1,False,False,0.448,006229.png,4
FIXED_SMALL,moderate,96.87819999999192,0.8073,SMALL,1,False,False,0.448,007418.png,4
FIXED_SMALL,moderate,87.51409999968018,0.8102,SMALL,3,True,False,0.448,006522.png,4
FIXED_SMALL,moderate,89.87909999996191,0.7803,SMALL,2,False,False,0.448,006140.png,4
FIXED_SMALL,moderate,78.87329999994108,0.799,SMALL,15,False,False,0.448,006390.png,4
FIXED_SMALL,moderate,85.38789999965957,0.7983,SMALL,2,True,False,0.448,006941.png,4
FIXED_SMALL,moderate,85.45110000068235,0.7803,SMALL,4,True,False,0.448,007004.png,4
FIXED_SMALL,moderate,93.34129999933793,0.814,SMALL,2,False,False,0.448,006947.png,4
FIXED_SMALL,moderate,65.01899999966554,0.6198,SMALL,7,False,False,0.448,006927.png,4
FIXED_SMALL,moderate,88.1877000001623,0.6198,SMALL,10,False,False,0.448,006868.png,4
FIXED_SMALL,moderate,85.00700000058714,0.8073,SMALL,9,False,False,0.448,007329.png,4
FIXED_SMALL,moderate,88.85999999984051,0.7983,SMALL,7,False,False,0.448,006523.png,4
FIXED_SMALL,moderate,82.9727999998795,0.814,SMALL,7,False,False,0.448,006694.png,4
FIXED_SMALL,moderate,83.56850000018312,0.7803,SMALL,1,False,False,0.448,006544.png,4
FIXED_SMALL,moderate,109.6665999994002,0.823,SMALL,1,True,False,0.448,006354.png,4
FIXED_SMALL,moderate,67.47069999983069,0.8605,SMALL,2,False,False,0.448,006267.png,4
FIXED_SMALL,moderate,76.39409999956115,0.7772,SMALL,2,False,False,0.448,006490.png,4
FIXED_SMALL,moderate,72.26099999934377,0.673,SMALL,7,False,False,0.448,006692.png,4
FIXED_SMALL,moderate,86.99860000069748,0.673,SMALL,2,False,False,0.448,006706.png,4
FIXED_SMALL,moderate,91.08550000019022,0.815,SMALL,5,False,False,0.448,007474.png,4
FIXED_SMALL,moderate,86.35520000007091,0.7945,SMALL,2,False,False,0.448,006318.png,4
FIXED_SMALL,moderate,85.7813000002352,0.7825,SMALL,1,False,False,0.448,006591.png,4
FIXED_SMALL,moderate,86.55719999933353,0.7983,SMALL,6,False,False,0.448,006199.png,4
FIXED_SMALL,moderate,87.93359999981476,0.7803,SMALL,10,False,False,0.448,006179.png,4
FIXED_SMALL,moderate,90.96890000000712,0.814,SMALL,2,False,False,0.448,007395.png,4
FIXED_SMALL,moderate,87.30960000048071,0.7803,SMALL,6,True,False,0.448,006190.png,4
FIXED_SMALL,moderate,82.92230000006384,0.7398,SMALL,10,False,False,0.448,007228.png,4
FIXED_SMALL,moderate,96.36390000014217,0.673,SMALL,7,True,False,0.448,006632.png,4
FIXED_SMALL,moderate,85.07860000008804,0.646,SMALL,5,False,False,0.448,007021.png,4
FIXED_SMALL,moderate,77.19859999997425,0.7937,SMALL,9,True,False,0.448,006749.png,4
FIXED_SMALL,moderate,89.19620000051509,0.8073,SMALL,6,False,False,0.448,005981.png,4
FIXED_SMALL,moderate,87.84209999976156,0.7787,SMALL,12,True,False,0.448,006648.png,4
FIXED_SMALL,moderate,103.06969999965077,0.8058,SMALL,2,True,False,0.448,006813.png,4
FIXED_SMALL,moderate,95.89250000044558,0.847,SMALL,7,False,False,0.448,007475.png,4
FIXED_SMALL,moderate,85.86900000045716,0.814,SMALL,7,True,False,0.448,006508.png,4
FIXED_SMALL,moderate,77.42849999976897,0.8073,SMALL,10,True,False,0.448,006395.png,4
FIXED_SMALL,moderate,88.0128999997396,0.7803,SMALL,10,True,False,0.448,006336.png,4
FIXED_SMALL,moderate,96.64950000023964,0.7825,SMALL,2,False,False,0.448,006072.png,4
FIXED_SMALL,moderate,87.71750000050815,0.7518,SMALL,0,False,False,0.448,007072.png,4
FIXED_SMALL,moderate,83.98310000029596,0.6595,SMALL,1,False,False,0.448,007390.png,4
FIXED_SMALL,moderate,85.49799999946117,0.7803,SMALL,8,False,False,0.448,007422.png,4
FIXED_SMALL,moderate,86.85479999985546,0.7803,SMALL,0,False,False,0.448,006901.png,4
FIXED_SMALL,moderate,90.72199999991426,0.814,SMALL,5,False,False,0.448,006989.png,4
FIXED_SMALL,moderate,86.85539999987668,0.7945,SMALL,3,False,False,0.448,006727.png,4
FIXED_SMALL,moderate,73.30420000016602,0.7803,SMALL,10,False,False,0.448,007404.png,4
FIXED_SMALL,moderate,101.02539999934379,0.8143,SMALL,1,False,False,0.448,006743.png,4
FIXED_SMALL,moderate,93.43679999983578,0.8073,SMALL,7,False,False,0.448,007216.png,4
FIXED_SMALL,moderate,86.58360000026732,0.8342,SMALL,0,False,False,0.448,007197.png,4
