label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
vru=0.2,safety,11.380517855286598,0.2619,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.377188842743635,0.2619,MEDIUM,1,True,False,0.0
vru=0.2,safety,10.882534086704254,0.2733,MEDIUM,1,True,False,0.0
vru=0.2,safety,11.206597089767456,0.2733,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.423845309764147,0.2733,MEDIUM,1,True,False,0.0
vru=0.2,safety,10.80589322373271,0.2733,MEDIUM,0,False,False,0.0
vru=0.2,safety,16.34160801768303,0.2733,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.376132722944021,0.2733,MEDIUM,1,True,False,0.0
vru=0.2,safety,11.52483792975545,0.2733,MEDIUM,1,True,False,0.0
vru=0.2,safety,11.328228749334812,0.3287,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.23795798048377,0.3287,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.18461275473237,0.3287,MEDIUM,0,False,False,0.0
vru=0.2,safety,10.921861045062542,0.3287,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.177989188581705,0.3287,MEDIUM,1,True,False,0.0
vru=0.2,safety,11.463844683021307,0.3287,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.529925744980574,0.3188,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.180741246789694,0.3188,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.14752609282732,0.3188,MEDIUM,0,False,False,0.0
vru=0.2,safety,10.951173026114702,0.3188,MEDIUM,0,False,False,0.0
vru=0.2,safety,10.993605013936758,0.3188,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.477892752736807,0.3188,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.177668813616037,0.3188,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.468549259006977,0.323,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.30099780857563,0.323,MEDIUM,0,False,False,0.0
vru=0.2,safety,10.959525126963854,0.323,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.154565028846264,0.323,MEDIUM,1,True,False,0.0
vru=0.2,safety,11.803142260760069,0.323,MEDIUM,1,True,False,0.0
