label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
safety2,heavy,15.097800001967698,0.7591,NANO,0,False,False,0.372,006852.png,6
safety2,heavy,15.253400000801776,0.7591,NANO,11,False,False,0.372,006634.png,6
safety2,heavy,11.524800000188407,0.7591,NANO,11,True,False,0.372,007269.png,6
safety2,heavy,362.8628000005847,0.7582,MEDIUM,58,False,True,0.503,006041.png,6
safety2,heavy,293.2155000016792,0.7432,MEDIUM,13,True,False,0.503,006226.png,6
safety2,heavy,311.64040000294335,0.6628,MEDIUM,24,False,False,0.503,007198.png,6
safety2,heavy,68.34710000111954,0.679,SMALL,0,False,True,0.448,006392.png,6
safety2,heavy,61.75240000447957,0.679,SMALL,44,False,False,0.448,007243.png,6
safety2,heavy,63.86239999847021,0.7591,SMALL,16,True,False,0.448,006459.png,6
safety2,heavy,51.5739999973448,0.754,SMALL,0,False,False,0.448,006865.png,6
safety2,heavy,51.19939999713097,0.754,SMALL,23,False,False,0.448,007440.png,6
safety2,heavy,38.255899999057874,0.7588,SMALL,10,False,False,0.448,006485.png,6
safety2,heavy,38.21510000125272,0.754,SMALL,5,False,False,0.448,006876.png,6
safety2,heavy,38.688300002831966,0.754,SMALL,3,False,False,0.448,007112.png,6
safety2,heavy,38.9874000029522,0.7576,SMALL,43,True,False,0.448,006822.png,6
safety2,heavy,272.69540000270354,0.7576,MEDIUM,12,True,True,0.503,006880.png,6
safety2,heavy,282.0603000000119,0.7594,MEDIUM,82,True,False,0.503,006695.png,6
safety2,heavy,278.66679999715416,0.7576,MEDIUM,40,False,False,0.503,006036.png,6
safety2,heavy,65.17989999701967,0.7648,SMALL,4,False,True,0.448,007219.png,6
safety2,heavy,51.98260000179289,0.7648,SMALL,45,False,False,0.448,007132.png,6
safety2,heavy,54.486099994392134,0.7645,SMALL,51,False,False,0.448,006765.png,6
safety2,heavy,11.288900001090951,0.7483,NANO,0,False,True,0.372,006826.png,6
safety2,heavy,17.585200002940837,0.7483,NANO,10,False,False,0.372,007045.png,6
safety2,heavy,11.17579999845475,0.7483,NANO,4,False,False,0.372,006759.png,6
safety2,heavy,11.309400004392955,0.7483,NANO,12,False,False,0.372,006655.png,6
safety2,heavy,15.120099997147918,0.7168,NANO,11,True,False,0.372,006807.png,6
safety2,heavy,353.2414000001154,0.7168,MEDIUM,64,True,True,0.503,007452.png,6
safety2,heavy,298.44259999663336,0.6586,MEDIUM,50,False,False,0.503,007364.png,6
safety2,heavy,377.54799999675015,0.6472,MEDIUM,29,False,False,0.503,007217.png,6
safety2,heavy,15.321899998525623,0.6763,NANO,8,False,True,0.372,006837.png,6
safety2,heavy,15.554800003883429,0.6763,NANO,18,False,False,0.372,006540.png,6
safety2,heavy,14.447000001382548,0.6763,NANO,0,False,False,0.372,006887.png,6
safety2,heavy,10.60489999508718,0.6763,NANO,2,False,False,0.372,006873.png,6
safety2,heavy,14.815199996519368,0.7483,NANO,36,False,False,0.372,006598.png,6
safety2,heavy,14.111100004811306,0.7483,NANO,0,False,False,0.372,006604.png,6
safety2,heavy,14.637300002505071,0.7483,NANO,2,False,False,0.372,007356.png,6
safety2,heavy,14.759599995159078,0.7483,NANO,10,False,False,0.372,006888.png,6
safety2,heavy,14.21439999830909,0.6898,NANO,23,False,False,0.372,006338.png,6
safety2,heavy,14.756800002942327,0.6898,NANO,12,False,False,0.372,006572.png,6
safety2,heavy,11.227099996176548,0.6898,NANO,7,True,False,0.372,007231.png,6
safety2,heavy,395.506300003035,0.6898,MEDIUM,24,True,True,0.503,006811.png,6
safety2,heavy,338.90680000331486,0.6702,MEDIUM,57,True,False,0.503,006102.png,6
safety2,heavy,389.5476999969105,0.7206,MEDIUM,10,False,False,0.503,006347.png,6
safety2,heavy,56.40459999995073,0.652,SMALL,21,False,True,0.448,006558.png,6
safety2,heavy,51.83910000050673,0.6736,SMALL,34,False,False,0.448,007459.png,6
safety2,heavy,53.321799998229835,0.6736,SMALL,9,False,False,0.448,006855.png,6
safety2,heavy,11.815999998361804,0.7594,NANO,18,True,True,0.372,006439.png,6
safety2,heavy,288.53630000230623,0.7594,MEDIUM,67,False,True,0.503,007266.png,6
safety2,heavy,270.3302000008989,0.7462,MEDIUM,62,False,False,0.503,006939.png,6
safety2,heavy,356.71829999773763,0.7498,MEDIUM,43,False,False,0.503,006998.png,6
safety2,heavy,15.480299996852409,0.7486,NANO,31,False,True,0.372,007256.png,6
safety2,heavy,13.729399994190317,0.7486,NANO,1,False,False,0.372,007289.png,6
safety2,heavy,11.073699999542441,0.7486,NANO,18,False,False,0.372,006753.png,6
safety2,heavy,11.184599999978673,0.7486,NANO,11,False,False,0.372,006915.png,6
safety2,heavy,16.1621999941417,0.7648,NANO,19,False,False,0.372,006646.png,6
safety2,heavy,14.550499996403232,0.7648,NANO,0,False,False,0.372,006981.png,6
safety2,heavy,15.760000002046581,0.7648,NANO,12,False,False,0.372,006809.png,6
safety2,heavy,11.072200002672616,0.7648,NANO,5,False,False,0.372,006494.png,6
safety2,heavy,10.853599997062702,0.7378,NANO,25,False,False,0.372,006752.png,6
safety2,heavy,10.839700000360608,0.7378,NANO,1,False,False,0.372,006098.png,6
safety2,heavy,11.000400001648813,0.7378,NANO,6,True,False,0.372,006863.png,6
safety2,heavy,70.96199999796227,0.7378,SMALL,1,False,True,0.448,006518.png,6
safety2,heavy,38.60290000011446,0.7174,SMALL,0,False,False,0.448,006898.png,6
safety2,heavy,63.4178999971482,0.7429,SMALL,7,False,False,0.448,006900.png,6
safety2,heavy,63.617299994803034,0.7429,SMALL,10,False,False,0.448,007030.png,6
safety2,heavy,63.37519999942742,0.6527,SMALL,0,False,False,0.448,006218.png,6
safety2,heavy,63.41450000036275,0.6413,SMALL,9,True,False,0.448,007344.png,6
safety2,heavy,346.36239999963436,0.6413,MEDIUM,93,False,True,0.503,006489.png,6
safety2,heavy,366.7743999976665,0.7517,MEDIUM,55,True,False,0.503,006990.png,6
safety2,heavy,298.22459999559214,0.7481,MEDIUM,31,False,False,0.503,007376.png,6
safety2,heavy,48.223100005998276,0.7457,SMALL,39,True,True,0.448,006818.png,6
safety2,heavy,42.97979999682866,0.752,SMALL,2,False,False,0.448,006841.png,6
safety2,heavy,39.81779999594437,0.752,SMALL,46,False,False,0.448,007081.png,6
safety2,heavy,56.10999999771593,0.7586,SMALL,55,False,False,0.448,006953.png,6
safety2,heavy,51.32679999951506,0.749,SMALL,11,False,False,0.448,006748.png,6
safety2,heavy,38.37299999577226,0.749,SMALL,7,False,False,0.448,007306.png,6
safety2,heavy,38.630800001556054,0.7532,SMALL,0,False,False,0.448,006028.png,6
safety2,heavy,42.31380000419449,0.7532,SMALL,15,False,False,0.448,006492.png,6
safety2,heavy,64.7873999987496,0.7475,SMALL,21,True,False,0.448,006486.png,6
safety2,heavy,392.8913999989163,0.7475,MEDIUM,17,False,True,0.503,007276.png,6
safety2,heavy,270.1028999945265,0.7589,MEDIUM,68,True,False,0.503,007260.png,6
safety2,heavy,282.1378000007826,0.7571,MEDIUM,41,True,False,0.503,006277.png,6
safety2,heavy,39.886200000182725,0.7517,SMALL,33,False,True,0.448,006733.png,6
safety2,heavy,46.808500002953224,0.7514,SMALL,33,False,False,0.448,006735.png,6
safety2,heavy,65.06850000005215,0.7514,SMALL,31,False,False,0.448,006672.png,6
safety2,heavy,64.41640000412008,0.7592,SMALL,17,False,False,0.448,006275.png,6
safety2,heavy,63.90390000160551,0.7532,SMALL,28,False,False,0.448,006045.png,6
safety2,heavy,64.00929999654181,0.758,SMALL,38,True,False,0.448,007318.png,6
safety2,heavy,63.776100003451575,0.758,SMALL,30,False,False,0.448,006642.png,6
safety2,heavy,63.50869999732822,0.7535,SMALL,4,True,False,0.448,007118.png,6
safety2,heavy,64.26820000342559,0.7535,SMALL,45,False,False,0.448,007442.png,6
safety2,heavy,64.25429999944754,0.7535,SMALL,43,False,False,0.448,006106.png,6
safety2,heavy,63.7096000064048,0.7583,SMALL,26,True,False,0.448,006919.png,6
safety2,heavy,50.47699999704491,0.7589,SMALL,0,False,False,0.448,006606.png,6
safety2,heavy,54.94360000011511,0.7589,SMALL,22,True,False,0.448,006421.png,6
safety2,heavy,38.80300000309944,0.7643,SMALL,40,True,False,0.448,006658.png,6
adaptive,heavy,46.18820000177948,0.5103,SMALL,0,False,False,0.448,006112.png,7
adaptive,heavy,51.04800000117393,0.5216,SMALL,10,False,False,0.448,006288.png,7
adaptive,heavy,63.26110000372864,0.5216,SMALL,0,False,False,0.448,006626.png,7
adaptive,heavy,45.69400000036694,0.6626,SMALL,28,False,False,0.448,006409.png,7
adaptive,heavy,63.97160000051372,0.6878,SMALL,0,False,False,0.448,006930.png,7
adaptive,heavy,63.41170000087004,0.6878,SMALL,1,False,False,0.448,007262.png,7
adaptive,heavy,12.059799999406096,0.7412,NANO,19,True,True,0.372,006828.png,7
adaptive,heavy,10.780700002214871,0.7412,NANO,1,True,False,0.372,006292.png,7
adaptive,heavy,11.377399998309556,0.7412,NANO,9,False,False,0.372,006561.png,7
adaptive,heavy,11.242100001254585,0.752,NANO,20,False,False,0.372,007131.png,7
adaptive,heavy,11.492099998577032,0.752,NANO,9,True,False,0.372,006451.png,7
adaptive,heavy,11.146099997858983,0.752,NANO,0,False,False,0.372,006283.png,7
adaptive,heavy,10.9671000027447,0.7424,NANO,0,False,False,0.372,007106.png,7
adaptive,heavy,11.193300000741147,0.7424,NANO,11,False,False,0.372,006654.png,7
adaptive,heavy,11.223200002859812,0.7424,NANO,11,False,False,0.372,007034.png,7
adaptive,heavy,11.455200001364574,0.7424,NANO,28,False,False,0.372,006251.png,7
adaptive,heavy,11.1996999985422,0.7424,NANO,0,False,False,0.372,006580.png,7
adaptive,heavy,11.08139999996638,0.7358,NANO,0,False,False,0.372,006962.png,7
adaptive,heavy,10.924900001555216,0.7358,NANO,0,False,False,0.372,006886.png,7
adaptive,heavy,11.156600005051587,0.7358,NANO,0,False,False,0.372,006012.png,7
adaptive,heavy,11.477200001536403,0.7358,NANO,27,False,False,0.372,006805.png,7
adaptive,heavy,14.649599994299933,0.7414,NANO,0,False,False,0.372,006328.png,7
adaptive,heavy,11.573199997656047,0.7414,NANO,0,False,False,0.372,007105.png,7
adaptive,heavy,10.993700001563411,0.7414,NANO,0,False,False,0.372,006714.png,7
adaptive,heavy,11.016600001312327,0.7414,NANO,2,True,False,0.372,006756.png,7
adaptive,heavy,15.231400000629947,0.7414,NANO,20,False,False,0.372,006724.png,7
adaptive,heavy,13.982999997097068,0.7318,NANO,0,False,False,0.372,007170.png,7
adaptive,heavy,12.193099995783996,0.7318,NANO,7,False,False,0.372,006470.png,7
adaptive,heavy,14.513900001475122,0.7318,NANO,6,False,False,0.372,006560.png,7
adaptive,heavy,14.847600003122352,0.7318,NANO,16,False,False,0.372,006669.png,7
adaptive,heavy,14.64480000140611,0.7414,NANO,8,False,False,0.372,006806.png,7
adaptive,heavy,14.65009999810718,0.7414,NANO,13,False,False,0.372,006022.png,7
adaptive,heavy,15.977799994288944,0.7414,NANO,0,False,False,0.372,006332.png,7
adaptive,heavy,16.11160000175005,0.7414,NANO,19,False,False,0.372,006054.png,7
adaptive,heavy,10.881000001973007,0.7468,NANO,32,False,False,0.372,006468.png,7
adaptive,heavy,10.807499995280523,0.7468,NANO,0,False,False,0.372,007187.png,7
adaptive,heavy,14.880900002026465,0.7468,NANO,7,True,False,0.372,006877.png,7
adaptive,heavy,11.049200002162252,0.7468,NANO,0,False,False,0.372,006405.png,7
adaptive,heavy,10.989300004439428,0.7378,NANO,25,False,False,0.372,007233.png,7
adaptive,heavy,10.66269999864744,0.7378,NANO,3,False,False,0.372,006103.png,7
adaptive,heavy,10.690900002373382,0.7378,NANO,5,False,False,0.372,007365.png,7
adaptive,heavy,11.334099996020086,0.7378,NANO,5,False,False,0.372,007139.png,7
adaptive,heavy,11.417299996537622,0.7378,NANO,20,False,False,0.372,007153.png,7
adaptive,heavy,11.459900000772905,0.736,NANO,28,True,False,0.372,006878.png,7
adaptive,heavy,11.145299999043345,0.736,NANO,22,False,False,0.372,005982.png,7
adaptive,heavy,10.641400003805757,0.736,NANO,0,False,False,0.372,007450.png,7
adaptive,heavy,11.573800002224743,0.736,NANO,39,True,False,0.372,006172.png,7
adaptive,heavy,11.29140000557527,0.7471,NANO,12,False,False,0.372,007088.png,7
adaptive,heavy,11.303399995085783,0.7471,NANO,9,False,False,0.372,006445.png,7
adaptive,heavy,11.610800000198651,0.7471,NANO,31,True,False,0.372,006088.png,7
adaptive,heavy,11.02540000283625,0.7471,NANO,0,False,False,0.372,006116.png,7
adaptive,heavy,10.932199998933356,0.7471,NANO,2,False,False,0.372,006528.png,7
adaptive,heavy,11.539099999936298,0.7633,NANO,26,False,False,0.372,006198.png,7
adaptive,heavy,11.074399997596629,0.7633,NANO,0,False,False,0.372,006964.png,7
adaptive,heavy,11.135399996419437,0.7633,NANO,0,False,False,0.372,006030.png,7
adaptive,heavy,10.668199996871408,0.7333,NANO,31,False,False,0.372,006426.png,7
adaptive,heavy,11.266000001342036,0.7333,NANO,29,False,False,0.372,006156.png,7
adaptive,heavy,11.097800001152791,0.7333,NANO,0,False,False,0.372,006601.png,7
adaptive,heavy,11.067400002502836,0.7333,NANO,29,False,False,0.372,006513.png,7
adaptive,heavy,15.03430000593653,0.7333,NANO,11,False,False,0.372,006842.png,7
adaptive,heavy,15.101299999514595,0.6679,NANO,10,False,False,0.372,006159.png,7
adaptive,heavy,14.94240000465652,0.6679,NANO,4,True,False,0.372,006411.png,7
adaptive,heavy,14.97949999611592,0.6679,NANO,17,True,False,0.372,006130.png,7
adaptive,heavy,15.002899999672081,0.6679,NANO,7,True,False,0.372,007017.png,7
adaptive,heavy,14.631799997005146,0.7203,NANO,20,False,False,0.372,006195.png,7
adaptive,heavy,14.850100000330713,0.7203,NANO,0,False,False,0.372,006954.png,7
adaptive,heavy,14.895700005581602,0.7203,NANO,18,False,False,0.372,006295.png,7
adaptive,heavy,15.943899998092093,0.7203,NANO,18,True,False,0.372,007469.png,7
adaptive,heavy,12.454700001399033,0.6777,NANO,0,False,False,0.372,007214.png,7
adaptive,heavy,10.855500004254282,0.6777,NANO,11,False,False,0.372,007330.png,7
adaptive,heavy,14.798199998040218,0.6777,NANO,25,False,False,0.372,006721.png,7
adaptive,heavy,15.241100001730956,0.6777,NANO,19,False,False,0.372,007169.png,7
adaptive,heavy,14.912799997546244,0.6452,NANO,0,False,False,0.372,006899.png,7
adaptive,heavy,14.660499997262377,0.6452,NANO,21,True,False,0.372,006427.png,7
adaptive,heavy,15.05419999739388,0.6452,NANO,3,True,False,0.372,007251.png,7
adaptive,heavy,15.468599995074328,0.6452,NANO,4,False,False,0.372,007071.png,7
adaptive,heavy,15.478000001166947,0.6454,NANO,47,False,False,0.372,006728.png,7
adaptive,heavy,14.568000005965587,0.6454,NANO,18,False,False,0.372,006858.png,7
adaptive,heavy,14.76379999803612,0.6454,NANO,0,False,False,0.372,006906.png,7
adaptive,heavy,15.191799997410271,0.6454,NANO,39,False,False,0.372,006231.png,7
adaptive,heavy,14.665599999716505,0.6454,NANO,11,False,False,0.372,007384.png,7
adaptive,heavy,14.789900000323541,0.6454,NANO,33,False,False,0.372,007178.png,7
adaptive,heavy,14.839399998891167,0.6454,NANO,17,True,False,0.372,007077.png,7
adaptive,heavy,14.650000004621688,0.6454,NANO,10,False,False,0.372,007316.png,7
adaptive,heavy,14.835399997537024,0.6664,NANO,26,False,False,0.372,007353.png,7
adaptive,heavy,14.712200005305931,0.6664,NANO,6,False,False,0.372,006633.png,7
adaptive,heavy,14.897399996698368,0.6664,NANO,29,False,False,0.372,006180.png,7
adaptive,heavy,15.03239999874495,0.6664,NANO,8,True,False,0.372,007023.png,7
adaptive,heavy,14.147100002446678,0.6502,NANO,0,False,False,0.372,006774.png,7
adaptive,heavy,14.63309999962803,0.6502,NANO,8,True,False,0.372,006689.png,7
adaptive,heavy,14.70089999929769,0.6502,NANO,17,True,False,0.372,007280.png,7
adaptive,heavy,14.653500002168585,0.6502,NANO,11,False,False,0.372,006136.png,7
adaptive,heavy,14.47339999867836,0.64,NANO,32,True,False,0.372,006268.png,7
adaptive,heavy,14.705099994898774,0.64,NANO,15,False,False,0.372,006418.png,7
adaptive,heavy,14.260299998568371,0.64,NANO,0,False,False,0.372,006771.png,7
adaptive,heavy,14.793700000154786,0.64,NANO,30,False,False,0.372,006612.png,7
adaptive,heavy,14.7205999965081,0.6556,NANO,8,False,False,0.372,007095.png,7
adaptive,heavy,14.260099997045472,0.6556,NANO,0,False,False,0.372,006290.png,7
adaptive,heavy,14.597900000808295,0.6556,NANO,0,False,False,0.372,007367.png,7
adaptive,heavy,11.312100003124215,0.6556,NANO,40,False,False,0.372,007299.png,7
adaptive,heavy,14.056799998797942,0.6403,NANO,0,False,False,0.372,006112.png,7
adaptive,heavy,14.677700004540384,0.6403,NANO,0,False,False,0.372,006288.png,7
adaptive,heavy,14.341399997647386,0.6403,NANO,0,False,False,0.372,006626.png,7
adaptive,heavy,15.1897999967332,0.6403,NANO,7,False,False,0.372,006409.png,7
adaptive,heavy,15.230699995299801,0.6943,NANO,0,False,False,0.372,006930.png,7
adaptive,heavy,14.435500001127366,0.6943,NANO,0,False,False,0.372,007262.png,7
adaptive,heavy,15.015099997981451,0.6943,NANO,19,True,False,0.372,006828.png,7
adaptive,heavy,14.817700001003686,0.6943,NANO,1,True,False,0.372,006292.png,7
adaptive,heavy,12.056999999913387,0.6883,NANO,9,False,False,0.372,006561.png,7
adaptive,heavy,10.84640000044601,0.6883,NANO,20,False,False,0.372,007131.png,7
adaptive,heavy,10.5829999956768,0.6883,NANO,9,True,False,0.372,006451.png,7
adaptive,heavy,10.923399997409433,0.6883,NANO,0,False,False,0.372,006283.png,7
adaptive,heavy,11.373199995432515,0.6883,NANO,0,False,False,0.372,007106.png,7
adaptive,heavy,10.675800003809854,0.6775,NANO,11,False,False,0.372,006654.png,7
adaptive,heavy,14.605399999709334,0.6775,NANO,11,False,False,0.372,007034.png,7
adaptive,heavy,15.019899998151232,0.6775,NANO,28,False,False,0.372,006251.png,7
adaptive,heavy,11.248700000578538,0.7105,NANO,0,False,False,0.372,006580.png,7
adaptive,heavy,11.00140000198735,0.7105,NANO,0,False,False,0.372,006962.png,7
adaptive,heavy,10.791599997901358,0.7105,NANO,0,False,False,0.372,006886.png,7
adaptive,heavy,10.983600004692562,0.7105,NANO,0,False,False,0.372,006012.png,7
adaptive,heavy,11.359600001014769,0.7105,NANO,27,False,False,0.372,006805.png,7
adaptive,heavy,10.98449999699369,0.6735,NANO,0,False,False,0.372,006328.png,7
adaptive,heavy,14.658899999631103,0.6735,NANO,0,False,False,0.372,007105.png,7
adaptive,heavy,14.365100003487896,0.6735,NANO,0,False,False,0.372,006714.png,7
adaptive,heavy,14.349899996886961,0.6735,NANO,2,True,False,0.372,006756.png,7
adaptive,heavy,17.28720000392059,0.71,NANO,20,False,False,0.372,006724.png,7
adaptive,heavy,13.81270000274526,0.71,NANO,0,False,False,0.372,007170.png,7
adaptive,heavy,14.12460000574356,0.71,NANO,7,False,False,0.372,006470.png,7
adaptive,heavy,14.683000001241453,0.71,NANO,6,False,False,0.372,006560.png,7
adaptive,heavy,14.279499999247491,0.7442,NANO,16,False,False,0.372,006669.png,7
adaptive,heavy,14.249300002120435,0.7442,NANO,8,False,False,0.372,006806.png,7
adaptive,heavy,14.754800002265256,0.7442,NANO,13,False,False,0.372,006022.png,7
adaptive,heavy,15.089100001205225,0.7442,NANO,0,False,False,0.372,006332.png,7
adaptive,heavy,15.282600004866254,0.7414,NANO,19,False,False,0.372,006054.png,7
adaptive,heavy,14.283100004831795,0.7414,NANO,32,False,False,0.372,006468.png,7
adaptive,heavy,14.552900000126101,0.7414,NANO,0,False,False,0.372,007187.png,7
adaptive,heavy,14.160500002617482,0.7336,NANO,7,True,False,0.372,006877.png,7
adaptive,heavy,10.865000003832392,0.7336,NANO,0,False,False,0.372,006405.png,7
adaptive,heavy,15.07080000010319,0.7336,NANO,25,False,False,0.372,007233.png,7
adaptive,heavy,14.591699997254182,0.7336,NANO,3,False,False,0.372,006103.png,7
adaptive,heavy,14.93800000025658,0.7366,NANO,5,False,False,0.372,007365.png,7
adaptive,heavy,14.881799994327594,0.7366,NANO,5,False,False,0.372,007139.png,7
adaptive,heavy,10.811000000103377,0.7366,NANO,20,False,False,0.372,007153.png,7
adaptive,heavy,11.25529999990249,0.7366,NANO,28,True,False,0.372,006878.png,7
adaptive,heavy,11.234699995839037,0.7366,NANO,22,False,False,0.372,005982.png,7
adaptive,heavy,11.104299999715295,0.742,NANO,0,False,False,0.372,007450.png,7
adaptive,heavy,15.37359999929322,0.742,NANO,39,True,False,0.372,006172.png,7
adaptive,heavy,15.238600004522596,0.742,NANO,12,False,False,0.372,007088.png,7
adaptive,heavy,13.848300004610792,0.7318,NANO,9,False,False,0.372,006445.png,7
adaptive,heavy,14.818499999819323,0.7318,NANO,31,True,False,0.372,006088.png,7
adaptive,heavy,15.297800004191231,0.7318,NANO,0,False,False,0.372,006116.png,7
adaptive,heavy,15.202200003841426,0.7318,NANO,2,False,False,0.372,006528.png,7
adaptive,heavy,15.061999998579267,0.7381,NANO,26,False,False,0.372,006198.png,7
adaptive,heavy,15.121199998247903,0.7381,NANO,0,False,False,0.372,006964.png,7
adaptive,heavy,14.42720000341069,0.7381,NANO,0,False,False,0.372,006030.png,7
adaptive,heavy,11.67649999842979,0.7381,NANO,31,False,False,0.372,006426.png,7
adaptive,heavy,11.306500004138798,0.7321,NANO,29,False,False,0.372,006156.png,7
adaptive,heavy,11.511599994264543,0.7321,NANO,0,False,False,0.372,006601.png,7
adaptive,heavy,11.895299998286646,0.7321,NANO,29,False,False,0.372,006513.png,7
adaptive,heavy,11.954000001423992,0.7321,NANO,11,False,False,0.372,006842.png,7
adaptive,heavy,13.708300000871532,0.7504,NANO,10,False,False,0.372,006159.png,7
adaptive,heavy,11.71680000697961,0.7504,NANO,4,True,False,0.372,006411.png,7
adaptive,heavy,11.739800000214018,0.7504,NANO,17,True,False,0.372,006130.png,7
adaptive,heavy,15.222900001390371,0.7504,NANO,7,True,False,0.372,007017.png,7
adaptive,heavy,15.232099998684134,0.7522,NANO,20,False,False,0.372,006195.png,7
adaptive,heavy,14.866600002278574,0.7522,NANO,0,False,False,0.372,006954.png,7
adaptive,heavy,14.984800000092946,0.7522,NANO,18,False,False,0.372,006295.png,7
adaptive,heavy,15.408399995067157,0.7522,NANO,18,True,False,0.372,007469.png,7
adaptive,heavy,11.534299999766517,0.7522,NANO,0,False,False,0.372,007214.png,7
adaptive,heavy,15.284699999028817,0.7522,NANO,11,False,False,0.372,007330.png,7
adaptive,heavy,15.429300001414958,0.7522,NANO,25,False,False,0.372,006721.png,7
adaptive,heavy,15.078999997058418,0.7522,NANO,19,False,False,0.372,007169.png,7
adaptive,heavy,14.548400002240669,0.7576,NANO,0,False,False,0.372,006899.png,7
adaptive,heavy,14.74239999515703,0.7576,NANO,21,True,False,0.372,006427.png,7
adaptive,heavy,15.932800000882708,0.7576,NANO,3,True,False,0.372,007251.png,7
adaptive,heavy,16.67259999521775,0.748,NANO,4,False,False,0.372,007071.png,7
adaptive,heavy,16.337499997462146,0.748,NANO,47,False,False,0.372,006728.png,7
adaptive,heavy,16.02229999843985,0.748,NANO,18,False,False,0.372,006858.png,7
adaptive,heavy,15.991500004020054,0.748,NANO,0,False,False,0.372,006906.png,7
adaptive,heavy,16.21270000032382,0.7571,NANO,39,False,False,0.372,006231.png,7
adaptive,heavy,14.986999995016959,0.7571,NANO,11,False,False,0.372,007384.png,7
adaptive,heavy,15.034099997137673,0.7571,NANO,33,False,False,0.372,007178.png,7
adaptive,heavy,10.341699999116827,0.7571,NANO,17,True,False,0.372,007077.png,7
adaptive,heavy,10.923100002401043,0.7376,NANO,10,False,False,0.372,007316.png,7
adaptive,heavy,10.883599999942817,0.7376,NANO,26,False,False,0.372,007353.png,7
adaptive,heavy,11.223099994822405,0.7376,NANO,6,False,False,0.372,006633.png,7
adaptive,heavy,13.962400000309572,0.7376,NANO,29,False,False,0.372,006180.png,7
adaptive,heavy,15.406200000143144,0.7376,NANO,8,True,False,0.372,007023.png,7
adaptive,heavy,15.097700001206249,0.7466,NANO,0,False,False,0.372,006774.png,7
adaptive,heavy,15.312399998947512,0.7466,NANO,8,True,False,0.372,006689.png,7
adaptive,heavy,15.238699998008087,0.7466,NANO,17,True,False,0.372,007280.png,7
adaptive,heavy,14.758499994059093,0.7466,NANO,11,False,False,0.372,006136.png,7
adaptive,heavy,15.36100000521401,0.7358,NANO,32,True,False,0.372,006268.png,7
adaptive,heavy,15.075000002980232,0.7358,NANO,15,False,False,0.372,006418.png,7
adaptive,heavy,14.37650000298163,0.7358,NANO,0,False,False,0.372,006771.png,7
adaptive,heavy,14.812800000072457,0.6658,NANO,30,False,False,0.372,006612.png,7
adaptive,heavy,14.825099999143276,0.6658,NANO,8,False,False,0.372,007095.png,7
adaptive,heavy,14.435199998843018,0.6658,NANO,0,False,False,0.372,006290.png,7
adaptive,heavy,14.592400002584327,0.6658,NANO,0,False,False,0.372,007367.png,7
adaptive,heavy,14.943500005756505,0.6454,NANO,40,False,False,0.372,007299.png,7
FIXED_SMALL,heavy,63.95689999772003,0.6195,SMALL,0,False,False,0.448,006112.png,7
FIXED_SMALL,heavy,49.97639999783132,0.6605,SMALL,10,False,False,0.448,006288.png,7
FIXED_SMALL,heavy,63.519499999529216,0.6605,SMALL,0,False,False,0.448,006626.png,7
FIXED_SMALL,heavy,37.858900002902374,0.7571,SMALL,28,False,False,0.448,006409.png,7
FIXED_SMALL,heavy,37.85139999672538,0.7067,SMALL,0,False,False,0.448,006930.png,7
FIXED_SMALL,heavy,38.183000004210044,0.7067,SMALL,1,False,False,0.448,007262.png,7
FIXED_SMALL,heavy,53.834100006497465,0.6659,SMALL,48,True,False,0.448,006828.png,7
FIXED_SMALL,heavy,64.51280000328552,0.6659,SMALL,8,True,False,0.448,006292.png,7
FIXED_SMALL,heavy,64.12479999562493,0.7193,SMALL,11,False,False,0.448,006561.png,7
FIXED_SMALL,heavy,37.38090000115335,0.7571,SMALL,32,False,False,0.448,007131.png,7
FIXED_SMALL,heavy,37.633699997968506,0.7571,SMALL,9,True,False,0.448,006451.png,7
FIXED_SMALL,heavy,38.54429999773856,0.7304,SMALL,0,False,False,0.448,006283.png,7
FIXED_SMALL,heavy,39.76129999500699,0.7304,SMALL,7,False,False,0.448,007106.png,7
FIXED_SMALL,heavy,38.29550000227755,0.7022,SMALL,26,True,False,0.448,006654.png,7
FIXED_SMALL,heavy,53.554199999780394,0.7022,SMALL,32,False,False,0.448,007034.png,7
FIXED_SMALL,heavy,51.337800003238954,0.701,SMALL,79,False,False,0.448,006251.png,7
FIXED_SMALL,heavy,63.92349999805447,0.701,SMALL,10,False,False,0.448,006580.png,7
FIXED_SMALL,heavy,59.37940000148956,0.6554,SMALL,0,False,False,0.448,006962.png,7
FIXED_SMALL,heavy,38.6925999991945,0.6566,SMALL,13,False,False,0.448,006886.png,7
FIXED_SMALL,heavy,38.299399995594285,0.6566,SMALL,10,False,False,0.448,006012.png,7
FIXED_SMALL,heavy,38.17799999524141,0.629,SMALL,49,False,False,0.448,006805.png,7
FIXED_SMALL,heavy,39.525899999716785,0.629,SMALL,16,False,False,0.448,006328.png,7
FIXED_SMALL,heavy,38.51720000238856,0.65,SMALL,14,True,False,0.448,007105.png,7
FIXED_SMALL,heavy,39.73450000194134,0.65,SMALL,8,False,False,0.448,006714.png,7
FIXED_SMALL,heavy,64.53029999829596,0.6563,SMALL,9,True,False,0.448,006756.png,7
