label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
0.2,safety,232.19489998882636,0.2164,MEDIUM,0,False,False,0.503
0.2,safety,185.40020001819357,0.1683,MEDIUM,0,False,False,0.503
0.2,safety,237.13319998933002,0.1844,MEDIUM,0,False,False,0.503
0.2,safety,203.07869999669492,0.2168,MEDIUM,0,False,False,0.503
0.2,safety,269.7800000314601,0.2103,MEDIUM,0,False,False,0.503
0.2,safety,240.88519997894764,0.1975,MEDIUM,0,False,False,0.503
0.2,safety,260.42980002239347,0.2171,MEDIUM,0,False,False,0.503
0.2,safety,248.48220002604648,0.1768,MEDIUM,0,False,False,0.503
0.2,safety,263.59190000221133,0.1209,MEDIUM,0,False,False,0.503
0.2,safety,191.31670001661405,0.1919,MEDIUM,0,False,False,0.503
0.2,safety,203.29199999105185,0.1779,MEDIUM,0,False,False,0.503
0.2,safety,298.00509999040514,0.2196,MEDIUM,0,False,False,0.503
0.2,safety,208.83210003376007,0.1546,MEDIUM,0,False,False,0.503
0.2,safety,259.33500000974163,0.1856,MEDIUM,0,False,False,0.503
0.2,safety,262.7686000196263,0.1835,MEDIUM,0,False,False,0.503
0.2,safety,213.01850001327693,0.2239,MEDIUM,0,False,False,0.503
0.2,safety,274.83379998011515,0.2105,MEDIUM,0,False,False,0.503
0.2,safety,272.80869998503476,0.2145,MEDIUM,0,False,False,0.503
0.2,safety,241.22690001968294,0.2481,MEDIUM,0,False,False,0.503
0.2,safety,215.29359999112785,0.2128,MEDIUM,0,False,False,0.503
0.2,safety,215.60759999556467,0.2801,MEDIUM,0,False,False,0.503
0.2,safety,191.2659999798052,0.185,MEDIUM,0,False,False,0.503
0.2,safety,200.5398000474088,0.1565,MEDIUM,0,False,False,0.503
0.2,safety,207.68460002727807,0.1318,MEDIUM,0,False,False,0.503
0.2,safety,229.76209997432306,0.1888,MEDIUM,0,False,False,0.503
0.2,safety,214.0728000085801,0.1922,MEDIUM,0,False,False,0.503
0.2,safety,322.1455000457354,0.2375,MEDIUM,0,False,False,0.503
0.2,safety,202.92129996232688,0.1934,MEDIUM,0,False,False,0.503
0.2,safety,191.61169999279082,0.1935,MEDIUM,0,False,False,0.503
0.2,safety,226.71509999781847,0.192,MEDIUM,0,False,False,0.503
0.2,safety,240.26649998268113,0.1608,MEDIUM,0,False,False,0.503
0.2,safety,221.46040003281087,0.1492,MEDIUM,0,False,False,0.503
0.2,safety,189.97399997897446,0.1841,MEDIUM,0,False,False,0.503
0.2,safety,181.42189999343827,0.1914,MEDIUM,0,False,False,0.503
0.2,safety,189.49149997206405,0.2484,MEDIUM,0,False,False,0.503
0.2,safety,217.54879999207333,0.1844,MEDIUM,0,False,False,0.503
0.2,safety,188.76330001512542,0.2443,MEDIUM,0,False,False,0.503
0.2,safety,203.2191000180319,0.2536,MEDIUM,0,False,False,0.503
0.2,safety,208.5415000328794,0.1728,MEDIUM,0,False,False,0.503
0.2,safety,232.82959999050945,0.1662,MEDIUM,0,False,False,0.503
0.2,safety,197.76760000968352,0.1841,MEDIUM,0,False,False,0.503
0.2,safety,188.99779999628663,0.1918,MEDIUM,0,False,False,0.503
0.2,safety,198.99100001202896,0.2091,MEDIUM,0,False,False,0.503
0.2,safety,206.88130002235994,0.2101,MEDIUM,0,False,False,0.503
0.2,safety,198.0308999773115,0.2039,MEDIUM,0,False,False,0.503
0.2,safety,230.61740002594888,0.1631,MEDIUM,0,False,False,0.503
0.2,safety,194.40440001199022,0.2087,MEDIUM,0,False,False,0.503
0.2,safety,184.08460001228377,0.2071,MEDIUM,0,False,False,0.503
0.2,safety,186.35259999427944,0.2149,MEDIUM,0,False,False,0.503
0.2,safety,195.3819000045769,0.1898,MEDIUM,0,False,False,0.503
0.2,safety,192.38369999220595,0.1541,MEDIUM,0,False,False,0.503
0.2,safety,198.95160000305623,0.2191,MEDIUM,0,False,False,0.503
0.2,safety,190.73149998439476,0.1927,MEDIUM,0,False,False,0.503
0.2,safety,218.62850000616163,0.1709,MEDIUM,0,False,False,0.503
0.3,safety,34.56040000310168,0.3218,SMALL,0,False,False,0.448
0.3,safety,32.440399983897805,0.3097,SMALL,0,False,False,0.448
0.3,safety,31.205899955239147,0.3758,SMALL,0,False,False,0.448
0.3,safety,31.340900051873177,0.3139,SMALL,0,False,False,0.448
0.3,safety,38.418799987994134,0.3223,SMALL,0,False,False,0.448
0.3,safety,38.24460000032559,0.3351,SMALL,0,False,False,0.448
0.3,safety,42.7911999868229,0.3329,SMALL,0,False,False,0.448
0.3,safety,39.27250002743676,0.3205,SMALL,0,False,False,0.448
0.3,safety,32.38320001401007,0.2986,SMALL,0,False,False,0.448
0.3,safety,33.67829998023808,0.384,SMALL,0,False,False,0.448
0.3,safety,39.223100000526756,0.3725,SMALL,0,False,False,0.448
0.3,safety,39.888300001621246,0.3706,SMALL,0,False,False,0.448
0.3,safety,37.968099990393966,0.3529,SMALL,0,False,False,0.448
0.3,safety,34.53180001815781,0.3168,SMALL,0,False,False,0.448
0.3,safety,30.544099980033934,0.3212,SMALL,0,False,False,0.448
0.3,safety,29.792599962092936,0.3146,SMALL,0,False,False,0.448
0.3,safety,30.08980001322925,0.2742,SMALL,0,False,False,0.448
0.3,safety,30.65720002632588,0.3428,SMALL,0,False,False,0.448
0.3,safety,30.849499977193773,0.3649,SMALL,0,False,False,0.448
0.3,safety,39.722500019706786,0.3324,SMALL,0,False,False,0.448
0.3,safety,38.763899996411055,0.3068,SMALL,0,False,False,0.448
0.3,safety,42.52919997088611,0.3651,SMALL,0,False,False,0.448
0.3,safety,44.21379999257624,0.326,SMALL,0,False,False,0.448
0.3,safety,38.37780002504587,0.375,SMALL,0,False,False,0.448
0.3,safety,38.109200017061085,0.3097,SMALL,0,False,False,0.448
0.3,safety,37.76320000179112,0.3316,SMALL,0,False,False,0.448
0.3,safety,37.70670003723353,0.377,SMALL,0,False,False,0.448
0.3,safety,38.33829995710403,0.3273,SMALL,0,False,False,0.448
0.3,safety,38.28050004085526,0.376,SMALL,0,False,False,0.448
0.3,safety,32.674599962774664,0.3906,SMALL,0,False,False,0.448
0.3,safety,34.458499983884394,0.3278,SMALL,0,False,False,0.448
0.3,safety,30.107899976428598,0.3338,SMALL,0,False,False,0.448
0.3,safety,29.95649998774752,0.3187,SMALL,0,False,False,0.448
0.3,safety,30.331899994052947,0.3397,SMALL,0,False,False,0.448
0.3,safety,30.899900011718273,0.3365,SMALL,0,False,False,0.448
0.3,safety,34.20689998893067,0.3286,SMALL,0,False,False,0.448
0.3,safety,31.087699986528605,0.3498,SMALL,0,False,False,0.448
0.3,safety,30.844399996567518,0.344,SMALL,0,False,False,0.448
0.3,safety,31.130300019867718,0.3268,SMALL,0,False,False,0.448
0.3,safety,30.127200006973,0.3379,SMALL,0,False,False,0.448
0.3,safety,30.156900000292808,0.3047,SMALL,0,False,False,0.448
0.3,safety,30.865799984894693,0.2997,SMALL,0,False,False,0.448
0.3,safety,31.028600002173334,0.27,SMALL,0,False,False,0.448
0.3,safety,38.84960000868887,0.3204,SMALL,0,False,False,0.448
0.3,safety,38.47699996549636,0.2842,SMALL,0,False,False,0.448
0.3,safety,38.64429995883256,0.3108,SMALL,0,False,False,0.448
0.3,safety,38.56479999376461,0.2917,SMALL,0,False,False,0.448
0.3,safety,32.7021999983117,0.3253,SMALL,0,False,False,0.448
0.3,safety,30.321500031277537,0.3331,SMALL,0,False,False,0.448
0.3,safety,31.280600000172853,0.362,SMALL,0,False,False,0.448
0.3,safety,32.34390000579879,0.3162,SMALL,0,False,False,0.448
0.3,safety,31.65149997221306,0.3144,SMALL,0,False,False,0.448
0.3,safety,30.862800020258874,0.304,SMALL,0,False,False,0.448
0.3,safety,31.27979999408126,0.3089,SMALL,0,False,False,0.448
0.3,safety,33.618499990552664,0.3487,SMALL,0,False,False,0.448
0.3,safety,32.05270000034943,0.284,SMALL,0,False,False,0.448
0.3,safety,31.986899964977056,0.3298,SMALL,0,False,False,0.448
0.3,safety,31.043700000736862,0.3014,SMALL,0,False,False,0.448
0.3,safety,31.27650002716109,0.3172,SMALL,0,False,False,0.448
0.3,safety,30.788799980655313,0.2952,SMALL,0,False,False,0.448
0.3,safety,30.573599971830845,0.305,SMALL,0,False,False,0.448
0.3,safety,30.268099973909557,0.3757,SMALL,0,False,False,0.448
0.3,safety,30.351300025358796,0.3535,SMALL,0,False,False,0.448
0.3,safety,30.310400004964322,0.3678,SMALL,0,False,False,0.448
0.3,safety,30.68110003368929,0.3081,SMALL,0,False,False,0.448
0.3,safety,31.355499988421798,0.3104,SMALL,0,False,False,0.448
0.3,safety,34.97149999020621,0.341,SMALL,0,False,False,0.448
0.3,safety,40.07709998404607,0.3241,SMALL,0,False,False,0.448
0.3,safety,53.66469995351508,0.3229,SMALL,0,False,False,0.448
0.3,safety,68.19729995913804,0.2753,SMALL,0,False,False,0.448
0.3,safety,34.24920001998544,0.3554,SMALL,0,False,False,0.448
0.3,safety,42.475600028410554,0.32,SMALL,0,False,False,0.448
0.3,safety,47.50470002181828,0.3612,SMALL,0,False,False,0.448
0.3,safety,39.51420000521466,0.3649,SMALL,0,False,False,0.448
0.3,safety,34.30609998758882,0.3348,SMALL,0,False,False,0.448
0.3,safety,40.23849999066442,0.3035,SMALL,0,False,False,0.448
0.3,safety,32.372399989981204,0.3491,SMALL,0,False,False,0.448
0.3,safety,37.51379996538162,0.3313,SMALL,0,False,False,0.448
0.3,safety,39.880900003481656,0.3128,SMALL,0,False,False,0.448
