label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
predictive,burst,2.537294290959835,0.728,NANO,4,False,False,0.3844867885857424
predictive,burst,2.4873106740415096,0.7124,NANO,3,True,False,0.3741606443555639
predictive,burst,2.3876652121543884,0.6827,NANO,4,False,False,0.3832035760788601
predictive,burst,2.479087095707655,0.7498,NANO,5,False,False,0.38877791661307126
safety,burst,3.647000063210726,0.7191,SMALL,4,True,False,0.4690421761632624
safety,burst,4.205740988254547,0.7007,SMALL,5,False,False,0.46461583975703413
safety,burst,3.7436066195368767,0.6626,SMALL,3,False,False,0.424240320814715
safety,burst,4.130222834646702,0.7757,SMALL,6,False,False,0.45516464550420604
safety,burst,4.058192018419504,0.715,SMALL,7,True,False,0.43493053079854316
safety,burst,4.065648186951876,0.6755,SMALL,5,False,False,0.4508308529773333
safety,burst,4.044752102345228,0.6909,SMALL,4,False,False,0.418646418910545
safety,burst,3.9427056908607483,0.7122,SMALL,6,False,False,0.4609458466992998
safety,burst,3.5582338459789753,0.6526,SMALL,3,False,False,0.4194343110730029
safety,burst,3.8035730831325054,0.7226,SMALL,6,True,False,0.404468227726969
safety,burst,3.8783876225352287,0.71,SMALL,6,False,False,0.47610806387402815
safety,burst,4.272908437997103,0.7679,SMALL,6,False,False,0.4894348385056763
safety,burst,3.568601794540882,0.6964,SMALL,4,False,False,0.4817498158632131
safety,burst,3.887444268912077,0.6661,SMALL,6,True,False,0.4649896958127892
safety,burst,3.595641814172268,0.74,SMALL,4,False,False,0.44257093529524005
safety,burst,3.6451760679483414,0.7752,SMALL,5,False,False,0.46320761061703514
safety,burst,3.7499740719795227,0.7345,SMALL,4,False,False,0.44477974034763296
safety,burst,4.10436699166894,0.7119,SMALL,4,False,False,0.43803636070918645
safety,burst,4.009424708783627,0.7164,SMALL,2,True,False,0.4461153329312193
safety,burst,3.842356149107218,0.7318,SMALL,4,False,False,0.48193847668400697
adaptive,burst,2.57518095895648,0.7639,NANO,5,False,True,0.35667524330420397
adaptive,burst,2.696811221539974,0.7854,NANO,2,False,False,0.36265864478492593
adaptive,burst,2.5296458043158054,0.7434,NANO,5,False,False,0.3557304731269136
adaptive,burst,2.40961741656065,0.7101,NANO,1,False,False,0.35870239632636086
adaptive,burst,2.418351825326681,0.7265,NANO,4,False,False,0.3746181444432412
adaptive,burst,2.597421407699585,0.7525,NANO,4,False,False,0.3778405548733993
adaptive,burst,2.2814590483903885,0.7204,NANO,1,False,False,0.3516486902853013
adaptive,burst,2.3866728879511356,0.7747,NANO,6,False,False,0.3924754567103563
adaptive,burst,2.5618690997362137,0.7272,NANO,4,False,False,0.3841004470876441
adaptive,burst,2.4465438909828663,0.7292,NANO,2,False,False,0.3492194426123328
adaptive,burst,2.26510688662529,0.6722,NANO,3,False,False,0.3618625128346166
adaptive,burst,2.4397922679781914,0.7197,NANO,2,False,False,0.36416655955570765
adaptive,burst,2.5705089792609215,0.7603,NANO,3,False,False,0.368188096638845
adaptive,burst,2.542317844927311,0.7459,NANO,1,False,False,0.36799654994678904
adaptive,burst,2.8684870339930058,0.7513,NANO,5,False,False,0.33586911024350385
adaptive,burst,2.4508628994226456,0.717,NANO,3,True,False,0.36737658533285483
adaptive,burst,2.5988291017711163,0.7526,NANO,2,False,False,0.3637108755144308
adaptive,burst,2.444048412144184,0.7683,NANO,4,False,False,0.3761290781359382
adaptive,burst,2.90381396189332,0.725,NANO,4,False,False,0.3772923617056616
adaptive,burst,2.376561053097248,0.6822,NANO,5,False,False,0.354829776229406
safety2,burst,4.09963121637702,0.759,SMALL,6,True,False,0.45407479227275377
safety2,burst,9.81814181432128,0.7204,MEDIUM,5,False,True,0.48949545622225754
safety2,burst,9.396167006343603,0.7145,MEDIUM,6,False,False,0.5139795343892788
safety2,burst,9.521988220512867,0.7266,MEDIUM,6,False,False,0.4859863828868639
safety2,burst,9.410919155925512,0.7108,MEDIUM,7,False,False,0.5220165803754552
safety2,burst,9.377767331898212,0.6958,MEDIUM,8,True,False,0.4850076752354361
safety2,burst,9.327239822596312,0.6555,MEDIUM,3,False,False,0.4932988498737462
safety2,burst,9.378663264214993,0.7068,MEDIUM,6,False,False,0.52841236965477
safety2,burst,9.346856269985437,0.7372,MEDIUM,4,False,False,0.48736977991583036
safety2,burst,9.481604676693678,0.761,MEDIUM,4,False,False,0.5112171916140362
safety2,burst,9.555619210004807,0.7315,MEDIUM,5,False,False,0.47817946422163193
safety2,burst,9.379399009048939,0.7033,MEDIUM,4,False,False,0.5051011015072611
safety2,burst,9.51949181035161,0.7312,MEDIUM,3,False,False,0.5276704941612127
safety2,burst,9.316361043602228,0.7589,MEDIUM,11,False,False,0.4815100602090202
safety2,burst,9.403622709214687,0.6955,MEDIUM,3,False,False,0.4893565230746176
safety2,burst,9.29738488048315,0.7243,MEDIUM,5,False,False,0.480253903502578
safety2,burst,9.37552796676755,0.6855,MEDIUM,10,False,False,0.5222513505830642
safety2,burst,9.71177639439702,0.6898,MEDIUM,3,False,False,0.5237024982144951
safety2,burst,9.1771949082613,0.6902,MEDIUM,2,False,False,0.513705174063486
safety2,burst,9.524547960609198,0.6578,MEDIUM,8,True,False,0.5053401731384666
