label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
safety,heavy,30.723916017450392,0.5795,SMALL,14,False,False,0.448,007316.png,7
safety,heavy,27.92412502458319,0.1933,SMALL,42,False,False,0.448,007353.png,7
safety,heavy,29.466541949659586,0.1933,SMALL,10,False,False,0.448,006633.png,7
safety,heavy,149.04704201035202,0.1933,MEDIUM,111,False,True,0.503,006180.png,7
safety,heavy,146.23212500009686,0.1925,MEDIUM,80,True,False,0.503,007023.png,7
safety,heavy,145.95062495209277,0.626,MEDIUM,11,False,False,0.503,006774.png,7
safety,heavy,145.61187499202788,0.6003,MEDIUM,24,False,False,0.503,006689.png,7
safety,heavy,28.16945902304724,0.6145,SMALL,47,True,True,0.448,007280.png,7
safety,heavy,27.9880830203183,0.1925,SMALL,17,False,False,0.448,006136.png,7
safety,heavy,28.190792014356703,0.1925,SMALL,63,True,False,0.448,006268.png,7
safety,heavy,144.7044169763103,0.1923,MEDIUM,60,False,True,0.503,006418.png,7
safety,heavy,145.8439170382917,0.1923,MEDIUM,19,False,False,0.503,006771.png,7
safety,heavy,145.07208298891783,0.1923,MEDIUM,70,True,False,0.503,006612.png,7
safety,heavy,145.68062499165535,0.1927,MEDIUM,47,False,False,0.503,007095.png,7
safety,heavy,145.9190839668736,0.6008,MEDIUM,17,False,False,0.503,006290.png,7
safety,heavy,144.60362499812618,0.5872,MEDIUM,27,False,False,0.503,007367.png,7
safety,heavy,28.822624997701496,0.6082,SMALL,48,False,True,0.448,007299.png,7
FIXED_NANO,heavy,9.496166021563113,0.3807,NANO,0,False,True,0.372,006112.png,7
FIXED_NANO,heavy,6.7693329765461385,0.3807,NANO,0,False,False,0.372,006288.png,7
FIXED_NANO,heavy,7.353708031587303,0.438,NANO,0,False,False,0.372,006626.png,7
FIXED_NANO,heavy,8.168416970875114,0.438,NANO,7,False,False,0.372,006409.png,7
FIXED_NANO,heavy,7.773833000101149,0.438,NANO,0,False,False,0.372,006930.png,7
FIXED_NANO,heavy,8.23566602775827,0.438,NANO,0,False,False,0.372,007262.png,7
FIXED_NANO,heavy,8.06208304129541,0.438,NANO,19,True,False,0.372,006828.png,7
FIXED_NANO,heavy,8.448667009361088,0.438,NANO,1,True,False,0.372,006292.png,7
FIXED_NANO,heavy,8.210957981646061,0.6452,NANO,9,False,False,0.372,006561.png,7
FIXED_NANO,heavy,7.4032909469679,0.6452,NANO,20,False,False,0.372,007131.png,7
FIXED_NANO,heavy,7.378958980552852,0.6452,NANO,9,True,False,0.372,006451.png,7
FIXED_NANO,heavy,7.535791024565697,0.6452,NANO,0,False,False,0.372,006283.png,7
FIXED_NANO,heavy,7.9485829919576645,0.6452,NANO,0,False,False,0.372,007106.png,7
FIXED_NANO,heavy,8.128874993417412,0.6452,NANO,11,False,False,0.372,006654.png,7
FIXED_NANO,heavy,8.101625018753111,0.6355,NANO,11,False,False,0.372,007034.png,7
FIXED_NANO,heavy,8.473666035570204,0.6355,NANO,28,False,False,0.372,006251.png,7
FIXED_NANO,heavy,8.08633299311623,0.6355,NANO,0,False,False,0.372,006580.png,7
FIXED_NANO,heavy,8.06670804740861,0.6355,NANO,0,False,False,0.372,006962.png,7
FIXED_NANO,heavy,7.84954201662913,0.6355,NANO,0,False,False,0.372,006886.png,7
FIXED_NANO,heavy,8.409667003434151,0.6355,NANO,0,False,False,0.372,006012.png,7
FIXED_NANO,heavy,8.52112501161173,0.6335,NANO,27,False,False,0.372,006805.png,7
FIXED_NANO,heavy,8.26075003715232,0.6335,NANO,0,False,False,0.372,006328.png,7
FIXED_NANO,heavy,8.158332959283143,0.6335,NANO,0,False,False,0.372,007105.png,7
FIXED_NANO,heavy,7.961417024489492,0.6335,NANO,0,False,False,0.372,006714.png,7
FIXED_NANO,heavy,8.0315419472754,0.6335,NANO,2,True,False,0.372,006756.png,7
FIXED_NANO,heavy,8.130499976687133,0.6335,NANO,20,False,False,0.372,006724.png,7
FIXED_NANO,heavy,8.679124992340803,0.6013,NANO,0,False,False,0.372,007170.png,7
FIXED_NANO,heavy,9.45462501840666,0.6013,NANO,7,False,False,0.372,006470.png,7
FIXED_NANO,heavy,8.949625014793128,0.6013,NANO,6,False,False,0.372,006560.png,7
FIXED_NANO,heavy,9.374750021379441,0.6013,NANO,16,False,False,0.372,006669.png,7
FIXED_NANO,heavy,8.784916019067168,0.6013,NANO,8,False,False,0.372,006806.png,7
FIXED_NANO,heavy,9.126125019975007,0.6013,NANO,13,False,False,0.372,006022.png,7
FIXED_NANO,heavy,15.765999967698008,0.6245,NANO,0,False,False,0.372,006332.png,7
FIXED_NANO,heavy,14.802958001382649,0.6245,NANO,19,False,False,0.372,006054.png,7
FIXED_NANO,heavy,19.98783298768103,0.6245,NANO,32,False,False,0.372,006468.png,7
FIXED_NANO,heavy,9.84041701303795,0.1973,NANO,0,False,False,0.372,007187.png,7
FIXED_NANO,heavy,14.49583302019164,0.1973,NANO,7,True,False,0.372,006877.png,7
FIXED_NANO,heavy,11.586167034693062,0.1973,NANO,0,False,False,0.372,006405.png,7
FIXED_NANO,heavy,12.2092500096187,0.1973,NANO,25,False,False,0.372,007233.png,7
FIXED_NANO,heavy,10.336290986742824,0.8063,NANO,3,False,False,0.372,006103.png,7
FIXED_NANO,heavy,11.74208300653845,0.8063,NANO,5,False,False,0.372,007365.png,7
FIXED_NANO,heavy,11.369249958079308,0.8063,NANO,5,False,False,0.372,007139.png,7
FIXED_NANO,heavy,11.793208017479628,0.8063,NANO,20,False,False,0.372,007153.png,7
FIXED_NANO,heavy,12.078292027581483,0.8063,NANO,28,True,False,0.372,006878.png,7
FIXED_NANO,heavy,11.265792010817677,0.7315,NANO,22,False,False,0.372,005982.png,7
FIXED_NANO,heavy,14.294250053353608,0.7315,NANO,0,False,False,0.372,007450.png,7
FIXED_NANO,heavy,15.354542003478855,0.7315,NANO,39,True,False,0.372,006172.png,7
FIXED_NANO,heavy,15.974415990058333,0.7315,NANO,12,False,False,0.372,007088.png,7
FIXED_NANO,heavy,14.324209012556821,0.7877,NANO,9,False,False,0.372,006445.png,7
FIXED_NANO,heavy,17.416791000869125,0.7877,NANO,31,True,False,0.372,006088.png,7
FIXED_NANO,heavy,15.054417017381638,0.7877,NANO,0,False,False,0.372,006116.png,7
FIXED_NANO,heavy,15.845832997001708,0.7877,NANO,2,False,False,0.372,006528.png,7
FIXED_NANO,heavy,12.839165981858969,0.8205,NANO,26,False,False,0.372,006198.png,7
FIXED_NANO,heavy,12.084042013157159,0.8205,NANO,0,False,False,0.372,006964.png,7
FIXED_NANO,heavy,14.181833015754819,0.8205,NANO,0,False,False,0.372,006030.png,7
FIXED_NANO,heavy,17.576000012923032,0.7877,NANO,31,False,False,0.372,006426.png,7
FIXED_NANO,heavy,11.822833039332181,0.7877,NANO,29,False,False,0.372,006156.png,7
FIXED_NANO,heavy,10.665374982636422,0.7877,NANO,0,False,False,0.372,006601.png,7
FIXED_NANO,heavy,12.046041956637055,0.7877,NANO,29,False,False,0.372,006513.png,7
FIXED_NANO,heavy,12.026375043205917,0.709,NANO,11,False,False,0.372,006842.png,7
FIXED_NANO,heavy,11.930875014513731,0.709,NANO,10,False,False,0.372,006159.png,7
FIXED_NANO,heavy,16.50104101281613,0.709,NANO,4,True,False,0.372,006411.png,7
FIXED_NANO,heavy,12.764249986503273,0.709,NANO,17,True,False,0.372,006130.png,7
FIXED_NANO,heavy,13.758165994659066,0.7345,NANO,7,True,False,0.372,007017.png,7
FIXED_NANO,heavy,13.808459043502808,0.7345,NANO,20,False,False,0.372,006195.png,7
FIXED_NANO,heavy,13.95487500121817,0.7345,NANO,0,False,False,0.372,006954.png,7
FIXED_NANO,heavy,35.46804201323539,0.7345,NANO,18,False,False,0.372,006295.png,7
FIXED_NANO,heavy,17.43700000224635,0.7915,NANO,18,True,False,0.372,007469.png,7
FIXED_NANO,heavy,15.867875015828758,0.7915,NANO,0,False,False,0.372,007214.png,7
FIXED_NANO,heavy,14.92554199649021,0.7915,NANO,11,False,False,0.372,007330.png,7
FIXED_NANO,heavy,22.549541026819497,0.8155,NANO,25,False,False,0.372,006721.png,7
FIXED_NANO,heavy,12.827959028072655,0.8155,NANO,19,False,False,0.372,007169.png,7
FIXED_NANO,heavy,11.535084049683064,0.8155,NANO,0,False,False,0.372,006899.png,7
FIXED_NANO,heavy,13.130042003467679,0.1982,NANO,21,True,False,0.372,006427.png,7
FIXED_NANO,heavy,12.200042023323476,0.1982,NANO,3,True,False,0.372,007251.png,7
FIXED_NANO,heavy,13.79487500526011,0.1982,NANO,4,False,False,0.372,007071.png,7
FIXED_NANO,heavy,11.699250026140362,0.1982,NANO,47,False,False,0.372,006728.png,7
FIXED_NANO,heavy,12.393457989674062,0.1982,NANO,18,False,False,0.372,006858.png,7
FIXED_NANO,heavy,11.771541961934417,0.7488,NANO,0,False,False,0.372,006906.png,7
FIXED_NANO,heavy,13.888582994695753,0.7488,NANO,39,False,False,0.372,006231.png,7
FIXED_NANO,heavy,12.607582961209118,0.7488,NANO,11,False,False,0.372,007384.png,7
FIXED_NANO,heavy,12.03199999872595,0.7488,NANO,33,False,False,0.372,007178.png,7
FIXED_NANO,heavy,11.358292016666383,0.7202,NANO,17,True,False,0.372,007077.png,7
FIXED_NANO,heavy,11.126541998237371,0.7202,NANO,10,False,False,0.372,007316.png,7
FIXED_NANO,heavy,10.924375033937395,0.7202,NANO,26,False,False,0.372,007353.png,7
FIXED_NANO,heavy,12.084541958756745,0.7202,NANO,6,False,False,0.372,006633.png,7
FIXED_NANO,heavy,10.034042003098875,0.7173,NANO,29,False,False,0.372,006180.png,7
FIXED_NANO,heavy,10.415917029604316,0.7173,NANO,8,True,False,0.372,007023.png,7
FIXED_NANO,heavy,10.234458022750914,0.7173,NANO,0,False,False,0.372,006774.png,7
FIXED_NANO,heavy,10.101874999236315,0.7173,NANO,8,True,False,0.372,006689.png,7
FIXED_NANO,heavy,10.428708977997303,0.7173,NANO,17,True,False,0.372,007280.png,7
FIXED_NANO,heavy,10.358999948948622,0.1982,NANO,11,False,False,0.372,006136.png,7
FIXED_NANO,heavy,10.460707999300212,0.1982,NANO,32,True,False,0.372,006268.png,7
FIXED_NANO,heavy,10.502124961931258,0.1982,NANO,15,False,False,0.372,006418.png,7
FIXED_NANO,heavy,10.617708030622452,0.1982,NANO,0,False,False,0.372,006771.png,7
FIXED_NANO,heavy,9.985750017222017,0.1982,NANO,30,False,False,0.372,006612.png,7
FIXED_NANO,heavy,10.157500044442713,0.1982,NANO,8,False,False,0.372,007095.png,7
FIXED_NANO,heavy,9.836542012635618,0.1982,NANO,0,False,False,0.372,006290.png,7
FIXED_NANO,heavy,9.678000002168119,0.1982,NANO,0,False,False,0.372,007367.png,7
FIXED_NANO,heavy,10.129083995707333,0.1982,NANO,40,False,False,0.372,007299.png,7
FIXED_NANO,heavy,10.190374974627048,0.1982,NANO,0,False,False,0.372,006112.png,7
FIXED_NANO,heavy,10.065540962386876,0.1982,NANO,0,False,False,0.372,006288.png,7
FIXED_NANO,heavy,9.971457999199629,0.1982,NANO,0,False,False,0.372,006626.png,7
FIXED_NANO,heavy,10.860291018616408,0.1982,NANO,7,False,False,0.372,006409.png,7
FIXED_NANO,heavy,10.459041979629546,0.1982,NANO,0,False,False,0.372,006930.png,7
FIXED_NANO,heavy,10.265833989251405,0.1982,NANO,0,False,False,0.372,007262.png,7
FIXED_NANO,heavy,10.168958047870547,0.1982,NANO,19,True,False,0.372,006828.png,7
FIXED_NANO,heavy,10.0537080434151,0.1982,NANO,1,True,False,0.372,006292.png,7
FIXED_NANO,heavy,10.01908298349008,0.1982,NANO,9,False,False,0.372,006561.png,7
FIXED_NANO,heavy,10.313874983694404,0.1982,NANO,20,False,False,0.372,007131.png,7
FIXED_NANO,heavy,10.515332978684455,0.1982,NANO,9,True,False,0.372,006451.png,7
FIXED_NANO,heavy,9.709583013318479,0.1982,NANO,0,False,False,0.372,006283.png,7
FIXED_NANO,heavy,10.305332951247692,0.1982,NANO,0,False,False,0.372,007106.png,7
FIXED_NANO,heavy,10.591499973088503,0.1982,NANO,11,False,False,0.372,006654.png,7
FIXED_NANO,heavy,10.08412498049438,0.1982,NANO,11,False,False,0.372,007034.png,7
FIXED_NANO,heavy,10.024791990872473,0.1982,NANO,28,False,False,0.372,006251.png,7
FIXED_NANO,heavy,10.650750016793609,0.1982,NANO,0,False,False,0.372,006580.png,7
FIXED_NANO,heavy,10.52170799812302,0.1982,NANO,0,False,False,0.372,006962.png,7
FIXED_NANO,heavy,9.88416699692607,0.1982,NANO,0,False,False,0.372,006886.png,7
FIXED_NANO,heavy,10.829375009052455,0.1975,NANO,0,False,False,0.372,006012.png,7
FIXED_NANO,heavy,11.732792016118765,0.1975,NANO,27,False,False,0.372,006805.png,7
FIXED_NANO,heavy,12.138916994445026,0.1975,NANO,0,False,False,0.372,006328.png,7
FIXED_NANO,heavy,10.76625002315268,0.1975,NANO,0,False,False,0.372,007105.png,7
FIXED_NANO,heavy,10.438792000059038,0.1975,NANO,0,False,False,0.372,006714.png,7
FIXED_NANO,heavy,10.493458015844226,0.7,NANO,2,True,False,0.372,006756.png,7
FIXED_NANO,heavy,9.818000020459294,0.7,NANO,20,False,False,0.372,006724.png,7
FIXED_NANO,heavy,10.872084007132798,0.7,NANO,0,False,False,0.372,007170.png,7
FIXED_NANO,heavy,10.698291996959597,0.7,NANO,7,False,False,0.372,006470.png,7
FIXED_NANO,heavy,10.067166003864259,0.7143,NANO,6,False,False,0.372,006560.png,7
FIXED_NANO,heavy,10.87274996098131,0.7143,NANO,16,False,False,0.372,006669.png,7
FIXED_NANO,heavy,10.24395803688094,0.7143,NANO,8,False,False,0.372,006806.png,7
FIXED_NANO,heavy,9.926708997227252,0.7143,NANO,13,False,False,0.372,006022.png,7
FIXED_NANO,heavy,10.074625024572015,0.7143,NANO,0,False,False,0.372,006332.png,7
FIXED_NANO,heavy,10.64095797482878,0.7065,NANO,19,False,False,0.372,006054.png,7
FIXED_NANO,heavy,10.08112501585856,0.7065,NANO,32,False,False,0.372,006468.png,7
FIXED_NANO,heavy,9.95362497633323,0.7065,NANO,0,False,False,0.372,007187.png,7
FIXED_NANO,heavy,10.012416052632034,0.7065,NANO,7,True,False,0.372,006877.png,7
FIXED_NANO,heavy,10.154041985515505,0.7065,NANO,0,False,False,0.372,006405.png,7
FIXED_NANO,heavy,10.416583041660488,0.6847,NANO,25,False,False,0.372,007233.png,7
FIXED_NANO,heavy,10.316708008758724,0.6847,NANO,3,False,False,0.372,006103.png,7
FIXED_NANO,heavy,10.194875008892268,0.6847,NANO,5,False,False,0.372,007365.png,7
FIXED_NANO,heavy,10.425875021610409,0.6847,NANO,5,False,False,0.372,007139.png,7
FIXED_NANO,heavy,10.526708036195487,0.6847,NANO,20,False,False,0.372,007153.png,7
FIXED_NANO,heavy,10.98729099612683,0.197,NANO,28,True,False,0.372,006878.png,7
FIXED_NANO,heavy,10.889416036661714,0.197,NANO,22,False,False,0.372,005982.png,7
FIXED_NANO,heavy,9.9136249627918,0.197,NANO,0,False,False,0.372,007450.png,7
FIXED_NANO,heavy,10.299665969796479,0.197,NANO,39,True,False,0.372,006172.png,7
FIXED_NANO,heavy,10.490374988876283,0.197,NANO,12,False,False,0.372,007088.png,7
FIXED_NANO,heavy,10.67500002682209,0.197,NANO,9,False,False,0.372,006445.png,7
FIXED_NANO,heavy,10.314624989405274,0.197,NANO,31,True,False,0.372,006088.png,7
FIXED_NANO,heavy,10.64550003502518,0.197,NANO,0,False,False,0.372,006116.png,7
FIXED_NANO,heavy,10.488250001799315,0.197,NANO,2,False,False,0.372,006528.png,7
FIXED_NANO,heavy,10.08920802269131,0.197,NANO,26,False,False,0.372,006198.png,7
FIXED_NANO,heavy,10.025625000707805,0.197,NANO,0,False,False,0.372,006964.png,7
FIXED_NANO,heavy,10.558624984696507,0.197,NANO,0,False,False,0.372,006030.png,7
FIXED_NANO,heavy,10.474916023667902,0.197,NANO,31,False,False,0.372,006426.png,7
FIXED_NANO,heavy,10.679124970920384,0.197,NANO,29,False,False,0.372,006156.png,7
FIXED_NANO,heavy,10.076625039801002,0.197,NANO,0,False,False,0.372,006601.png,7
FIXED_NANO,heavy,10.79124998068437,0.197,NANO,29,False,False,0.372,006513.png,7
FIXED_NANO,heavy,10.34899998921901,0.197,NANO,11,False,False,0.372,006842.png,7
FIXED_NANO,heavy,19.600875035393983,0.197,NANO,10,False,False,0.372,006159.png,7
FIXED_NANO,heavy,14.324124960694462,0.197,NANO,4,True,False,0.372,006411.png,7
FIXED_NANO,heavy,12.0567079866305,0.197,NANO,17,True,False,0.372,006130.png,7
FIXED_NANO,heavy,13.08716699713841,0.1965,NANO,7,True,False,0.372,007017.png,7
FIXED_NANO,heavy,14.082666020840406,0.1965,NANO,20,False,False,0.372,006195.png,7
FIXED_NANO,heavy,17.79666601214558,0.1965,NANO,0,False,False,0.372,006954.png,7
FIXED_NANO,heavy,18.678708001971245,0.1965,NANO,18,False,False,0.372,006295.png,7
FIXED_NANO,heavy,14.997749996837229,0.7238,NANO,18,True,False,0.372,007469.png,7
FIXED_NANO,heavy,12.850625033024698,0.7238,NANO,0,False,False,0.372,007214.png,7
FIXED_NANO,heavy,12.406209018081427,0.7238,NANO,11,False,False,0.372,007330.png,7
FIXED_NANO,heavy,11.628334003034979,0.7238,NANO,25,False,False,0.372,006721.png,7
FIXED_NANO,heavy,12.282458017580211,0.7923,NANO,19,False,False,0.372,007169.png,7
FIXED_NANO,heavy,10.78979199519381,0.7923,NANO,0,False,False,0.372,006899.png,7
FIXED_NANO,heavy,10.785625025164336,0.7923,NANO,21,True,False,0.372,006427.png,7
FIXED_NANO,heavy,11.100542033091187,0.7923,NANO,3,True,False,0.372,007251.png,7
FIXED_NANO,heavy,11.301832972094417,0.7825,NANO,4,False,False,0.372,007071.png,7
FIXED_NANO,heavy,10.53404196863994,0.7825,NANO,47,False,False,0.372,006728.png,7
FIXED_NANO,heavy,11.096542002633214,0.7825,NANO,18,False,False,0.372,006858.png,7
FIXED_NANO,heavy,10.51983400247991,0.7825,NANO,0,False,False,0.372,006906.png,7
FIXED_NANO,heavy,11.690042039845139,0.7833,NANO,39,False,False,0.372,006231.png,7
FIXED_NANO,heavy,10.613541991915554,0.7833,NANO,11,False,False,0.372,007384.png,7
FIXED_NANO,heavy,10.623750044032931,0.7833,NANO,33,False,False,0.372,007178.png,7
FIXED_NANO,heavy,10.642583016306162,0.7833,NANO,17,True,False,0.372,007077.png,7
FIXED_NANO,heavy,10.12037496548146,0.7833,NANO,10,False,False,0.372,007316.png,7
FIXED_NANO,heavy,10.220416996162385,0.8027,NANO,26,False,False,0.372,007353.png,7
FIXED_NANO,heavy,10.13854198390618,0.8027,NANO,6,False,False,0.372,006633.png,7
FIXED_NANO,heavy,10.349458956625313,0.8027,NANO,29,False,False,0.372,006180.png,7
FIXED_NANO,heavy,10.376333026215434,0.8027,NANO,8,True,False,0.372,007023.png,7
FIXED_NANO,heavy,9.972457948606461,0.766,NANO,0,False,False,0.372,006774.png,7
FIXED_NANO,heavy,10.456957970745862,0.766,NANO,8,True,False,0.372,006689.png,7
FIXED_NANO,heavy,10.00245800241828,0.766,NANO,17,True,False,0.372,007280.png,7
FIXED_NANO,heavy,10.332084028050303,0.766,NANO,11,False,False,0.372,006136.png,7
FIXED_NANO,heavy,11.590749956667423,0.766,NANO,32,True,False,0.372,006268.png,7
FIXED_NANO,heavy,10.418999998364598,0.8425,NANO,15,False,False,0.372,006418.png,7
FIXED_NANO,heavy,10.58091694721952,0.8425,NANO,0,False,False,0.372,006771.png,7
FIXED_NANO,heavy,11.074125010054559,0.8425,NANO,30,False,False,0.372,006612.png,7
FIXED_NANO,heavy,11.742457980290055,0.8425,NANO,8,False,False,0.372,007095.png,7
FIXED_NANO,heavy,10.012292012106627,0.8425,NANO,0,False,False,0.372,006290.png,7
FIXED_NANO,heavy,9.820207953453064,0.718,NANO,0,False,False,0.372,007367.png,7
FIXED_NANO,heavy,10.598332970403135,0.718,NANO,40,False,False,0.372,007299.png,7
predictive,heavy,142.72587501909584,0.1938,MEDIUM,47,True,True,0.503,006201.png,8
predictive,heavy,136.09458302380517,0.194,MEDIUM,33,True,False,0.503,007377.png,8
predictive,heavy,145.93691600020975,0.194,MEDIUM,60,False,False,0.503,006587.png,8
predictive,heavy,149.92404100485146,0.5575,MEDIUM,19,False,False,0.503,006905.png,8
predictive,heavy,29.469374974723905,0.649,SMALL,5,False,True,0.448,007244.png,8
predictive,heavy,28.27170805539936,0.6482,SMALL,35,False,False,0.448,007031.png,8
predictive,heavy,28.237749997060746,0.6482,SMALL,9,False,False,0.448,006369.png,8
predictive,heavy,28.1709170085378,0.6482,SMALL,0,False,False,0.448,006254.png,8
predictive,heavy,28.799208987038583,0.6213,SMALL,43,False,False,0.448,006781.png,8
predictive,heavy,28.212749981321394,0.6213,SMALL,11,False,False,0.448,006840.png,8
predictive,heavy,28.034707996994257,0.6502,SMALL,9,False,False,0.448,007416.png,8
predictive,heavy,9.383415977936238,0.6502,NANO,19,True,True,0.372,007420.png,8
predictive,heavy,9.775042010005563,0.6502,NANO,34,False,False,0.372,007182.png,8
predictive,heavy,8.670165960211307,0.6502,NANO,0,False,False,0.372,007443.png,8
predictive,heavy,8.848584024235606,0.627,NANO,0,False,False,0.372,006164.png,8
predictive,heavy,9.024665981996804,0.627,NANO,7,False,False,0.372,007087.png,8
predictive,heavy,8.913417055737227,0.627,NANO,11,False,False,0.372,006681.png,8
predictive,heavy,29.38987495144829,0.627,SMALL,42,False,True,0.448,006319.png,8
predictive,heavy,11.203000030945987,0.6397,NANO,9,False,True,0.372,007392.png,8
predictive,heavy,10.02133300062269,0.6397,NANO,0,False,False,0.372,006148.png,8
predictive,heavy,11.125208053272218,0.6397,NANO,0,False,False,0.372,006447.png,8
predictive,heavy,12.368083989713341,0.6397,NANO,13,True,False,0.372,006857.png,8
predictive,heavy,10.655666992533952,0.7313,NANO,31,False,False,0.372,006127.png,8
predictive,heavy,10.007916018366814,0.7313,NANO,1,False,False,0.372,006831.png,8
predictive,heavy,9.673333028331399,0.7313,NANO,0,False,False,0.372,006461.png,8
predictive,heavy,12.362417008262128,0.7313,NANO,0,False,False,0.372,007415.png,8
predictive,heavy,11.63816696498543,0.7268,NANO,4,False,False,0.372,006154.png,8
predictive,heavy,11.242875014431775,0.7268,NANO,1,False,False,0.372,007336.png,8
predictive,heavy,12.186957988888025,0.7268,NANO,0,False,False,0.372,006621.png,8
predictive,heavy,13.605541025754064,0.7268,NANO,18,True,False,0.372,006478.png,8
predictive,heavy,12.150667025707662,0.7268,NANO,13,False,False,0.372,006352.png,8
predictive,heavy,35.92891700100154,0.1955,SMALL,22,False,True,0.448,007230.png,8
predictive,heavy,33.80904201185331,0.1955,SMALL,0,False,False,0.448,007113.png,8
predictive,heavy,34.59245798876509,0.7368,SMALL,37,False,False,0.448,007162.png,8
predictive,heavy,31.64870903128758,0.7368,SMALL,23,True,False,0.448,007130.png,8
predictive,heavy,30.96308297244832,0.679,SMALL,11,False,False,0.448,006651.png,8
predictive,heavy,11.02229201933369,0.679,NANO,0,False,True,0.372,006282.png,8
predictive,heavy,12.122582993470132,0.679,NANO,42,False,False,0.372,006034.png,8
predictive,heavy,11.259666993282735,0.679,NANO,33,True,False,0.372,006519.png,8
predictive,heavy,11.467957985587418,0.649,NANO,11,False,False,0.372,007441.png,8
predictive,heavy,10.896417021285743,0.649,NANO,26,False,False,0.372,006438.png,8
predictive,heavy,10.832458036020398,0.649,NANO,0,False,False,0.372,007456.png,8
predictive,heavy,10.519209026824683,0.649,NANO,28,False,False,0.372,006904.png,8
predictive,heavy,10.297291970346123,0.6077,NANO,3,False,False,0.372,007445.png,8
predictive,heavy,32.029082998633385,0.6077,SMALL,69,False,True,0.448,006746.png,8
predictive,heavy,31.743875006213784,0.6077,SMALL,80,False,False,0.448,007151.png,8
predictive,heavy,31.142709020059556,0.196,SMALL,6,False,False,0.448,006946.png,8
predictive,heavy,165.8236249932088,0.196,MEDIUM,29,True,True,0.503,006617.png,8
predictive,heavy,163.40154100907966,0.196,MEDIUM,56,True,False,0.503,006434.png,8
predictive,heavy,152.0244170096703,0.196,MEDIUM,39,False,False,0.503,007063.png,8
predictive,heavy,181.27199995797127,0.196,MEDIUM,25,False,False,0.503,006080.png,8
predictive,heavy,45.87808303767815,0.8407,SMALL,2,False,True,0.448,006280.png,8
predictive,heavy,36.143708974123,0.8325,SMALL,12,False,False,0.448,006829.png,8
predictive,heavy,11.447082972154021,0.8325,NANO,6,True,True,0.372,006122.png,8
predictive,heavy,13.149291975423694,0.8325,NANO,16,True,False,0.372,007161.png,8
predictive,heavy,12.994290969800204,0.777,NANO,2,False,False,0.372,006363.png,8
predictive,heavy,12.68924999749288,0.777,NANO,2,False,False,0.372,007405.png,8
predictive,heavy,9.900708973873407,0.777,NANO,0,False,False,0.372,007158.png,8
predictive,heavy,10.450959031004459,0.777,NANO,34,False,False,0.372,007200.png,8
predictive,heavy,10.452083020936698,0.6802,NANO,0,False,False,0.372,006533.png,8
predictive,heavy,10.46004198724404,0.6802,NANO,0,False,False,0.372,006484.png,8
predictive,heavy,10.515375004615635,0.6802,NANO,23,False,False,0.372,006891.png,8
predictive,heavy,10.07183303590864,0.6802,NANO,0,False,False,0.372,006270.png,8
predictive,heavy,9.879750024992973,0.6802,NANO,0,False,False,0.372,006413.png,8
predictive,heavy,10.02149999840185,0.6075,NANO,0,False,False,0.372,006874.png,8
predictive,heavy,11.586875014472753,0.6075,NANO,20,False,False,0.372,006368.png,8
predictive,heavy,9.873041999526322,0.6075,NANO,9,False,False,0.372,007358.png,8
predictive,heavy,32.81895798863843,0.6075,SMALL,49,True,True,0.448,006475.png,8
predictive,heavy,33.15162501530722,0.195,SMALL,0,False,False,0.448,006417.png,8
predictive,heavy,166.92983300890774,0.195,MEDIUM,44,True,True,0.503,006778.png,8
predictive,heavy,166.90291598206386,0.195,MEDIUM,10,False,False,0.503,007082.png,8
predictive,heavy,31.957749975845218,0.7275,SMALL,0,False,True,0.448,006712.png,8
predictive,heavy,32.40633296081796,0.7275,SMALL,0,False,False,0.448,006213.png,8
predictive,heavy,33.35804195376113,0.744,SMALL,10,False,False,0.448,006675.png,8
predictive,heavy,11.562958010472357,0.744,NANO,32,False,True,0.372,007411.png,8
predictive,heavy,11.66491600451991,0.744,NANO,0,False,False,0.372,006249.png,8
predictive,heavy,10.608958022203296,0.744,NANO,8,False,False,0.372,006221.png,8
predictive,heavy,10.962957981973886,0.7177,NANO,0,False,False,0.372,006386.png,8
predictive,heavy,10.433916992042214,0.7177,NANO,0,False,False,0.372,006566.png,8
predictive,heavy,10.774958995170891,0.7177,NANO,0,False,False,0.372,006500.png,8
predictive,heavy,10.93745802063495,0.7177,NANO,3,True,False,0.372,007229.png,8
predictive,heavy,12.337541964370757,0.6757,NANO,42,False,False,0.372,007099.png,8
predictive,heavy,10.427291970700026,0.6757,NANO,12,True,False,0.372,006800.png,8
predictive,heavy,10.521457996219397,0.6757,NANO,0,False,False,0.372,007005.png,8
predictive,heavy,10.266041033901274,0.6757,NANO,0,False,False,0.372,006322.png,8
predictive,heavy,10.758500022348017,0.6573,NANO,29,False,False,0.372,006520.png,8
predictive,heavy,10.110249975696206,0.6573,NANO,0,False,False,0.372,006094.png,8
predictive,heavy,10.145917010959238,0.6573,NANO,0,False,False,0.372,006643.png,8
predictive,heavy,10.299541987478733,0.6573,NANO,14,True,False,0.372,007410.png,8
predictive,heavy,9.576208016369492,0.6573,NANO,0,False,False,0.372,006074.png,8
predictive,heavy,10.087541013490409,0.6182,NANO,0,False,False,0.372,006162.png,8
