run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
45,adaptive,burst,1.0,NANO,48.023,0.8702,100.0,48.1,,onnx,False,16,False,006026.png
46,adaptive,burst,1.0,NANO,29.99,0.8702,100.0,48.1,,onnx,False,10,False,006027.png
47,adaptive,burst,1.0,NANO,37.288,0.8702,100.0,48.1,,onnx,False,0,False,006028.png
48,adaptive,burst,1.0,NANO,33.797,0.8702,100.0,48.1,,onnx,False,0,False,006029.png
49,adaptive,burst,1.0,NANO,53.331,0.8702,100.0,48.1,,onnx,False,0,False,006030.png
50,adaptive,burst,1.0,NANO,77.644,0.8702,100.0,48.1,,onnx,False,0,False,006031.png
51,adaptive,burst,1.0,NANO,111.24,0.8702,100.0,48.1,,onnx,False,24,False,006032.png
52,adaptive,burst,1.0,NANO,69.037,0.87,100.0,48.0,,onnx,False,13,True,006033.png
53,adaptive,burst,1.0,NANO,48.302,0.87,100.0,48.0,,onnx,False,41,False,006034.png
54,adaptive,burst,1.0,NANO,32.042,0.87,100.0,48.0,,onnx,False,0,False,006035.png
55,adaptive,burst,1.0,NANO,45.389,0.87,100.0,48.0,,onnx,False,9,False,006036.png
56,adaptive,burst,1.0,NANO,36.059,0.87,100.0,48.0,,onnx,False,3,False,006037.png
57,adaptive,burst,1.0,NANO,50.484,0.87,100.0,48.0,,onnx,False,0,False,006038.png
58,adaptive,burst,1.0,NANO,45.344,0.87,100.0,48.0,,onnx,False,30,False,006039.png
59,adaptive,burst,1.0,NANO,40.973,0.87,100.0,48.0,,onnx,False,21,True,006040.png
60,adaptive,burst,1.0,NANO,35.98,0.87,100.0,48.0,,onnx,False,17,False,006041.png
61,adaptive,burst,1.0,NANO,39.476,0.8702,100.0,48.1,,onnx,False,1,True,006042.png
62,adaptive,burst,1.0,NANO,34.882,0.8702,100.0,48.1,,onnx,False,5,False,006043.png
63,adaptive,burst,1.0,NANO,34.329,0.8702,100.0,48.1,,onnx,False,6,False,006044.png
64,adaptive,burst,1.0,NANO,56.762,0.87,100.0,48.0,,onnx,False,9,False,006045.png
65,adaptive,burst,1.0,NANO,56.958,0.8702,100.0,48.1,,onnx,False,9,False,006046.png
66,adaptive,burst,1.0,NANO,64.83,0.8702,100.0,48.1,,onnx,False,10,False,006047.png
67,adaptive,burst,1.0,NANO,105.197,0.8702,100.0,48.1,,onnx,False,10,False,006048.png
68,adaptive,burst,1.0,NANO,43.043,0.8702,100.0,48.1,,onnx,False,4,False,006049.png
69,adaptive,burst,1.0,NANO,49.639,0.8702,100.0,48.1,,onnx,False,29,False,006050.png
70,adaptive,burst,1.0,NANO,31.848,0.87,100.0,48.0,,onnx,False,0,False,006051.png
71,adaptive,burst,1.0,NANO,34.665,0.87,100.0,48.0,,onnx,False,25,False,006052.png
72,adaptive,burst,1.0,NANO,50.476,0.87,100.0,48.0,,onnx,False,0,False,006053.png
73,adaptive,burst,1.0,NANO,35.115,0.87,100.0,48.0,,onnx,False,23,False,006054.png
74,adaptive,burst,1.0,NANO,43.701,0.87,100.0,48.0,,onnx,False,25,True,006055.png
75,adaptive,burst,1.0,NANO,36.825,0.8702,100.0,48.1,,onnx,False,18,False,006056.png
76,adaptive,burst,1.0,NANO,39.675,0.8702,100.0,48.1,,onnx,False,4,False,006057.png
77,adaptive,burst,1.0,NANO,34.361,0.8702,100.0,48.1,,onnx,False,1,False,006058.png
78,adaptive,burst,1.0,NANO,43.449,0.8702,100.0,48.1,,onnx,False,2,True,006059.png
79,adaptive,burst,1.0,NANO,53.753,0.8702,100.0,48.1,,onnx,False,28,False,006060.png
80,adaptive,burst,1.0,NANO,62.374,0.8702,100.0,48.1,,onnx,False,0,False,006061.png
81,adaptive,burst,1.0,NANO,48.959,0.8702,100.0,48.1,,onnx,False,10,False,006062.png
82,adaptive,burst,1.0,NANO,44.368,0.8702,100.0,48.1,,onnx,False,19,False,006063.png
83,adaptive,burst,1.0,NANO,56.773,0.8702,100.0,48.1,,onnx,False,10,False,006064.png
84,adaptive,burst,1.0,NANO,107.896,0.8692,100.0,47.7,,onnx,False,0,False,006065.png
85,adaptive,burst,1.0,NANO,28.463,0.8662,100.0,46.5,,onnx,False,20,False,006066.png
86,adaptive,burst,1.0,NANO,51.928,0.8662,100.0,46.5,,onnx,False,0,False,006067.png
87,adaptive,burst,1.0,NANO,38.421,0.8665,100.0,46.6,,onnx,False,20,False,006068.png
88,adaptive,burst,1.0,NANO,27.17,0.8668,100.0,46.7,,onnx,False,0,False,006069.png
89,adaptive,burst,1.0,NANO,44.896,0.8668,100.0,46.7,,onnx,False,0,False,006070.png
90,adaptive,burst,1.0,NANO,85.483,0.84,96.4,46.8,,onnx,False,1,False,006071.png
91,adaptive,burst,1.0,NANO,41.594,0.8672,100.0,46.9,,onnx,False,0,False,006072.png
92,adaptive,burst,1.0,NANO,51.046,0.868,100.0,47.2,,onnx,False,4,True,006073.png
93,adaptive,burst,1.0,NANO,78.78,0.823,93.9,47.5,,onnx,False,0,False,006074.png
94,adaptive,burst,1.0,NANO,228.062,0.8163,92.9,47.8,,onnx,False,8,False,006075.png
95,adaptive,burst,1.0,NANO,97.151,0.4805,48.2,47.6,,onnx,False,12,False,006076.png
96,adaptive,burst,1.0,NANO,98.547,0.8705,100.0,48.2,,onnx,False,62,False,006077.png
97,adaptive,burst,1.0,NANO,56.245,0.8705,100.0,48.2,,onnx,False,24,False,006078.png
98,adaptive,burst,1.0,NANO,34.403,0.87,100.0,48.0,,onnx,False,2,True,006079.png
99,adaptive,burst,1.0,NANO,32.707,0.87,100.0,48.0,,onnx,False,2,True,006080.png
0,safety2,idle,0.0,SMALL,72.19,0.308,25.0,48.2,,onnx,False,14,True,005981.png
1,safety2,idle,0.0,SMALL,304.557,0.6832,75.0,48.3,,onnx,False,23,False,005982.png
2,safety2,idle,0.0,SMALL,111.767,0.871,100.0,48.4,,onnx,False,46,False,005983.png
3,safety2,idle,0.0,SMALL,127.267,0.871,100.0,48.4,,onnx,False,0,False,005984.png
4,safety2,idle,0.0,SMALL,136.97,0.871,100.0,48.4,,onnx,False,14,True,005985.png
5,safety2,idle,0.0,SMALL,138.002,0.871,100.0,48.4,,onnx,False,12,False,005986.png
6,safety2,idle,0.0,SMALL,95.741,0.871,100.0,48.4,,onnx,False,10,False,005987.png
7,safety2,idle,0.0,SMALL,93.657,0.871,100.0,48.4,,onnx,False,14,True,005988.png
8,safety2,idle,0.0,SMALL,116.709,0.871,100.0,48.4,,onnx,False,2,False,005989.png
9,safety2,idle,0.0,SMALL,239.816,0.871,100.0,48.4,,onnx,False,0,False,005990.png
10,safety2,idle,0.0,SMALL,90.38,0.871,100.0,48.4,,onnx,False,8,False,005991.png
11,safety2,idle,0.0,SMALL,88.74,0.871,100.0,48.4,,onnx,False,22,False,005992.png
12,safety2,idle,0.0,NANO,53.345,0.871,100.0,48.4,,onnx,False,0,False,005993.png
13,safety2,idle,0.0,NANO,32.679,0.871,100.0,48.4,,onnx,False,8,False,005994.png
14,safety2,idle,0.0,NANO,38.128,0.871,100.0,48.4,,onnx,False,2,True,005995.png
15,safety2,idle,0.0,NANO,41.935,0.871,100.0,48.4,,onnx,False,40,False,005996.png
16,safety2,idle,0.0,NANO,38.638,0.871,100.0,48.4,,onnx,False,1,True,005997.png
17,safety2,idle,0.0,NANO,27.616,0.871,100.0,48.4,,onnx,False,3,False,005998.png
18,safety2,idle,0.0,NANO,31.159,0.871,100.0,48.4,,onnx,False,16,False,005999.png
19,safety2,idle,0.0,NANO,46.732,0.871,100.0,48.4,,onnx,False,0,False,006000.png
20,safety2,idle,0.0,NANO,50.111,0.8712,100.0,48.5,,onnx,False,0,False,006001.png
21,safety2,idle,0.0,NANO,84.799,0.871,100.0,48.4,,onnx,False,0,False,006002.png
22,safety2,idle,0.0,NANO,43.903,0.8712,100.0,48.5,,onnx,False,17,False,006003.png
23,safety2,idle,0.0,NANO,111.535,0.8712,100.0,48.5,,onnx,False,11,False,006004.png
24,safety2,idle,0.0,NANO,83.042,0.8715,100.0,48.6,,onnx,False,25,False,006005.png
25,safety2,idle,0.0,NANO,30.808,0.8715,100.0,48.6,,onnx,False,0,False,006006.png
26,safety2,idle,0.0,NANO,37.818,0.8715,100.0,48.6,,onnx,False,7,False,006007.png
27,safety2,idle,0.0,NANO,43.262,0.8715,100.0,48.6,,onnx,False,14,False,006008.png
28,safety2,idle,0.0,NANO,72.405,0.8715,100.0,48.6,,onnx,False,10,False,006009.png
29,safety2,idle,0.0,NANO,85.529,0.8715,100.0,48.6,,onnx,False,1,False,006010.png
30,safety2,idle,0.0,NANO,89.601,0.8718,100.0,48.7,,onnx,False,38,False,006011.png
31,safety2,idle,0.0,NANO,41.969,0.8718,100.0,48.7,,onnx,False,8,False,006012.png
32,safety2,idle,0.0,NANO,56.437,0.8718,100.0,48.7,,onnx,False,20,True,006013.png
33,safety2,idle,0.0,NANO,25.999,0.872,100.0,48.8,,onnx,False,19,False,006014.png
34,safety2,idle,0.0,NANO,22.26,0.872,100.0,48.8,,onnx,False,5,False,006015.png
35,safety2,idle,0.0,NANO,33.474,0.871,100.0,48.4,,onnx,False,14,False,006016.png
36,safety2,idle,0.0,NANO,24.304,0.871,100.0,48.4,,onnx,False,3,False,006017.png
37,safety2,idle,0.0,NANO,22.163,0.871,100.0,48.4,,onnx,False,13,False,006018.png
38,safety2,idle,0.0,NANO,24.351,0.871,100.0,48.4,,onnx,False,0,False,006019.png
39,safety2,idle,0.0,NANO,26.663,0.871,100.0,48.4,,onnx,False,10,False,006020.png
40,safety2,idle,0.0,NANO,38.119,0.871,100.0,48.4,,onnx,False,9,False,006021.png
41,safety2,idle,0.0,NANO,57.64,0.871,100.0,48.4,,onnx,False,18,False,006022.png
42,safety2,idle,0.0,NANO,74.755,0.8712,100.0,48.5,,onnx,False,4,True,006023.png
43,safety2,idle,0.0,SMALL,156.505,0.8712,100.0,48.5,,onnx,False,10,False,006024.png
44,safety2,idle,0.0,SMALL,133.899,0.8712,100.0,48.5,,onnx,False,24,False,006025.png
45,safety2,idle,0.0,SMALL,150.286,0.8712,100.0,48.5,,onnx,False,26,False,006026.png
46,safety2,idle,0.0,NANO,34.987,0.8712,100.0,48.5,,onnx,False,10,False,006027.png
47,safety2,idle,0.0,NANO,33.553,0.8712,100.0,48.5,,onnx,False,0,False,006028.png
48,safety2,idle,0.0,NANO,37.218,0.8712,100.0,48.5,,onnx,False,0,False,006029.png
49,safety2,idle,0.0,NANO,23.939,0.871,100.0,48.4,,onnx,False,0,False,006030.png
50,safety2,idle,0.0,NANO,22.372,0.871,100.0,48.4,,onnx,False,0,False,006031.png
51,safety2,idle,0.0,NANO,20.357,0.871,100.0,48.4,,onnx,False,24,False,006032.png
52,safety2,idle,0.0,NANO,20.636,0.8405,96.0,48.2,,onnx,False,13,True,006033.png
53,safety2,idle,0.0,NANO,14.969,0.8405,96.0,48.2,,onnx,False,41,False,006034.png
54,safety2,idle,0.0,NANO,20.309,0.8405,96.0,48.2,,onnx,False,0,False,006035.png
55,safety2,idle,0.0,NANO,18.878,0.6365,68.8,48.2,,onnx,False,9,False,006036.png
56,safety2,idle,0.0,NANO,13.271,0.6365,68.8,48.2,,onnx,False,3,False,006037.png
57,safety2,idle,0.0,NANO,14.796,0.6365,68.8,48.2,,onnx,False,0,False,006038.png
58,safety2,idle,0.0,NANO,16.842,0.6162,66.1,48.2,,onnx,False,30,False,006039.png
59,safety2,idle,0.0,NANO,19.836,0.6162,66.1,48.2,,onnx,False,21,True,006040.png
60,safety2,idle,0.0,NANO,54.185,0.6162,66.1,48.2,,onnx,False,17,False,006041.png
61,safety2,idle,0.0,NANO,18.51,0.8393,96.4,46.5,,onnx,False,1,True,006042.png
62,safety2,idle,0.0,NANO,21.448,0.8358,95.9,46.6,,onnx,False,5,False,006043.png
63,safety2,idle,0.0,NANO,21.268,0.8358,95.9,46.6,,onnx,False,6,False,006044.png
64,safety2,idle,0.0,NANO,48.777,0.8358,95.9,46.6,,onnx,False,9,False,006045.png
65,safety2,idle,0.0,NANO,27.607,0.7695,87.0,46.8,,onnx,False,9,False,006046.png
66,safety2,idle,0.0,NANO,20.747,0.7695,87.0,46.8,,onnx,False,10,False,006047.png
67,safety2,idle,0.0,NANO,19.771,0.8672,100.0,46.9,,onnx,False,10,False,006048.png
68,safety2,idle,0.0,NANO,20.528,0.8672,100.0,46.9,,onnx,False,4,False,006049.png
69,safety2,idle,0.0,NANO,53.12,0.8672,100.0,46.9,,onnx,False,29,False,006050.png
70,safety2,idle,0.0,NANO,68.645,0.7115,79.2,47.0,,onnx,False,0,False,006051.png
71,safety2,idle,0.0,NANO,62.864,0.8678,100.0,47.1,,onnx,False,25,False,006052.png
72,safety2,idle,0.0,NANO,19.728,0.8692,100.0,47.7,,onnx,False,0,False,006053.png
73,safety2,idle,0.0,NANO,18.227,0.8692,100.0,47.7,,onnx,False,23,False,006054.png
74,safety2,idle,0.0,NANO,18.356,0.8692,100.0,47.7,,onnx,False,25,True,006055.png
75,safety2,idle,0.0,NANO,19.415,0.8692,100.0,47.7,,onnx,False,18,False,006056.png
76,safety2,idle,0.0,NANO,19.293,0.717,79.6,48.0,,onnx,False,4,False,006057.png
77,safety2,idle,0.0,NANO,17.649,0.717,79.6,48.0,,onnx,False,1,False,006058.png
78,safety2,idle,0.0,NANO,20.892,0.717,79.6,48.0,,onnx,False,2,True,006059.png
79,safety2,idle,0.0,SMALL,124.215,0.715,79.3,48.1,,onnx,False,40,False,006060.png
80,safety2,idle,0.0,SMALL,285.208,0.8407,96.1,48.0,,onnx,False,0,False,006061.png
81,safety2,idle,0.0,SMALL,105.986,0.8705,100.0,48.2,,onnx,False,10,False,006062.png
82,safety2,idle,0.0,NANO,52.209,0.8708,100.0,48.3,,onnx,False,19,False,006063.png
83,safety2,idle,0.0,NANO,63.021,0.8708,100.0,48.3,,onnx,False,10,False,006064.png
84,safety2,idle,0.0,NANO,31.996,0.8708,100.0,48.3,,onnx,False,0,False,006065.png
85,safety2,idle,0.0,NANO,50.327,0.8708,100.0,48.3,,onnx,False,20,False,006066.png
86,safety2,idle,0.0,NANO,25.521,0.8708,100.0,48.3,,onnx,False,0,False,006067.png
87,safety2,idle,0.0,NANO,25.5,0.8708,100.0,48.3,,onnx,False,20,False,006068.png
88,safety2,idle,0.0,NANO,17.866,0.8708,100.0,48.3,,onnx,False,0,False,006069.png
89,safety2,idle,0.0,NANO,20.393,0.8708,100.0,48.3,,onnx,False,0,False,006070.png
90,safety2,idle,0.0,NANO,20.63,0.8175,92.9,48.3,,onnx,False,1,False,006071.png
91,safety2,idle,0.0,NANO,20.424,0.8175,92.9,48.3,,onnx,False,0,False,006072.png
92,safety2,idle,0.0,NANO,20.281,0.8175,92.9,48.3,,onnx,False,4,True,006073.png
93,safety2,idle,0.0,NANO,16.227,0.699,77.1,48.3,,onnx,False,0,False,006074.png
94,safety2,idle,0.0,NANO,21.13,0.699,77.1,48.3,,onnx,False,8,False,006075.png
95,safety2,idle,0.0,NANO,19.897,0.699,77.1,48.3,,onnx,False,12,False,006076.png
96,safety2,idle,0.0,NANO,30.173,0.7238,80.4,48.3,,onnx,False,62,False,006077.png
97,safety2,idle,0.0,NANO,38.249,0.7238,80.4,48.3,,onnx,False,24,False,006078.png
98,safety2,idle,0.0,NANO,28.676,0.871,100.0,48.4,,onnx,False,2,True,006079.png
99,safety2,idle,0.0,NANO,32.389,0.871,100.0,48.4,,onnx,False,2,True,006080.png
0,safety2,light,0.25,SMALL,199.22,0.3745,33.9,48.1,,onnx,False,14,True,005981.png
1,safety2,light,0.25,SMALL,118.229,0.8708,100.0,48.3,,onnx,False,23,False,005982.png
2,safety2,light,0.25,SMALL,139.75,0.8708,100.0,48.3,,onnx,False,46,False,005983.png
3,safety2,light,0.25,SMALL,140.557,0.8708,100.0,48.3,,onnx,False,0,False,005984.png
4,safety2,light,0.25,SMALL,93.626,0.8708,100.0,48.3,,onnx,False,14,True,005985.png
5,safety2,light,0.25,SMALL,101.598,0.8705,100.0,48.2,,onnx,False,12,False,005986.png
6,safety2,light,0.25,SMALL,114.071,0.8705,100.0,48.2,,onnx,False,10,False,005987.png
7,safety2,light,0.25,SMALL,199.985,0.8708,100.0,48.3,,onnx,False,14,True,005988.png
8,safety2,light,0.25,SMALL,136.872,0.8708,100.0,48.3,,onnx,False,2,False,005989.png
9,safety2,light,0.25,SMALL,123.124,0.8708,100.0,48.3,,onnx,False,0,False,005990.png
10,safety2,light,0.25,SMALL,143.773,0.8708,100.0,48.3,,onnx,False,8,False,005991.png
11,safety2,light,0.25,SMALL,131.394,0.8705,100.0,48.2,,onnx,False,22,False,005992.png
12,safety2,light,0.25,NANO,50.519,0.8705,100.0,48.2,,onnx,False,0,False,005993.png
13,safety2,light,0.25,NANO,35.861,0.8708,100.0,48.3,,onnx,False,8,False,005994.png
14,safety2,light,0.25,NANO,33.566,0.8708,100.0,48.3,,onnx,False,2,True,005995.png
15,safety2,light,0.25,NANO,27.392,0.8708,100.0,48.3,,onnx,False,40,False,005996.png
16,safety2,light,0.25,NANO,43.479,0.8708,100.0,48.3,,onnx,False,1,True,005997.png
17,safety2,light,0.25,NANO,29.77,0.8708,100.0,48.3,,onnx,False,3,False,005998.png
18,safety2,light,0.25,NANO,35.219,0.8708,100.0,48.3,,onnx,False,16,False,005999.png
19,safety2,light,0.25,NANO,36.247,0.8708,100.0,48.3,,onnx,False,0,False,006000.png
20,safety2,light,0.25,NANO,51.182,0.871,100.0,48.4,,onnx,False,0,False,006001.png
21,safety2,light,0.25,NANO,66.967,0.871,100.0,48.4,,onnx,False,0,False,006002.png
22,safety2,light,0.25,NANO,32.38,0.8708,100.0,48.3,,onnx,False,17,False,006003.png
23,safety2,light,0.25,NANO,25.372,0.8708,100.0,48.3,,onnx,False,11,False,006004.png
24,safety2,light,0.25,NANO,26.666,0.8708,100.0,48.3,,onnx,False,25,False,006005.png
25,safety2,light,0.25,NANO,24.927,0.8708,100.0,48.3,,onnx,False,0,False,006006.png
26,safety2,light,0.25,NANO,24.444,0.8708,100.0,48.3,,onnx,False,7,False,006007.png
27,safety2,light,0.25,NANO,77.375,0.8668,100.0,46.7,,onnx,False,14,False,006008.png
28,safety2,light,0.25,NANO,130.996,0.8668,100.0,46.7,,onnx,False,10,False,006009.png
29,safety2,light,0.25,NANO,54.769,0.8672,100.0,46.9,,onnx,False,1,False,006010.png
30,safety2,light,0.25,NANO,28.965,0.8675,100.0,47.0,,onnx,False,38,False,006011.png
31,safety2,light,0.25,NANO,21.726,0.8675,100.0,47.0,,onnx,False,8,False,006012.png
32,safety2,light,0.25,NANO,19.845,0.8675,100.0,47.0,,onnx,False,20,True,006013.png
33,safety2,light,0.25,NANO,47.546,0.8678,100.0,47.1,,onnx,False,19,False,006014.png
34,safety2,light,0.25,NANO,41.288,0.868,100.0,47.2,,onnx,False,5,False,006015.png
35,safety2,light,0.25,NANO,68.571,0.868,100.0,47.2,,onnx,False,14,False,006016.png
36,safety2,light,0.25,NANO,45.469,0.8695,100.0,47.8,,onnx,False,3,False,006017.png
37,safety2,light,0.25,NANO,37.759,0.8695,100.0,47.8,,onnx,False,13,False,006018.png
38,safety2,light,0.25,NANO,32.941,0.8695,100.0,47.8,,onnx,False,0,False,006019.png
39,safety2,light,0.25,NANO,30.852,0.8702,100.0,48.1,,onnx,False,10,False,006020.png
40,safety2,light,0.25,NANO,25.866,0.871,100.0,48.4,,onnx,False,9,False,006021.png
41,safety2,light,0.25,NANO,21.346,0.871,100.0,48.4,,onnx,False,18,False,006022.png
42,safety2,light,0.25,NANO,29.351,0.871,100.0,48.4,,onnx,False,4,True,006023.png
43,safety2,light,0.25,SMALL,247.249,0.8543,97.9,48.0,,onnx,False,10,False,006024.png
44,safety2,light,0.25,SMALL,169.907,0.8702,100.0,48.1,,onnx,False,24,False,006025.png
45,safety2,light,0.25,SMALL,111.884,0.8705,100.0,48.2,,onnx,False,26,False,006026.png
46,safety2,light,0.25,NANO,53.824,0.8705,100.0,48.2,,onnx,False,10,False,006027.png
47,safety2,light,0.25,NANO,47.156,0.8705,100.0,48.2,,onnx,False,0,False,006028.png
48,safety2,light,0.25,NANO,21.039,0.8705,100.0,48.2,,onnx,False,0,False,006029.png
49,safety2,light,0.25,NANO,22.809,0.8705,100.0,48.2,,onnx,False,0,False,006030.png
50,safety2,light,0.25,NANO,23.736,0.8705,100.0,48.2,,onnx,False,0,False,006031.png
51,safety2,light,0.25,NANO,22.432,0.8705,100.0,48.2,,onnx,False,24,False,006032.png
52,safety2,light,0.25,NANO,35.25,0.846,96.7,48.3,,onnx,False,13,True,006033.png
53,safety2,light,0.25,NANO,32.963,0.846,96.7,48.3,,onnx,False,41,False,006034.png
54,safety2,light,0.25,NANO,21.468,0.8708,100.0,48.3,,onnx,False,0,False,006035.png
55,safety2,light,0.25,NANO,20.192,0.8708,100.0,48.3,,onnx,False,9,False,006036.png
56,safety2,light,0.25,NANO,21.507,0.8708,100.0,48.3,,onnx,False,3,False,006037.png
57,safety2,light,0.25,NANO,25.948,0.777,87.5,48.3,,onnx,False,0,False,006038.png
58,safety2,light,0.25,NANO,31.504,0.777,87.5,48.3,,onnx,False,30,False,006039.png
59,safety2,light,0.25,NANO,51.511,0.8042,91.1,48.4,,onnx,False,21,True,006040.png
60,safety2,light,0.25,NANO,82.155,0.8712,100.0,48.5,,onnx,False,17,False,006041.png
61,safety2,light,0.25,NANO,95.169,0.8712,100.0,48.5,,onnx,False,1,True,006042.png
62,safety2,light,0.25,NANO,32.898,0.871,100.0,48.4,,onnx,False,5,False,006043.png
63,safety2,light,0.25,NANO,28.975,0.871,100.0,48.4,,onnx,False,6,False,006044.png
64,safety2,light,0.25,NANO,33.222,0.871,100.0,48.4,,onnx,False,9,False,006045.png
65,safety2,light,0.25,NANO,34.889,0.871,100.0,48.4,,onnx,False,9,False,006046.png
66,safety2,light,0.25,NANO,29.406,0.871,100.0,48.4,,onnx,False,10,False,006047.png
67,safety2,light,0.25,NANO,25.01,0.871,100.0,48.4,,onnx,False,10,False,006048.png
68,safety2,light,0.25,NANO,31.61,0.871,100.0,48.4,,onnx,False,4,False,006049.png
69,safety2,light,0.25,NANO,36.436,0.871,100.0,48.4,,onnx,False,29,False,006050.png
70,safety2,light,0.25,NANO,33.489,0.871,100.0,48.4,,onnx,False,0,False,006051.png
71,safety2,light,0.25,NANO,47.157,0.8712,100.0,48.5,,onnx,False,25,False,006052.png
72,safety2,light,0.25,NANO,79.726,0.8712,100.0,48.5,,onnx,False,0,False,006053.png
73,safety2,light,0.25,NANO,31.666,0.871,100.0,48.4,,onnx,False,23,False,006054.png
74,safety2,light,0.25,NANO,35.468,0.871,100.0,48.4,,onnx,False,25,True,006055.png
75,safety2,light,0.25,NANO,32.898,0.871,100.0,48.4,,onnx,False,18,False,006056.png
76,safety2,light,0.25,NANO,27.572,0.871,100.0,48.4,,onnx,False,4,False,006057.png
77,safety2,light,0.25,NANO,32.201,0.8712,100.0,48.5,,onnx,False,1,False,006058.png
78,safety2,light,0.25,NANO,37.565,0.8712,100.0,48.5,,onnx,False,2,True,006059.png
79,safety2,light,0.25,SMALL,243.24,0.8712,100.0,48.5,,onnx,False,40,False,006060.png
80,safety2,light,0.25,SMALL,101.849,0.8712,100.0,48.5,,onnx,False,0,False,006061.png
81,safety2,light,0.25,SMALL,123.943,0.871,100.0,48.4,,onnx,False,10,False,006062.png
82,safety2,light,0.25,NANO,50.832,0.871,100.0,48.4,,onnx,False,19,False,006063.png
83,safety2,light,0.25,NANO,39.07,0.871,100.0,48.4,,onnx,False,10,False,006064.png
84,safety2,light,0.25,NANO,42.512,0.871,100.0,48.4,,onnx,False,0,False,006065.png
85,safety2,light,0.25,NANO,41.694,0.871,100.0,48.4,,onnx,False,20,False,006066.png
86,safety2,light,0.25,NANO,97.541,0.871,100.0,48.4,,onnx,False,0,False,006067.png
87,safety2,light,0.25,NANO,42.453,0.871,100.0,48.4,,onnx,False,20,False,006068.png
88,safety2,light,0.25,NANO,26.319,0.871,100.0,48.4,,onnx,False,0,False,006069.png
89,safety2,light,0.25,NANO,34.172,0.871,100.0,48.4,,onnx,False,0,False,006070.png
90,safety2,light,0.25,NANO,29.619,0.871,100.0,48.4,,onnx,False,1,False,006071.png
91,safety2,light,0.25,NANO,29.662,0.871,100.0,48.4,,onnx,False,0,False,006072.png
92,safety2,light,0.25,NANO,28.402,0.8712,100.0,48.5,,onnx,False,4,True,006073.png
93,safety2,light,0.25,NANO,43.327,0.8712,100.0,48.5,,onnx,False,0,False,006074.png
94,safety2,light,0.25,NANO,131.985,0.8712,100.0,48.5,,onnx,False,8,False,006075.png
95,safety2,light,0.25,NANO,44.99,0.8712,100.0,48.5,,onnx,False,12,False,006076.png
96,safety2,light,0.25,NANO,33.783,0.8712,100.0,48.5,,onnx,False,62,False,006077.png
97,safety2,light,0.25,NANO,31.623,0.8712,100.0,48.5,,onnx,False,24,False,006078.png
98,safety2,light,0.25,NANO,43.347,0.8712,100.0,48.5,,onnx,False,2,True,006079.png
99,safety2,light,0.25,NANO,53.58,0.871,100.0,48.4,,onnx,False,2,True,006080.png
0,safety2,moderate,0.5,SMALL,71.763,0.2675,19.6,48.2,,onnx,False,14,True,005981.png
1,safety2,moderate,0.5,SMALL,70.369,0.5955,63.3,48.3,,onnx,False,23,False,005982.png
2,safety2,moderate,0.5,SMALL,133.348,0.5955,63.3,48.3,,onnx,False,46,False,005983.png
3,safety2,moderate,0.5,SMALL,102.737,0.871,100.0,48.4,,onnx,False,0,False,005984.png
4,safety2,moderate,0.5,SMALL,84.162,0.871,100.0,48.4,,onnx,False,14,True,005985.png
5,safety2,moderate,0.5,SMALL,71.533,0.871,100.0,48.4,,onnx,False,12,False,005986.png
6,safety2,moderate,0.5,SMALL,80.844,0.8565,98.2,48.0,,onnx,False,10,False,005987.png
7,safety2,moderate,0.5,SMALL,79.373,0.6987,77.6,46.7,,onnx,False,14,True,005988.png
8,safety2,moderate,0.5,SMALL,77.115,0.8233,94.2,46.7,,onnx,False,2,False,005989.png
9,safety2,moderate,0.5,SMALL,73.62,0.7963,90.6,46.7,,onnx,False,0,False,005990.png
10,safety2,moderate,0.5,SMALL,74.293,0.6268,68.0,46.7,,onnx,False,8,False,005991.png
11,safety2,moderate,0.5,SMALL,76.858,0.5993,64.3,46.8,,onnx,False,22,False,005992.png
12,safety2,moderate,0.5,SMALL,72.847,0.6015,64.6,46.8,,onnx,False,0,False,005993.png
13,safety2,moderate,0.5,SMALL,73.305,0.6172,66.7,46.8,,onnx,False,0,False,005994.png
14,safety2,moderate,0.5,SMALL,85.698,0.696,77.2,46.8,,onnx,False,1,False,005995.png
15,safety2,moderate,0.5,NANO,68.926,0.8047,91.7,46.8,,onnx,False,40,False,005996.png
16,safety2,moderate,0.5,NANO,20.885,0.867,100.0,46.8,,onnx,False,1,True,005997.png
17,safety2,moderate,0.5,NANO,19.793,0.867,100.0,46.8,,onnx,False,3,False,005998.png
18,safety2,moderate,0.5,NANO,22.208,0.867,100.0,46.8,,onnx,False,16,False,005999.png
19,safety2,moderate,0.5,NANO,22.464,0.7575,85.4,46.8,,onnx,False,0,False,006000.png
20,safety2,moderate,0.5,NANO,20.46,0.7575,85.4,46.8,,onnx,False,0,False,006001.png
21,safety2,moderate,0.5,NANO,22.38,0.709,78.9,46.9,,onnx,False,0,False,006002.png
22,safety2,moderate,0.5,NANO,20.94,0.709,78.9,46.9,,onnx,False,17,False,006003.png
23,safety2,moderate,0.5,NANO,23.895,0.709,78.9,46.9,,onnx,False,11,False,006004.png
24,safety2,moderate,0.5,NANO,21.825,0.8215,93.9,46.9,,onnx,False,25,False,006005.png
