label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
predictive,transient,21.387600048910826,0.8835,NANO,0,False,False,0.372
predictive,transient,20.879500021692365,0.8835,NANO,0,False,False,0.372
predictive,transient,20.409399992786348,0.8835,NANO,0,False,False,0.372
predictive,transient,23.485600017011166,0.8835,NANO,0,False,False,0.372
predictive,transient,17.488299985416234,0.8835,NANO,0,False,False,0.372
predictive,transient,21.630999981425703,0.8835,NANO,0,False,False,0.372
predictive,transient,22.02550001675263,0.8835,NANO,0,False,False,0.372
predictive,transient,90.93120001489297,0.042,SMALL,0,False,True,0.448
predictive,transient,449.4838999817148,0.042,MEDIUM,0,False,True,0.503
predictive,transient,446.22680003521964,0.042,MEDIUM,0,False,False,0.503
predictive,transient,461.61479997681454,0.042,MEDIUM,0,False,False,0.503
predictive,transient,415.4823000426404,0.042,MEDIUM,0,False,False,0.503
predictive,transient,454.08510003471747,0.042,MEDIUM,0,False,False,0.503
predictive,transient,415.83760001230985,0.042,MEDIUM,0,False,False,0.503
predictive,transient,452.20190001418814,0.042,MEDIUM,0,False,False,0.503
predictive,transient,441.40329997753724,0.042,MEDIUM,0,False,False,0.503
predictive,transient,461.24029997736216,0.042,MEDIUM,0,False,False,0.503
predictive,transient,471.32609999971464,0.042,MEDIUM,0,False,False,0.503
predictive,transient,448.91289999941364,0.042,MEDIUM,0,False,False,0.503
predictive,transient,448.7263999762945,0.042,MEDIUM,0,False,False,0.503
predictive,transient,459.9333999794908,0.042,MEDIUM,0,False,False,0.503
predictive,transient,453.6532000056468,0.042,MEDIUM,0,False,False,0.503
predictive,transient,463.4698000154458,0.042,MEDIUM,0,False,False,0.503
predictive,transient,469.25670001655817,0.042,MEDIUM,0,False,False,0.503
predictive,transient,409.8156000254676,0.042,MEDIUM,0,False,False,0.503
predictive,transient,440.9962000208907,0.042,MEDIUM,0,False,False,0.503
predictive,transient,437.1728000114672,0.042,MEDIUM,0,False,False,0.503
predictive,transient,442.1005999902263,0.042,MEDIUM,0,False,False,0.503
predictive,transient,442.2744999756105,0.042,MEDIUM,0,False,False,0.503
predictive,transient,427.02750000171363,0.8835,MEDIUM,0,False,False,0.503
predictive,transient,89.0590000199154,0.8835,SMALL,0,False,True,0.448
predictive,transient,86.89189999131486,0.8835,SMALL,0,False,False,0.448
predictive,transient,18.821300007402897,0.8835,NANO,0,False,True,0.372
predictive,transient,19.29629995720461,0.8835,NANO,0,False,False,0.372
predictive,transient,20.036800007801503,0.8835,NANO,0,False,False,0.372
predictive,transient,19.03719996334985,0.8835,NANO,0,False,False,0.372
predictive,transient,23.184599995147437,0.8835,NANO,0,False,False,0.372
predictive,transient,23.61969999037683,0.8835,NANO,0,False,False,0.372
predictive,transient,22.81210001092404,0.8835,NANO,0,False,False,0.372
predictive,transient,21.314999961759895,0.8835,NANO,0,False,False,0.372
predictive,transient,20.137200015597045,0.8835,NANO,0,False,False,0.372
predictive,transient,22.959300025831908,0.8835,NANO,0,False,False,0.372
predictive,transient,21.912500029429793,0.8835,NANO,0,False,False,0.372
predictive,transient,21.500700036995113,0.8835,NANO,0,False,False,0.372
predictive,transient,20.953500003088266,0.8835,NANO,0,False,False,0.372
predictive,transient,21.610099996905774,0.8835,NANO,0,False,False,0.372
predictive,transient,21.1352999904193,0.8835,NANO,0,False,False,0.372
predictive,transient,20.242700004018843,0.8835,NANO,0,False,False,0.372
predictive,transient,20.999600004870445,0.8835,NANO,0,False,False,0.372
predictive,transient,22.451700002420694,0.8835,NANO,0,False,False,0.372
predictive,transient,22.59910001885146,0.8835,NANO,0,False,False,0.372
predictive,transient,19.79130000108853,0.8835,NANO,0,False,False,0.372
predictive,transient,19.48149997042492,0.8835,NANO,0,False,False,0.372
predictive,transient,20.805799984373152,0.8835,NANO,0,False,False,0.372
predictive,transient,20.44449996901676,0.8835,NANO,0,False,False,0.372
predictive,transient,21.05090004624799,0.8835,NANO,0,False,False,0.372
predictive,transient,19.20179999433458,0.8835,NANO,0,False,False,0.372
predictive,transient,21.913899981882423,0.8835,NANO,0,False,False,0.372
predictive,transient,22.518500045407563,0.8835,NANO,0,False,False,0.372
predictive,transient,69.3500000052154,0.042,SMALL,0,False,True,0.448
predictive,transient,461.97149995714426,0.042,MEDIUM,0,False,True,0.503
predictive,transient,449.75639996118844,0.042,MEDIUM,0,False,False,0.503
predictive,transient,460.7265000231564,0.042,MEDIUM,0,False,False,0.503
predictive,transient,435.0992999970913,0.042,MEDIUM,0,False,False,0.503
predictive,transient,436.8409000453539,0.042,MEDIUM,0,False,False,0.503
predictive,transient,447.90459994692355,0.042,MEDIUM,0,False,False,0.503
predictive,transient,433.36600001202896,0.042,MEDIUM,0,False,False,0.503
predictive,transient,450.44740004232153,0.042,MEDIUM,0,False,False,0.503
predictive,transient,458.29420001246035,0.042,MEDIUM,0,False,False,0.503
predictive,transient,463.58340000733733,0.042,MEDIUM,0,False,False,0.503
predictive,transient,427.6283999788575,0.042,MEDIUM,0,False,False,0.503
predictive,transient,428.1456000171602,0.042,MEDIUM,0,False,False,0.503
