label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
adaptive,moderate,26.94145799614489,0.6115,SMALL,0,False,False,0.448,006477.png,8
adaptive,moderate,26.61462500691414,0.5805,SMALL,0,False,False,0.448,006793.png,8
adaptive,moderate,26.84395801043138,0.5805,SMALL,21,True,False,0.448,006564.png,8
adaptive,moderate,27.02595799928531,0.5805,SMALL,38,False,False,0.448,007277.png,8
adaptive,moderate,26.201708998996764,0.6038,SMALL,20,False,False,0.448,006581.png,8
adaptive,moderate,27.20920799765736,0.6038,SMALL,12,True,False,0.448,007055.png,8
adaptive,moderate,27.776582981459796,0.6038,SMALL,88,False,False,0.448,007458.png,8
adaptive,moderate,25.308458018116653,0.1988,SMALL,6,False,False,0.448,006230.png,8
adaptive,moderate,131.258541950956,0.1988,MEDIUM,33,True,True,0.503,007284.png,8
adaptive,moderate,27.022499998565763,0.6758,SMALL,7,True,True,0.448,007150.png,8
adaptive,moderate,26.613749971147627,0.6547,SMALL,63,False,False,0.448,005996.png,8
adaptive,moderate,26.43641596660018,0.6547,SMALL,51,False,False,0.448,006897.png,8
adaptive,moderate,26.957124995533377,0.5843,SMALL,46,True,False,0.448,005988.png,8
adaptive,moderate,27.04845799598843,0.5843,SMALL,10,True,False,0.448,006795.png,8
adaptive,moderate,26.94462495855987,0.5843,SMALL,17,False,False,0.448,006044.png,8
adaptive,moderate,26.997124950867146,0.1988,SMALL,36,False,False,0.448,006788.png,8
adaptive,moderate,145.77679202193394,0.1988,MEDIUM,8,False,True,0.503,007270.png,8
adaptive,moderate,146.40666701598093,0.1988,MEDIUM,90,True,False,0.503,006925.png,8
adaptive,moderate,145.6821250030771,0.1988,MEDIUM,13,False,False,0.503,007146.png,8
adaptive,moderate,146.05545799713582,0.1988,MEDIUM,58,False,False,0.503,006948.png,8
adaptive,moderate,145.64704097574577,0.1988,MEDIUM,73,False,False,0.503,006063.png,8
adaptive,moderate,26.421249960549176,0.6472,SMALL,21,False,True,0.448,007234.png,8
adaptive,moderate,26.868166984058917,0.6472,SMALL,27,False,False,0.448,006191.png,8
adaptive,moderate,27.089624956715852,0.6387,SMALL,31,True,False,0.448,006605.png,8
adaptive,moderate,26.457083004061133,0.6387,SMALL,0,False,False,0.448,006244.png,8
adaptive,moderate,26.836916978936642,0.6387,SMALL,37,True,False,0.448,006389.png,8
adaptive,moderate,27.143583982251585,0.554,SMALL,19,True,False,0.448,006023.png,8
adaptive,moderate,27.17399998800829,0.554,SMALL,9,False,False,0.448,006614.png,8
adaptive,moderate,27.005332987755537,0.554,SMALL,12,False,False,0.448,006516.png,8
adaptive,moderate,27.48379099648446,0.5765,SMALL,50,True,False,0.448,006341.png,8
adaptive,moderate,26.65862499270588,0.5765,SMALL,11,True,False,0.448,006215.png,8
adaptive,moderate,26.552208000794053,0.5765,SMALL,0,False,False,0.448,006252.png,8
adaptive,moderate,145.2502920292318,0.1977,MEDIUM,22,False,True,0.503,006042.png,8
adaptive,moderate,145.94570803456008,0.1977,MEDIUM,112,False,False,0.503,006549.png,8
adaptive,moderate,145.90033300919458,0.1975,MEDIUM,56,False,False,0.503,007047.png,8
threshold,moderate,20.53337497636676,0.1977,SMALL,9,True,False,0.448,006201.png,8
threshold,moderate,18.780042009893805,0.1977,SMALL,18,True,False,0.448,007377.png,8
threshold,moderate,104.50937499990687,0.1977,MEDIUM,60,False,True,0.503,006587.png,8
threshold,moderate,113.37074998300523,0.1975,MEDIUM,19,False,False,0.503,006905.png,8
threshold,moderate,121.94441701285541,0.1975,MEDIUM,35,False,False,0.503,007244.png,8
threshold,moderate,123.33866598783061,0.5905,MEDIUM,45,False,False,0.503,007031.png,8
threshold,moderate,130.59441599762067,0.197,MEDIUM,35,True,False,0.503,006369.png,8
threshold,moderate,132.76491704164073,0.197,MEDIUM,33,False,False,0.503,006254.png,8
threshold,moderate,132.47066701296717,0.197,MEDIUM,72,False,False,0.503,006781.png,8
threshold,moderate,132.57862499449402,0.197,MEDIUM,31,False,False,0.503,006840.png,8
threshold,moderate,132.7133330050856,0.197,MEDIUM,14,False,False,0.503,007416.png,8
threshold,moderate,132.38745799753815,0.197,MEDIUM,243,True,False,0.503,007420.png,8
threshold,moderate,131.74387498293072,0.5743,MEDIUM,62,True,False,0.503,007182.png,8
threshold,moderate,132.9703750088811,0.561,MEDIUM,13,False,False,0.503,007443.png,8
threshold,moderate,24.34929204173386,0.5798,SMALL,11,True,True,0.448,006164.png,8
threshold,moderate,24.64958402561024,0.5798,SMALL,28,False,False,0.448,007087.png,8
threshold,moderate,24.571249959990382,0.5723,SMALL,21,False,False,0.448,006681.png,8
threshold,moderate,74.61008400423452,0.5723,SMALL,42,False,False,0.448,006319.png,8
threshold,moderate,56.22770800255239,0.7685,SMALL,14,False,False,0.448,007392.png,8
threshold,moderate,45.59812502702698,0.1988,SMALL,0,False,False,0.448,006148.png,8
threshold,moderate,28.844499960541725,0.1988,SMALL,0,False,False,0.448,006447.png,8
threshold,moderate,152.3454170092009,0.1988,MEDIUM,27,False,True,0.503,006857.png,8
threshold,moderate,140.4740420402959,0.1982,MEDIUM,77,False,False,0.503,006127.png,8
threshold,moderate,150.92770796036348,0.8088,MEDIUM,25,False,False,0.503,006831.png,8
threshold,moderate,151.334207970649,0.7863,MEDIUM,20,False,False,0.503,006461.png,8
threshold,moderate,145.87562502129003,0.6438,MEDIUM,23,False,False,0.503,007415.png,8
threshold,moderate,146.5077079483308,0.598,MEDIUM,52,False,False,0.503,006154.png,8
threshold,moderate,29.725958011113107,0.597,SMALL,10,False,True,0.448,007336.png,8
threshold,moderate,28.007625020109117,0.597,SMALL,0,False,False,0.448,006621.png,8
threshold,moderate,26.833874988369644,0.1982,SMALL,38,True,False,0.448,006478.png,8
threshold,moderate,27.697166020516306,0.1982,SMALL,12,False,False,0.448,006352.png,8
threshold,moderate,146.4763749972917,0.1982,MEDIUM,46,False,True,0.503,007230.png,8
threshold,moderate,143.94437498413026,0.1977,MEDIUM,2,False,False,0.503,007113.png,8
threshold,moderate,145.23795899003744,0.5983,MEDIUM,64,False,False,0.503,007162.png,8
threshold,moderate,145.14158404199407,0.5763,MEDIUM,32,True,False,0.503,007130.png,8
threshold,moderate,26.958416972775012,0.5837,SMALL,11,False,True,0.448,006651.png,8
threshold,moderate,26.785916998051107,0.5972,SMALL,0,False,False,0.448,006282.png,8
threshold,moderate,26.93175000604242,0.5972,SMALL,71,False,False,0.448,006034.png,8
threshold,moderate,26.942833967041224,0.6385,SMALL,49,True,False,0.448,006519.png,8
threshold,moderate,27.17387495795265,0.6385,SMALL,11,False,False,0.448,007441.png,8
threshold,moderate,28.353417001198977,0.6385,SMALL,36,False,False,0.448,006438.png,8
threshold,moderate,28.156000014860183,0.6655,SMALL,0,False,False,0.448,007456.png,8
threshold,moderate,28.089458995964378,0.6655,SMALL,44,False,False,0.448,006904.png,8
threshold,moderate,27.923792018555105,0.6655,SMALL,13,False,False,0.448,007445.png,8
threshold,moderate,28.82504102308303,0.676,SMALL,69,False,False,0.448,006746.png,8
threshold,moderate,27.884709008503705,0.676,SMALL,80,False,False,0.448,007151.png,8
threshold,moderate,27.76787499897182,0.1975,SMALL,6,False,False,0.448,006946.png,8
threshold,moderate,29.15183297591284,0.1975,SMALL,5,True,False,0.448,006617.png,8
threshold,moderate,146.8408330110833,0.1975,MEDIUM,56,True,True,0.503,006434.png,8
threshold,moderate,145.65583399962634,0.658,MEDIUM,39,False,False,0.503,007063.png,8
threshold,moderate,145.10191697627306,0.6392,MEDIUM,25,False,False,0.503,006080.png,8
threshold,moderate,144.26391705637798,0.196,MEDIUM,15,True,False,0.503,006280.png,8
threshold,moderate,144.97329096775502,0.196,MEDIUM,36,False,False,0.503,006829.png,8
threshold,moderate,145.0707500334829,0.196,MEDIUM,76,True,False,0.503,006122.png,8
threshold,moderate,145.03120799781755,0.196,MEDIUM,57,True,False,0.503,007161.png,8
threshold,moderate,143.83083302527666,0.196,MEDIUM,41,True,False,0.503,006363.png,8
threshold,moderate,145.77633299631998,0.6265,MEDIUM,35,False,False,0.503,007405.png,8
threshold,moderate,144.4158329977654,0.6685,MEDIUM,13,False,False,0.503,007158.png,8
threshold,moderate,144.7587920119986,0.196,MEDIUM,77,False,False,0.503,007200.png,8
threshold,moderate,144.259083957877,0.1957,MEDIUM,10,False,False,0.503,006533.png,8
threshold,moderate,142.49766600551084,0.1957,MEDIUM,14,True,False,0.503,006484.png,8
threshold,moderate,139.08987498143688,0.1957,MEDIUM,30,False,False,0.503,006891.png,8
threshold,moderate,136.98916701832786,0.5887,MEDIUM,11,False,False,0.503,006270.png,8
threshold,moderate,136.62633299827576,0.5527,MEDIUM,40,False,False,0.503,006413.png,8
threshold,moderate,26.273916009813547,0.5895,SMALL,2,False,True,0.448,006874.png,8
threshold,moderate,26.467125047929585,0.5895,SMALL,41,False,False,0.448,006368.png,8
threshold,moderate,26.11754200188443,0.5895,SMALL,9,False,False,0.448,007358.png,8
threshold,moderate,26.300082972738892,0.5745,SMALL,49,True,False,0.448,006475.png,8
threshold,moderate,26.70316700823605,0.5745,SMALL,0,False,False,0.448,006417.png,8
threshold,moderate,25.94220801256597,0.5745,SMALL,28,False,False,0.448,006778.png,8
threshold,moderate,26.702583010774106,0.5707,SMALL,3,False,False,0.448,007082.png,8
threshold,moderate,26.98679204331711,0.5707,SMALL,0,False,False,0.448,006712.png,8
threshold,moderate,26.073708024341613,0.1957,SMALL,0,False,False,0.448,006213.png,8
threshold,moderate,28.732415987178683,0.1957,SMALL,10,False,False,0.448,006675.png,8
threshold,moderate,144.8221249738708,0.1957,MEDIUM,55,False,True,0.503,007411.png,8
threshold,moderate,136.59487501718104,0.196,MEDIUM,21,False,False,0.503,006249.png,8
threshold,moderate,144.42120800958946,0.196,MEDIUM,52,True,False,0.503,006221.png,8
threshold,moderate,133.3490830147639,0.7053,MEDIUM,7,False,False,0.503,006386.png,8
threshold,moderate,140.02133399480954,0.196,MEDIUM,3,False,False,0.503,006566.png,8
threshold,moderate,145.56970802368596,0.196,MEDIUM,31,False,False,0.503,006500.png,8
threshold,moderate,145.29616601066664,0.196,MEDIUM,34,True,False,0.503,007229.png,8
threshold,moderate,146.01887500612065,0.196,MEDIUM,115,False,False,0.503,007099.png,8
threshold,moderate,143.6974160023965,0.196,MEDIUM,85,True,False,0.503,006800.png,8
threshold,moderate,195.42091700714082,0.6543,MEDIUM,75,False,False,0.503,007005.png,8
threshold,moderate,144.57579102599993,0.794,MEDIUM,80,False,False,0.503,006322.png,8
threshold,moderate,144.68029100680724,0.6298,MEDIUM,73,False,False,0.503,006520.png,8
threshold,moderate,144.739874987863,0.644,MEDIUM,23,True,False,0.503,006094.png,8
threshold,moderate,28.83408300112933,0.6335,SMALL,0,False,True,0.448,006643.png,8
threshold,moderate,27.497875038534403,0.6342,SMALL,32,True,False,0.448,007410.png,8
threshold,moderate,27.319875021930784,0.6342,SMALL,9,False,False,0.448,006074.png,8
threshold,moderate,26.649209030438215,0.6342,SMALL,0,False,False,0.448,006162.png,8
threshold,moderate,26.67529199970886,0.197,SMALL,8,False,False,0.448,006123.png,8
threshold,moderate,27.21641701646149,0.197,SMALL,39,True,False,0.448,007136.png,8
threshold,moderate,142.6743749761954,0.197,MEDIUM,11,False,True,0.503,006311.png,8
threshold,moderate,145.09912504581735,0.6095,MEDIUM,61,False,False,0.503,006423.png,8
threshold,moderate,145.16412501689047,0.6425,MEDIUM,9,False,False,0.503,006165.png,8
threshold,moderate,145.98454197403044,0.1968,MEDIUM,110,False,False,0.503,007325.png,8
threshold,moderate,146.3136249803938,0.1965,MEDIUM,115,True,False,0.503,006639.png,8
threshold,moderate,146.30404103081673,0.1965,MEDIUM,68,True,False,0.503,006552.png,8
threshold,moderate,143.8861670321785,0.1965,MEDIUM,79,False,False,0.503,007424.png,8
threshold,moderate,145.40312497410923,0.1965,MEDIUM,55,False,False,0.503,007312.png,8
threshold,moderate,145.05845902021974,0.5902,MEDIUM,71,True,False,0.503,007135.png,8
threshold,moderate,145.35687502939254,0.5978,MEDIUM,53,False,False,0.503,006394.png,8
threshold,moderate,26.530375005677342,0.564,SMALL,10,True,True,0.448,006542.png,8
threshold,moderate,27.36641699448228,0.564,SMALL,41,False,False,0.448,006027.png,8
threshold,moderate,26.953916007187217,0.564,SMALL,10,False,False,0.448,006537.png,8
threshold,moderate,26.749041979201138,0.5933,SMALL,43,False,False,0.448,006595.png,8
threshold,moderate,27.116584009490907,0.5933,SMALL,62,True,False,0.448,007393.png,8
threshold,moderate,26.614832982886583,0.6,SMALL,0,False,False,0.448,006304.png,8
threshold,moderate,26.7507919925265,0.6,SMALL,39,True,False,0.448,006441.png,8
threshold,moderate,26.873166032601148,0.6,SMALL,57,False,False,0.448,007383.png,8
threshold,moderate,26.948624989017844,0.1965,SMALL,11,False,False,0.448,007089.png,8
threshold,moderate,26.81016700807959,0.1965,SMALL,16,False,False,0.448,006095.png,8
threshold,moderate,143.13949999632314,0.1965,MEDIUM,30,False,True,0.503,006907.png,8
threshold,moderate,144.7916670003906,0.1965,MEDIUM,105,True,False,0.503,006761.png,8
threshold,moderate,195.73220802703872,0.5767,MEDIUM,122,False,False,0.503,007210.png,8
threshold,moderate,144.4882089854218,0.5825,MEDIUM,57,True,False,0.503,007036.png,8
threshold,moderate,26.784999994561076,0.5812,SMALL,57,True,True,0.448,007301.png,8
threshold,moderate,26.847583008930087,0.5812,SMALL,14,False,False,0.448,006481.png,8
threshold,moderate,26.731499994639307,0.5857,SMALL,21,False,False,0.448,007037.png,8
threshold,moderate,26.60570904845372,0.5857,SMALL,10,True,False,0.448,007159.png,8
threshold,moderate,27.67574996687472,0.5857,SMALL,24,False,False,0.448,006493.png,8
threshold,moderate,26.84033301193267,0.5857,SMALL,31,False,False,0.448,005999.png,8
threshold,moderate,27.278791007120162,0.5857,SMALL,25,False,False,0.448,007437.png,8
threshold,moderate,26.45491703879088,0.1955,SMALL,16,False,False,0.448,007355.png,8
threshold,moderate,26.335416012443602,0.1955,SMALL,12,False,False,0.448,007413.png,8
threshold,moderate,139.12845798768103,0.1955,MEDIUM,35,False,True,0.503,006548.png,8
threshold,moderate,138.73649999732152,0.1955,MEDIUM,11,False,False,0.503,006264.png,8
threshold,moderate,142.19658396905288,0.5697,MEDIUM,57,False,False,0.503,006594.png,8
threshold,moderate,129.41112503176555,0.7055,MEDIUM,10,False,False,0.503,007293.png,8
threshold,moderate,143.33020901540294,0.659,MEDIUM,8,False,False,0.503,006816.png,8
threshold,moderate,146.50999999139458,0.1957,MEDIUM,11,False,False,0.503,006131.png,8
threshold,moderate,145.5278749926947,0.1957,MEDIUM,7,True,False,0.503,007227.png,8
threshold,moderate,146.2793750106357,0.1957,MEDIUM,30,False,False,0.503,007361.png,8
threshold,moderate,147.16375002171844,0.1957,MEDIUM,44,False,False,0.503,007117.png,8
threshold,moderate,145.43475001119077,0.7507,MEDIUM,48,False,False,0.503,006032.png,8
threshold,moderate,145.06437501404434,0.6557,MEDIUM,53,True,False,0.503,007053.png,8
threshold,moderate,145.25337499799207,0.1948,MEDIUM,14,False,False,0.503,006181.png,8
threshold,moderate,140.22854203358293,0.1945,MEDIUM,65,False,False,0.503,006329.png,8
threshold,moderate,144.7979169897735,0.1948,MEDIUM,53,False,False,0.503,006625.png,8
threshold,moderate,145.619707996957,0.1948,MEDIUM,18,False,False,0.503,006620.png,8
threshold,moderate,145.55945800384507,0.6065,MEDIUM,5,False,False,0.503,006105.png,8
threshold,moderate,144.69708397518843,0.5773,MEDIUM,20,True,False,0.503,007186.png,8
threshold,moderate,144.8194159893319,0.1948,MEDIUM,39,False,False,0.503,007140.png,8
threshold,moderate,142.88737502647564,0.1948,MEDIUM,88,False,False,0.503,006862.png,8
threshold,moderate,134.58320801146328,0.1948,MEDIUM,41,True,False,0.503,006419.png,8
threshold,moderate,137.13237503543496,0.1948,MEDIUM,58,False,False,0.503,006208.png,8
threshold,moderate,137.11491698632017,0.1948,MEDIUM,24,False,False,0.503,007239.png,8
threshold,moderate,138.2707910379395,0.5682,MEDIUM,64,False,False,0.503,006187.png,8
threshold,moderate,137.78229203308,0.581,MEDIUM,28,True,False,0.503,007446.png,8
threshold,moderate,26.33625001180917,0.5735,SMALL,30,False,True,0.448,007447.png,8
threshold,moderate,26.966917037498206,0.5942,SMALL,46,False,False,0.448,006066.png,8
threshold,moderate,26.802499953191727,0.5942,SMALL,18,False,False,0.448,006530.png,8
threshold,moderate,26.041584031190723,0.5942,SMALL,62,False,False,0.448,006783.png,8
threshold,moderate,26.634583016857505,0.562,SMALL,36,False,False,0.448,006936.png,8
threshold,moderate,26.345624995883554,0.562,SMALL,9,True,False,0.448,007385.png,8
threshold,moderate,28.08258298318833,0.562,SMALL,11,True,False,0.448,006194.png,8
threshold,moderate,27.16879203217104,0.6362,SMALL,52,False,False,0.448,007011.png,8
threshold,moderate,27.512250002473593,0.6362,SMALL,0,False,False,0.448,006075.png,8
threshold,moderate,27.098999998997897,0.9153,SMALL,9,False,False,0.448,006205.png,8
threshold,moderate,27.05837500980124,0.9153,SMALL,29,False,False,0.448,006991.png,8
threshold,moderate,9.800333005841821,0.9153,NANO,0,False,True,0.372,007119.png,8
threshold,moderate,7.862875005230308,0.6685,NANO,7,False,False,0.372,007317.png,8
threshold,moderate,8.096708974335343,0.6685,NANO,0,False,False,0.372,006466.png,8
threshold,moderate,26.810208975803107,0.6685,SMALL,0,False,True,0.448,006890.png,8
threshold,moderate,27.136541961226612,0.6685,SMALL,0,False,False,0.448,006477.png,8
threshold,moderate,26.668832986615598,0.1945,SMALL,0,False,False,0.448,006793.png,8
threshold,moderate,27.84245798829943,0.1945,SMALL,21,True,False,0.448,006564.png,8
threshold,moderate,145.1364160166122,0.1945,MEDIUM,49,True,True,0.503,007277.png,8
threshold,moderate,144.63904197327793,0.5695,MEDIUM,28,False,False,0.503,006581.png,8
threshold,moderate,144.31395899737254,0.5693,MEDIUM,11,False,False,0.503,007055.png,8
threshold,moderate,27.033374994061887,0.5955,SMALL,88,False,True,0.448,007458.png,8
threshold,moderate,26.42354101408273,0.5955,SMALL,6,False,False,0.448,006230.png,8
threshold,moderate,26.706249976996332,0.5693,SMALL,6,False,False,0.448,007284.png,8
threshold,moderate,27.074832993093878,0.5693,SMALL,7,True,False,0.448,007150.png,8
threshold,moderate,27.08037500269711,0.5693,SMALL,63,False,False,0.448,005996.png,8
threshold,moderate,26.37683297507465,0.5768,SMALL,51,False,False,0.448,006897.png,8
threshold,moderate,26.461666042450815,0.5768,SMALL,46,True,False,0.448,005988.png,8
threshold,moderate,26.892041962128133,0.555,SMALL,10,True,False,0.448,006795.png,8
threshold,moderate,26.79887495469302,0.555,SMALL,17,False,False,0.448,006044.png,8
threshold,moderate,26.443625043611974,0.555,SMALL,36,False,False,0.448,006788.png,8
threshold,moderate,26.507875008974224,0.5513,SMALL,3,False,False,0.448,007270.png,8
threshold,moderate,27.31741697061807,0.5513,SMALL,18,True,False,0.448,006925.png,8
threshold,moderate,27.31216698884964,0.5513,SMALL,10,False,False,0.448,007146.png,8
threshold,moderate,27.298292028717697,0.1943,SMALL,25,False,False,0.448,006948.png,8
threshold,moderate,27.570709004066885,0.1943,SMALL,45,False,False,0.448,006063.png,8
threshold,moderate,137.2010000050068,0.1943,MEDIUM,38,False,True,0.503,007234.png,8
threshold,moderate,142.66945800045505,0.672,MEDIUM,60,False,False,0.503,006191.png,8
threshold,moderate,145.13958303723484,0.6577,MEDIUM,61,True,False,0.503,006605.png,8
threshold,moderate,26.965875003952533,0.6497,SMALL,0,False,True,0.448,006244.png,8
threshold,moderate,26.842958002816886,0.6497,SMALL,37,True,False,0.448,006389.png,8
threshold,moderate,26.861666003242135,0.5965,SMALL,19,True,False,0.448,006023.png,8
threshold,moderate,26.86087496113032,0.5965,SMALL,9,False,False,0.448,006614.png,8
threshold,moderate,26.98504104046151,0.5965,SMALL,12,False,False,0.448,006516.png,8
threshold,moderate,26.968375022988766,0.5965,SMALL,50,True,False,0.448,006341.png,8
threshold,moderate,26.543500018306077,0.5965,SMALL,11,True,False,0.448,006215.png,8
threshold,moderate,26.616332994308323,0.5875,SMALL,0,False,False,0.448,006252.png,8
threshold,moderate,27.197125018574297,0.5875,SMALL,11,True,False,0.448,006042.png,8
threshold,moderate,26.73333400161937,0.5875,SMALL,62,False,False,0.448,006549.png,8
threshold,moderate,26.631166983861476,0.559,SMALL,32,False,False,0.448,007047.png,8
FIXED_NANO,moderate,6.881917011924088,0.2482,NANO,3,True,True,0.372,006201.png,8
FIXED_NANO,moderate,5.511541967280209,0.1957,NANO,10,False,False,0.372,007377.png,8
FIXED_NANO,moderate,5.442499998025596,0.1957,NANO,24,False,False,0.372,006587.png,8
FIXED_NANO,moderate,5.122041038703173,0.1957,NANO,5,False,False,0.372,006905.png,8
FIXED_NANO,moderate,5.351457977667451,0.1957,NANO,4,False,False,0.372,007244.png,8
FIXED_NANO,moderate,5.261291051283479,0.1957,NANO,19,False,False,0.372,007031.png,8
FIXED_NANO,moderate,5.35995903192088,0.1957,NANO,9,False,False,0.372,006369.png,8
FIXED_NANO,moderate,5.29766600811854,0.1957,NANO,0,False,False,0.372,006254.png,8
FIXED_NANO,moderate,5.687457975000143,0.196,NANO,7,False,False,0.372,006781.png,8
FIXED_NANO,moderate,5.268416018225253,0.196,NANO,6,False,False,0.372,006840.png,8
FIXED_NANO,moderate,5.391082959249616,0.196,NANO,1,False,False,0.372,007416.png,8
FIXED_NANO,moderate,5.690167017746717,0.196,NANO,19,True,False,0.372,007420.png,8
FIXED_NANO,moderate,5.614584020804614,0.196,NANO,34,False,False,0.372,007182.png,8
FIXED_NANO,moderate,5.777375015895814,0.196,NANO,0,False,False,0.372,007443.png,8
FIXED_NANO,moderate,5.958665977232158,0.196,NANO,0,False,False,0.372,006164.png,8
FIXED_NANO,moderate,6.062750006094575,0.196,NANO,7,False,False,0.372,007087.png,8
FIXED_NANO,moderate,5.905041005462408,0.196,NANO,11,False,False,0.372,006681.png,8
FIXED_NANO,moderate,6.399667006917298,0.196,NANO,16,False,False,0.372,006319.png,8
FIXED_NANO,moderate,6.2144590192474425,0.196,NANO,9,False,False,0.372,007392.png,8
FIXED_NANO,moderate,6.304208014626056,0.196,NANO,0,False,False,0.372,006148.png,8
FIXED_NANO,moderate,6.3476249924860895,0.196,NANO,0,False,False,0.372,006447.png,8
FIXED_NANO,moderate,6.195875001139939,0.196,NANO,13,True,False,0.372,006857.png,8
FIXED_NANO,moderate,6.68049999512732,0.196,NANO,31,False,False,0.372,006127.png,8
FIXED_NANO,moderate,6.674083997495472,0.5008,NANO,1,False,False,0.372,006831.png,8
FIXED_NANO,moderate,6.577958003617823,0.5008,NANO,0,False,False,0.372,006461.png,8
FIXED_NANO,moderate,6.772916007321328,0.5008,NANO,0,False,False,0.372,007415.png,8
FIXED_NANO,moderate,6.637124984990805,0.5008,NANO,4,False,False,0.372,006154.png,8
FIXED_NANO,moderate,6.907125003635883,0.5008,NANO,1,False,False,0.372,007336.png,8
FIXED_NANO,moderate,6.516499968711287,0.5008,NANO,0,False,False,0.372,006621.png,8
FIXED_NANO,moderate,6.622958986554295,0.5008,NANO,18,True,False,0.372,006478.png,8
FIXED_NANO,moderate,6.9575830129906535,0.578,NANO,13,False,False,0.372,006352.png,8
FIXED_NANO,moderate,7.323750003706664,0.578,NANO,12,False,False,0.372,007230.png,8
FIXED_NANO,moderate,7.056624977849424,0.578,NANO,0,False,False,0.372,007113.png,8
FIXED_NANO,moderate,7.328375009819865,0.578,NANO,7,False,False,0.372,007162.png,8
FIXED_NANO,moderate,7.517708989325911,0.578,NANO,10,False,False,0.372,007130.png,8
FIXED_NANO,moderate,7.349291990976781,0.578,NANO,5,False,False,0.372,006651.png,8
FIXED_NANO,moderate,7.373582979198545,0.1957,NANO,0,False,False,0.372,006282.png,8
FIXED_NANO,moderate,7.378749956842512,0.1957,NANO,42,False,False,0.372,006034.png,8
FIXED_NANO,moderate,7.715749961789697,0.1957,NANO,33,True,False,0.372,006519.png,8
FIXED_NANO,moderate,7.389625010546297,0.1957,NANO,11,False,False,0.372,007441.png,8
FIXED_NANO,moderate,7.453375030308962,0.1957,NANO,26,False,False,0.372,006438.png,8
FIXED_NANO,moderate,7.184542017057538,0.1957,NANO,0,False,False,0.372,007456.png,8
FIXED_NANO,moderate,7.210041978396475,0.1952,NANO,28,False,False,0.372,006904.png,8
FIXED_NANO,moderate,7.269042020197958,0.1952,NANO,3,False,False,0.372,007445.png,8
FIXED_NANO,moderate,7.544540974777192,0.1952,NANO,45,False,False,0.372,006746.png,8
FIXED_NANO,moderate,7.153875019866973,0.1952,NANO,28,False,False,0.372,007151.png,8
FIXED_NANO,moderate,7.399957976303995,0.1952,NANO,1,False,False,0.372,006946.png,8
FIXED_NANO,moderate,7.761874992866069,0.1952,NANO,0,False,False,0.372,006617.png,8
FIXED_NANO,moderate,7.106250035576522,0.1952,NANO,9,True,False,0.372,006434.png,8
FIXED_NANO,moderate,7.2565419832244515,0.1952,NANO,7,False,False,0.372,007063.png,8
FIXED_NANO,moderate,7.341374992392957,0.1952,NANO,5,False,False,0.372,006080.png,8
FIXED_NANO,moderate,7.492958044167608,0.1952,NANO,0,False,False,0.372,006280.png,8
FIXED_NANO,moderate,7.474792015273124,0.1952,NANO,15,False,False,0.372,006829.png,8
FIXED_NANO,moderate,7.408083998598158,0.1952,NANO,6,True,False,0.372,006122.png,8
FIXED_NANO,moderate,7.073500019032508,0.1952,NANO,16,True,False,0.372,007161.png,8
FIXED_NANO,moderate,7.136832980904728,0.1952,NANO,2,False,False,0.372,006363.png,8
FIXED_NANO,moderate,7.061208016239107,0.1952,NANO,2,False,False,0.372,007405.png,8
FIXED_NANO,moderate,6.969165988266468,0.1952,NANO,0,False,False,0.372,007158.png,8
FIXED_NANO,moderate,7.323957979679108,0.1952,NANO,34,False,False,0.372,007200.png,8
FIXED_NANO,moderate,7.1725830202922225,0.1952,NANO,0,False,False,0.372,006533.png,8
FIXED_NANO,moderate,7.152916979975998,0.1952,NANO,0,False,False,0.372,006484.png,8
FIXED_NANO,moderate,7.113000028766692,0.1952,NANO,23,False,False,0.372,006891.png,8
FIXED_NANO,moderate,7.145999989006668,0.1952,NANO,0,False,False,0.372,006270.png,8
FIXED_NANO,moderate,7.336708018556237,0.1952,NANO,0,False,False,0.372,006413.png,8
FIXED_NANO,moderate,7.191916985902935,0.1952,NANO,0,False,False,0.372,006874.png,8
FIXED_NANO,moderate,7.524957996793091,0.1952,NANO,20,False,False,0.372,006368.png,8
FIXED_NANO,moderate,7.416791981086135,0.1952,NANO,9,False,False,0.372,007358.png,8
FIXED_NANO,moderate,7.4780830182135105,0.1952,NANO,29,True,False,0.372,006475.png,8
FIXED_NANO,moderate,7.210624986328185,0.1952,NANO,0,False,False,0.372,006417.png,8
FIXED_NANO,moderate,7.211083953734487,0.1952,NANO,16,False,False,0.372,006778.png,8
FIXED_NANO,moderate,7.237250043544918,0.1952,NANO,0,False,False,0.372,007082.png,8
FIXED_NANO,moderate,7.2702920297160745,0.1952,NANO,0,False,False,0.372,006712.png,8
FIXED_NANO,moderate,7.0715409819968045,0.1952,NANO,0,False,False,0.372,006213.png,8
FIXED_NANO,moderate,7.2077090153470635,0.1952,NANO,10,False,False,0.372,006675.png,8
FIXED_NANO,moderate,7.877875003032386,0.1952,NANO,32,False,False,0.372,007411.png,8
FIXED_NANO,moderate,7.328292005695403,0.1952,NANO,0,False,False,0.372,006249.png,8
FIXED_NANO,moderate,7.925958023406565,0.1952,NANO,8,False,False,0.372,006221.png,8
FIXED_NANO,moderate,7.556167023722082,0.1952,NANO,0,False,False,0.372,006386.png,8
